exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
158,59,2,0.9908739915319356,0.6904190533645543,0.9878728598708016,0.9185705597414019,0.6396103896103896
158,93,2,0.9915015488203098,0.6834300723362261,0.9866896678039023,0.9018291286342913,0.631578947368421
158,96,2,0.9929018948252692,0.7867292646738704,0.990311325980404,0.9251143250674039,0.6399999999999999
158,106,2,0.9914316326452517,0.7806146106938661,0.9884749169896683,0.9110894236573167,0.5757575757575757
158,110,2,0.9928674662450032,0.7461243855528275,0.9893255606791168,0.9504291748207663,0.6592682926829267
158,116,2,0.9933355798789206,0.7313384181711218,0.9914627059936817,0.9303707215993202,0.6595744680851063
158,141,2,0.9910752129111734,0.8155450926253904,0.9870477957797547,0.9184913822402915,0.6363636363636364
158,154,2,0.9925221712985285,0.6753913920811936,0.9892848295405822,0.8968513879766978,0.6363636363636365
158,163,2,0.9904808918724032,0.7549549554057069,0.9867036821852203,0.9118429746933295,0.5957446808510638
158,181,2,0.9930539678891513,0.7857416518933885,0.9901491566090035,0.9505387501428568,0.6206896551724137
158,189,2,0.9926365411296029,0.7541298209357843,0.9877055056702575,0.9074542047836749,0.6666666666666667
158,196,2,0.9898671456078079,0.6857839097171738,0.9865939705118296,0.8948921294672967,0.6296296296296298
158,201,2,0.9924589143077934,0.7168720401208543,0.9887428838494368,0.9157256946989174,0.6191683569979716
158,204,2,0.9900768333402853,0.5964663650051083,0.9834656260628265,0.9169180798261902,0.588235294117647
158,211,2,0.994200729031434,0.7695186030549181,0.9924354335828326,0.9568955287786716,0.6405128205128205
158,216,2,0.9900474726875416,0.6577730175775343,0.9859846884203833,0.9235150638843812,0.5294117647058822
168,3,2,0.9922189118385895,0.6949728211758077,0.9885947782492195,0.903701874498258,0.6818181818181819
168,5,2,0.9929111622160436,0.6599097952083895,0.9895089677504774,0.9211751790006755,0.6944444444444445
168,12,2,0.9924026911419054,0.7365940661108961,0.9895497081935369,0.8956924465571827,0.6470588235294117
168,28,2,0.9923401228080089,0.6919658222162639,0.9886399853979266,0.8928717380545731,0.6410256410256411
168,30,2,0.9919749758691921,0.6209431793257325,0.9883565619848897,0.8942037272854527,0.6956521739130435
168,36,2,0.9920616967053264,0.6055848659584449,0.9886436743981223,0.8868672436167272,0.6666666666666666
168,38,2,0.9918381046100363,0.6803588068760434,0.9888035991597589,0.8676934342465767,0.7165178571428572
168,59,2,0.9910635841061193,0.7065222254909235,0.9877142303268523,0.9035620981620667,0.6451612903225807
168,93,2,0.9917532925554241,0.6146764071594641,0.9865944032594294,0.8735009649540758,0.7391304347826088
168,96,2,0.9920636398665168,0.692612029289148,0.9882129081508104,0.8587762002868728,0.6132697947214076
168,106,2,0.9918362305308271,0.6274504708695592,0.987932788302388,0.8648625350484194,0.75
168,110,2,0.9924167762138102,0.6285301277382722,0.9883437379631848,0.9194976857613232,0.7
168,116,2,0.9922451519916909,0.6659440421843212,0.9894192410633967,0.9075503108784063,0.6176470588235294
168,141,2,0.991604957736521,0.6845919432689302,0.9892937323024484,0.8977129833928322,0.6165158371040724
168,154,2,0.9920134856112273,0.7187695268989056,0.9898027196062223,0.8900996399193319,0.7047930283224401
168,163,2,0.991262761612946,0.6805400628385954,0.9888570182222738,0.9127397864776816,0.6153846153846154
168,181,2,0.991995355070429,0.5689688611270731,0.9891853391469073,0.9069384250225928,0.6778378378378379
168,189,2,0.9916340508577038,0.6154341809646682,0.987524895509491,0.9250314722585818,0.6141439205955335
168,196,2,0.9907322822700401,0.7296891050102978,0.9879280202094022,0.8934821176452898,0.7241379310344828
168,201,2,0.9929230759706406,0.6176454815854406,0.9890807825281942,0.9158435127611811,0.7285012285012284
168,204,2,0.9907567616818796,0.5213939008058236,0.9845776131335711,0.8983370803486255,0.75
168,211,2,0.9935340819207774,0.7265015595699938,0.9905984799353321,0.9089123685520502,0.625
168,216,2,0.9910333927620756,0.598158133545168,0.9867586631146406,0.8725790061944025,0.7777777777777779
169,3,2,0.9916206098273852,0.6995621897246146,0.9885955581445025,0.8471066531483658,0.6742424242424243
169,5,2,0.9891917317448233,0.6936911005533724,0.9863478332707222,0.9056701835022631,0.6536731634182908
169,12,2,0.9907593132893179,0.6922921034126928,0.9871603678774012,0.8838625708465077,0.6428571428571428
169,28,2,0.9891239565661114,0.6579164371037265,0.9856643759664615,0.9230666348462874,0.6504112808460635
169,30,2,0.9894430747185454,0.7506131946503137,0.9846544281801961,0.9158083742834469,0.6708333333333334
169,36,2,0.9885800202054349,0.7428123736879133,0.9830862059776686,0.8799395830618947,0.7071078431372549
169,38,2,0.990053097181233,0.7054664568577727,0.9888954171976485,0.8705704449667517,0.6666666666666667
169,59,2,0.9889788182058996,0.7129217696797843,0.9858688536484267,0.9305558964461673,0.6428571428571428
169,93,2,0.9890025989023216,0.6467464994442526,0.9818649989233549,0.908302705499721,0.6944444444444445
169,96,2,0.9907988050883249,0.6859448633196826,0.9874393883120517,0.9416860049193023,0.6455026455026455
169,106,2,0.987719488634753,0.6887030917768884,0.9829267576555015,0.9200135999880472,0.7214439655172413
169,110,2,0.9910155354271858,0.6758121206125892,0.9862858880676587,0.9208299109189229,0.7142857142857142
169,116,2,0.9903270189064789,0.7618836948009711,0.9869730244835193,0.9344496273768378,0.6188034188034188
169,141,2,0.9886404411637395,0.7505201768450234,0.9835858888400824,0.9513711173198167,0.626453488372093
169,154,2,0.991372145166955,0.6335490422601271,0.9881141192578141,0.9316319638968684,0.706599713055954
169,163,2,0.9891353185846644,0.7535634468705007,0.9848977707633813,0.9315226382710917,0.6733333333333333
169,181,2,0.9893405627900462,0.7565649244080263,0.9850145031887911,0.9221475898375259,0.6792857142857143
169,189,2,0.9888227637057411,0.7210074438794616,0.9850181381243154,0.9131252741611149,0.6153846153846154
169,196,2,0.9886369833188887,0.6526417352654725,0.9838458363215734,0.8734382739201249,0.6866071428571427
169,201,2,0.9900701301198427,0.7623400235637966,0.9870176112972169,0.9189850275357331,0.717948717948718
169,204,2,0.9850530468709522,0.5333006435866188,0.9805184345079797,0.8918727212691926,0.7692307692307693
169,211,2,0.9926042065239024,0.6908843844365378,0.9908951437879139,0.8939960195409988,0.6486486486486487
169,216,2,0.9866000206405312,0.7132700314493687,0.9842094543105929,0.9219842636273203,0.7272727272727273
171,3,2,0.993768514561943,0.7192728299016122,0.9924348265840426,0.8541788796374985,0.5779352226720648
171,5,2,0.9918266055262381,0.7460025394501482,0.9899342111543348,0.9250997271526858,0.5862068965517242
171,12,2,0.9924900424513908,0.727109195200424,0.9907531251407199,0.8634974746342088,0.6581168831168831
171,28,2,0.9921241195540034,0.7312907799785611,0.989189189647623,0.90967567645089,0.606060606060606
171,30,2,0.9929921198351971,0.7167571275986828,0.9896914783986471,0.8893336174104072,0.5454545454545454
171,36,2,0.9918314706223589,0.6425290006457767,0.9892797187179575,0.903544482570271,0.5196153846153846
171,38,2,0.9926192105444109,0.7229457899854825,0.9906569302055273,0.8487790891615025,0.5527777777777777
171,59,2,0.9911813804035122,0.7428398071969757,0.987125700018447,0.9211612189936941,0.6324561403508773
171,93,2,0.9914307058454442,0.6450288836041556,0.9864078675923362,0.8734990627754938,0.5577777777777778
171,96,2,0.9925123650277923,0.7220620263520237,0.9903056805494815,0.8856668461396072,0.627906976744186
171,106,2,0.9914362187800578,0.6921349976751371,0.9877465364034669,0.845909449617118,0.5128205128205128
171,110,2,0.9914952599780663,0.7169769219522275,0.9882296179776519,0.9230964530437311,0.5972972972972972
171,116,2,0.9927307380360464,0.7720235342077097,0.9886158234366557,0.8885369176070517,0.6
171,141,2,0.9918992702459417,0.7745753892774832,0.9878392880221767,0.8912719826312605,0.6086956521739131
171,154,2,0.9929124098712692,0.7002653288100771,0.9897441602789441,0.9065286557644251,0.6071428571428572
171,163,2,0.9918183850659663,0.7086714109617962,0.9873519647049482,0.8694679378875381,0.5833333333333333
171,181,2,0.9922652109910153,0.6564454280129095,0.9889628049780312,0.9199964734536393,0.6073781291172595
171,189,2,0.9923615491936,0.6866612803460508,0.9897444524883111,0.8996452266763069,0.5833333333333333
171,196,2,0.9908146237813761,0.6980794451944661,0.9875758328650297,0.8707379058293921,0.5769230769230769
171,201,2,0.9924311857487511,0.651265429976188,0.9881512944358246,0.8955465980086836,0.5678746928746929
171,204,2,0.990154109916168,0.5807462863804703,0.9832420828359204,0.8760693348355971,0.5243212669683257
171,211,2,0.9949791367086317,0.8094634379929999,0.9930022998094443,0.9387426311548666,0.5853658536585366
171,216,2,0.9911417033343608,0.6398589216348766,0.9859035377107425,0.8854473058101204,0.5
185,3,2,0.9950344795082513,0.6592836492621075,0.9944150013974301,0.8849138204611176,0.6521739130434783
185,5,2,0.9940205402012894,0.6943678123989521,0.9919757243647431,0.9323569670859118,0.6944444444444445
185,12,2,0.9917851813945208,0.667809353013598,0.9884702436686553,0.935779576308825,0.6410256410256411
185,28,2,0.9927544998392668,0.7289608801180965,0.989889457591468,0.9373116912268781,0.6399999999999999
185,30,2,0.9928862405585582,0.7108434412943034,0.990367847697639,0.9104259026136023,0.638888888888889
185,36,2,0.992837641214043,0.7219002673311132,0.9918161345515868,0.9115240280748486,0.6956521739130435
185,38,2,0.9929671924679399,0.7546556913818311,0.991080526888379,0.8454384947245848,0.6111111111111112
185,59,2,0.9912093400519648,0.6350305655932531,0.985491763598346,0.9152053663820533,0.6818181818181819
185,93,2,0.9944763468129529,0.685343001201467,0.9920943718507087,0.8855232588929252,0.6956521739130435
185,96,2,0.992766217408195,0.7544262839855835,0.9909377660285282,0.9006422334155844,0.625
185,106,2,0.9912350766521076,0.7026694675914748,0.9859980088846982,0.9122326554768179,0.6458333333333333
185,110,2,0.9938832574848914,0.7474260942096184,0.9923811599541615,0.9483624312783753,0.6521739130434783
185,116,2,0.993602401821074,0.6490193292894295,0.9912542127656686,0.9509588475711614,0.6747943595769683
185,141,2,0.9909645317775031,0.6931964429337678,0.9863646935531639,0.9187169331619097,0.6417410714285714
185,154,2,0.9929767209723065,0.6473822386438872,0.9899396505480325,0.9024312031889326,0.6536731634182908
185,163,2,0.9899688095496953,0.7042052587649377,0.9846626100914586,0.9008042818342328,0.6158410732714138
185,181,2,0.9943722009893795,0.7278734676387638,0.9940815347776959,0.9747991053474134,0.6963109354413702
185,189,2,0.994316815400975,0.7567381965314499,0.99233913058837,0.9215312055842697,0.5917366946778712
185,196,2,0.9894605680858214,0.6672223572208289,0.9830131122631544,0.9136486066063773,0.6778378378378379
185,201,2,0.9940376271372421,0.6069674260476193,0.9920693419756709,0.907441051263572,0.638888888888889
185,204,2,0.9922092620392122,0.6154459327317972,0.9892890568225156,0.8770673739036794,0.7061538461538461
185,211,2,0.9948113500889214,0.7595408781313645,0.9927401677853758,0.9607269315521241,0.6428571428571428
185,216,2,0.9919858104731087,0.6912822074746972,0.9886274461551703,0.9260484542799648,0.6774193548387097
190,3,2,0.994417111127007,0.6854130747616317,0.9928923632186881,0.9583476625549986,0.5253652597402597
190,5,2,0.9940576614032999,0.72248732716645,0.9921938964486074,0.9112159779883401,0.6607142857142856
190,12,2,0.9927290426248521,0.7147013107490683,0.9889055397329904,0.8951260612495111,0.5806451612903225
190,28,2,0.9912620080202124,0.7311338877262925,0.9840166211986764,0.9056394949840826,0.6428571428571428
190,30,2,0.9917393172092274,0.8167212082514671,0.9889115150531892,0.9678367641209473,0.6125703564727956
190,36,2,0.9901259890073919,0.7870047255719606,0.9843647791335636,0.9344916839702808,0.6354895104895105
190,38,2,0.9927728666841291,0.7185435254823116,0.9900910885044759,0.8842882538126922,0.6363636363636365
190,59,2,0.991056850830128,0.7096633461151345,0.9846415186324274,0.9262037313222444,0.6363636363636365
190,93,2,0.9918711258090641,0.642965946797848,0.9902100926758107,0.920882945375863,0.6069794050343249
190,96,2,0.9932046556175727,0.7496112626771706,0.9894686826775475,0.9347066514658591,0.6107503607503608
190,106,2,0.9906780447530391,0.6373554208483891,0.9862939064987024,0.9290605479550056,0.6988372093023256
190,110,2,0.9937835609011069,0.7444031698635578,0.9910834663321847,0.9008733975582708,0.6449579831932772
190,116,2,0.9928286893327196,0.7519710598418089,0.9884095531508836,0.9440608026157647,0.619047619047619
190,141,2,0.991310411562604,0.7716140301537993,0.9864641906934251,0.8676624556997228,0.5862068965517242
190,154,2,0.9926639582299115,0.6284732659344945,0.9883468895048974,0.8640315613440697,0.6363636363636365
190,163,2,0.9905513106878248,0.7537034922685975,0.9869471339126195,0.9439855914890386,0.6521739130434783
190,181,2,0.993644152165657,0.7842849912514455,0.9910994133808032,0.9299982924986071,0.6071428571428572
190,189,2,0.9933584943509232,0.7612202459072335,0.9894999440703199,0.9616220666170453,0.6009026434558349
190,196,2,0.9891868534785478,0.6367459563668874,0.9819221429522014,0.8972961536649786,0.5892857142857143
190,201,2,0.9933201763039611,0.7318084084545768,0.99162465850456,0.941922162521949,0.6666666666666666
190,204,2,0.9884020984387382,0.6464085149898329,0.981423455320154,0.8858517805862829,0.6120401337792643
190,211,2,0.9945838814777237,0.7012535656685078,0.9922956061740646,0.8642687533691004,0.5797101449275361
190,216,2,0.9885131224157476,0.6916551387886768,0.9833995820737329,0.9427657107347629,0.5925925925925926
191,3,2,0.9926463355781513,0.7268760786024259,0.9905173088751793,0.8952606345567283,0.6785714285714286
191,5,2,0.9915303227224118,0.6903003681133042,0.9883764914612954,0.9126946346266045,0.6743008678881388
191,12,2,0.9915171408923663,0.7530198723057393,0.9885563848620836,0.9157213267504833,0.6346153846153847
191,28,2,0.9909603987306661,0.6981840644538405,0.9884391973695438,0.9134886131168125,0.6410256410256411
191,30,2,0.9906869363017967,0.7205175469394308,0.9882216855082981,0.9258701635005357,0.6808510638297873
191,36,2,0.9897642915663836,0.7072417238530498,0.9834834767869235,0.8633091111665594,0.6774193548387097
191,38,2,0.991187228185802,0.701093107317312,0.9872382690091661,0.8614293568103543,0.6551724137931034
191,59,2,0.9906470863329154,0.7857186690327077,0.9864906392407724,0.9277859851367765,0.639344262295082
191,93,2,0.9880232715511744,0.6733502349156273,0.9823366200450331,0.8594708405993832,0.6799999999999999
191,96,2,0.991622313852998,0.7475388114912676,0.9895852152051862,0.9310481321299958,0.6363636363636365
191,106,2,0.989211372808512,0.7293349340683322,0.9883804524337481,0.9151059792984587,0.6666666666666666
191,110,2,0.9922146884730946,0.7446490571650567,0.9905440086293996,0.9182534616500506,0.6760655737704918
191,116,2,0.9921537706037747,0.7426297048594586,0.9886613090517828,0.9445023572091621,0.6153846153846154
191,141,2,0.9906373533180071,0.7614096075238214,0.9882112027443357,0.9152247110680019,0.6573932926829268
191,154,2,0.9918781428826616,0.6930744337075243,0.9892970192561279,0.8909136770424979,0.6363636363636365
191,163,2,0.9895755806326242,0.7480279095553268,0.9874173259634652,0.9452777044442302,0.6799999999999999
191,181,2,0.9900908739292578,0.6937229468994542,0.9850476750575323,0.9244298160382086,0.6734693877551021
191,189,2,0.9893560499368239,0.6956536319292432,0.9857386740194397,0.908324899420844,0.6280112044817927
191,196,2,0.9908184072874485,0.7174832553961201,0.9896722796882258,0.8877558009053991,0.653846153846154
191,201,2,0.9898888629010937,0.7573583396057928,0.9846714132986448,0.8984550962255025,0.676470588235294
191,204,2,0.9865523141352152,0.6367313794618232,0.9769246393996027,0.8775046787871855,0.6666666666666666
191,211,2,0.9930253220610246,0.6962691277674428,0.9913091096184167,0.9264612698051575,0.6666666666666665
191,216,2,0.9884553852729729,0.7097947670400868,0.9842146011532031,0.9248446274324964,0.6521739130434783
192,3,2,0.9938427599063737,0.7812092243074245,0.991527591141687,0.9149935438050271,0.6428571428571428
192,5,2,0.9935647103396711,0.7141328965150607,0.9920916755196608,0.9409379180423256,0.6440092165898618
192,12,2,0.992349455059192,0.7985813631885845,0.9891986450229574,0.8901511870825438,0.6470588235294117
192,28,2,0.99292633131655,0.6960878891523008,0.9891038108582098,0.8840664692493301,0.6385933806146572
192,30,2,0.9930659567616744,0.7508900772234526,0.9913569569291028,0.8625914034473973,0.6551724137931034
192,36,2,0.9932848128157755,0.7001736763440609,0.9905044958731463,0.8583046923062225,0.6428571428571428
192,38,2,0.9926807895487288,0.6792551552758008,0.9901115692258294,0.8800597425303428,0.6470588235294117
192,59,2,0.9919128005437368,0.7298358417748667,0.9892003096142287,0.8952781513548937,0.6499999999999999
192,93,2,0.9934200970869762,0.6563307024547351,0.9902368142402669,0.8542258645882419,0.606060606060606
192,96,2,0.9927424232836836,0.7362469409097635,0.9912302687374543,0.8720195126269763,0.6031746031746031
192,106,2,0.9926748318177486,0.6793827856780593,0.9922900796547054,0.859462576171793,0.6129032258064516
192,110,2,0.9932907619680134,0.7054040132608872,0.9911373702720575,0.887533656735874,0.6666666666666667
192,116,2,0.9937687481592654,0.740243209846067,0.9914553784151384,0.8840956097001708,0.6348484848484849
192,141,2,0.9919369804234144,0.760618637515546,0.9903655066366355,0.9107443668314318,0.6631205673758865
192,154,2,0.9919885045160842,0.7064956978229808,0.9905020872638185,0.905002039543173,0.6612903225806452
192,163,2,0.9923101459761084,0.7308380255839382,0.9903210481123234,0.8822686565193497,0.6578397212543554
192,181,2,0.9931642037430563,0.6379348745361793,0.990596063594257,0.9135054338566554,0.6666666666666666
192,189,2,0.9935231764820648,0.6746439205897168,0.990088481317935,0.858429788766964,0.6521739130434783
192,196,2,0.9908917782464659,0.7163704438804981,0.9884772226707447,0.8978267422548528,0.6573932926829268
192,201,2,0.9927823417925908,0.6394205553491377,0.9903460501045046,0.8989932895952057,0.6176470588235294
192,204,2,0.9913708507198433,0.5744840863554007,0.9877611701524762,0.8831967062740183,0.6428571428571428
192,211,2,0.9943569928003589,0.7436594190196757,0.9924358847345063,0.9146548948251718,0.6666666666666665
192,216,2,0.9921703940361466,0.6814822666171441,0.9898064860050815,0.8713593589846282,0.625
194,3,2,0.9910839097092587,0.6996954245190297,0.985734494168458,0.8828953651956326,0.6666666666666666
194,5,2,0.9917273564151463,0.6563988888706977,0.9876300092738725,0.9138763932417417,0.6779953917050692
194,12,2,0.9915832931372677,0.7618868038360402,0.9880285493274807,0.9012740734980218,0.6666666666666666
194,28,2,0.9908401992323707,0.6990965162432933,0.9874378711853393,0.9155419607163865,0.6399999999999999
194,30,2,0.9906857299751595,0.64822094232757,0.9871050749237898,0.8952868327023776,0.6666666666666666
194,36,2,0.990397578604517,0.6198856633377213,0.987591046245577,0.8838067716673459,0.6944444444444445
194,38,2,0.9911234085660663,0.6944166450564703,0.9863896022523517,0.8743349502766278,0.701063829787234
194,59,2,0.9895236340946063,0.7031682256820562,0.9855688815498138,0.8778405808498935,0.6666666666666666
194,93,2,0.9892134237690111,0.581167948672253,0.981881714776056,0.8546652763185935,0.7083333333333334
194,96,2,0.9906987464658283,0.7151092584787799,0.9873745808897438,0.8889415231082043,0.6082693947144076
194,106,2,0.9898771885582985,0.6928047328466658,0.9841077678945274,0.8708701334100889,0.721111111111111
194,110,2,0.991460578302076,0.6459843893899626,0.9868967192801682,0.8879444795991721,0.7307692307692308
194,116,2,0.9915834617192714,0.6838050226217856,0.9887828978358579,0.8865692772077288,0.6666666666666667
194,141,2,0.9903610121278519,0.7202179948639734,0.985946782301872,0.9069347597452809,0.6644144144144144
194,154,2,0.9907065420128854,0.718709257173981,0.9863604919067233,0.8868319702259038,0.6956521739130435
194,163,2,0.9892945457891189,0.6673435413059414,0.984460103613407,0.8979902728741264,0.6578947368421053
194,181,2,0.9907014176615956,0.631616520393591,0.9856109126742661,0.9099364696886715,0.6799999999999999
194,189,2,0.9908353983751609,0.610137709241428,0.985710939117347,0.8594716364167453,0.676470588235294
194,196,2,0.9897379878600429,0.7366711221835595,0.987018623522157,0.8715344856116162,0.7379862700228833
194,201,2,0.9908861576045901,0.6150286559261253,0.985827302758844,0.9087345313019425,0.6829268292682926
194,204,2,0.9886655758017127,0.5781352810256968,0.9800539763764567,0.8862956431345229,0.75
194,211,2,0.9931211857303593,0.73944332476613,0.9902894471506156,0.9275262320272337,0.6666666666666667
194,216,2,0.9897233888548105,0.6139301455529678,0.9844003446629402,0.8703105831327824,0.72
197,3,2,0.9898508714693293,0.7391303901366455,0.9859913546105703,0.9004673032841333,0.625
197,5,2,0.9900683543912666,0.7117854689301261,0.9868774656928235,0.9170995182999881,0.657142857142857
197,12,2,0.990243617104691,0.7137725101292947,0.9864855044669574,0.9269785759962267,0.5641025641025641
197,28,2,0.9894148007168309,0.7192850864841038,0.9860578419193112,0.9117961696941164,0.6115257048092869
197,30,2,0.9893714225657783,0.6404470709094587,0.9858594723681521,0.9241513643972533,0.6
197,36,2,0.9898224867077847,0.6312674417732635,0.9826062694461486,0.9084291527231542,0.6363636363636365
197,38,2,0.9899659631575055,0.7599896567645006,0.9867973254482347,0.8582656631563566,0.6451612903225807
197,59,2,0.9894685315845979,0.7174166352475431,0.9867419067712817,0.9166445392978404,0.6381818181818182
197,93,2,0.9879194248497907,0.5848559370037535,0.9805882191011785,0.908635057217994,0.6086956521739131
197,96,2,0.9899933949178151,0.7112498126570113,0.9863014667855793,0.899648654301963,0.6222222222222222
197,106,2,0.9893665912753473,0.7525070319096117,0.9866306976597189,0.8810193502211531,0.6153846153846154
197,110,2,0.9909097396867061,0.7363863888575746,0.9849973178363477,0.9144315870250344,0.65625
197,116,2,0.9911242773820197,0.7357901400229567,0.9879600038910691,0.9439883303600849,0.5769230769230769
197,141,2,0.9893607388591841,0.7751035441742493,0.9848470799342373,0.8803653516750117,0.6216457960644007
197,154,2,0.9911372243351904,0.6623619335696049,0.9889742248943678,0.9001567238546437,0.6428571428571428
197,163,2,0.9884849026047908,0.7672333298087307,0.9828797154433015,0.9147412862616597,0.6
197,181,2,0.9888642666069452,0.7189770488983871,0.9855496264237081,0.9224304277353084,0.6733333333333333
197,189,2,0.9893925328597464,0.6437577446797549,0.9823651294668716,0.910264190370516,0.629100529100529
197,196,2,0.9887327147221028,0.706667127917845,0.9850631190884952,0.8837495604829761,0.6470588235294117
197,201,2,0.9897618862185036,0.6658074074629916,0.9854047002392803,0.9136348992064862,0.6587346024636058
197,204,2,0.9857015881448968,0.514217950734561,0.9784078457223468,0.8840898360967723,0.6428571428571428
197,211,2,0.992103415252335,0.7148978586789989,0.9894269563095417,0.9247319997258396,0.6086956521739131
197,216,2,0.9879045698473395,0.687687605276824,0.9826894894295224,0.9106955561256942,0.6428571428571428
202,3,2,0.9884306690221172,0.6906569446595466,0.981726007854187,0.8916091265490832,0.6486486486486487
202,5,2,0.988205062734119,0.6668554823396073,0.9819444956519303,0.9146902546008012,0.6774193548387097
202,12,2,0.9896538605989751,0.7289550717846356,0.9850701855138205,0.9031527419011538,0.6447368421052633
202,28,2,0.9890806620140429,0.7027040330712742,0.9842224796777838,0.914349895845206,0.6503968253968254
202,30,2,0.9878361724570575,0.641815743902572,0.9816247815792365,0.8846191061512972,0.6285714285714284
202,36,2,0.9876466315136279,0.6141038839888141,0.9791749824555516,0.8607669079357708,0.6666666666666667
202,38,2,0.9890016631366385,0.6857252815680724,0.9830300914988395,0.8676058937015406,0.6857142857142857
202,59,2,0.9884111640307235,0.6571976451390431,0.9824389686572242,0.8914450201034478,0.6582156611039794
202,93,2,0.9870093964240518,0.6001831477861606,0.9769928341777004,0.8706762381610308,0.6823725055432373
202,96,2,0.9881918613719501,0.7026471779644661,0.9830940764548447,0.8859687485854993,0.63622210690192
202,106,2,0.9888682473899245,0.6609738769300274,0.9820226945908865,0.852484051238104,0.6296296296296298
202,110,2,0.988738550892134,0.634019006837959,0.9818846116136587,0.9037684875157136,0.6739130434782609
202,116,2,0.9894279389617742,0.7146445303406515,0.9844286820828781,0.9122487536844791,0.617334167709637
202,141,2,0.9888906409023672,0.6630918308653359,0.9832938909000499,0.8808785713806434,0.6414285714285713
202,154,2,0.989559124708233,0.7351035467612352,0.9856748578448543,0.9005214715253673,0.6666666666666666
202,163,2,0.9877694845438955,0.6765104808157578,0.9816358017752697,0.9067728976405052,0.6666666666666666
202,181,2,0.987840799246653,0.5734346288286363,0.980964637786895,0.9073750261163208,0.6818181818181819
202,189,2,0.9879736694642336,0.6017348867427532,0.9794298996853235,0.8953273674174408,0.625
202,196,2,0.9887180455992977,0.7431664498777844,0.984757809999103,0.9037079438132374,0.6399999999999999
202,201,2,0.988135660202656,0.6171043891167816,0.9797639879409429,0.9018354300636597,0.653846153846154
202,204,2,0.9861520089493993,0.5217850347689655,0.9756050260351915,0.8848053069631726,0.6923076923076923
202,211,2,0.989865392223207,0.7221494727964111,0.9834939108431016,0.901674707746448,0.6521739130434783
202,216,2,0.9871927757648893,0.6195507937734837,0.9791122000898772,0.8843279487640642,0.6554945054945055
203,3,2,0.9936930849941218,0.6372190562822825,0.9927009285153993,0.8907893690641359,0.7248648648648648
203,5,2,0.9913276176898982,0.702992393196759,0.9885675648594832,0.9390340202582321,0.7113095238095237
203,12,2,0.9904622591116387,0.6590731301285777,0.9855552011380548,0.8780709824614058,0.6583136792452831
203,28,2,0.9896800726679503,0.6583724334350727,0.9851219628275216,0.9352757512375485,0.625
203,30,2,0.9890338186792822,0.6754267923819972,0.9862037669422219,0.8874091941486626,0.657142857142857
203,36,2,0.9881278800166107,0.6939134297142391,0.980776605124174,0.9393026805778925,0.7727272727272728
203,38,2,0.9917280326779803,0.6900078556021806,0.9893596431452174,0.9008742986970795,0.7393887945670629
203,59,2,0.9885651296425015,0.6411400368466821,0.9839454717201521,0.8993033271824747,0.6363636363636365
203,93,2,0.9853992594815472,0.6771114193935148,0.9773481639713122,0.8807238611498711,0.6956521739130435
203,96,2,0.9912558168645337,0.7379142175796713,0.9868721008974166,0.8986835658035511,0.5555555555555556
203,106,2,0.9877731344826888,0.6458777222894213,0.9838909538784335,0.9049963783236286,0.7894736842105263
203,110,2,0.9914198365405745,0.7186234843167149,0.987679487766337,0.9420988218261008,0.7
203,116,2,0.9902225218042305,0.6521851790287522,0.9880827092508879,0.9028305541353018,0.6153846153846154
203,141,2,0.9889493956559517,0.6901234085816681,0.9844525706018575,0.8644756535202177,0.5526315789473685
203,154,2,0.9917446021443724,0.5615213219638495,0.9894074732563841,0.8697195738002731,0.6923076923076923
203,163,2,0.9883074646177102,0.6686935641238154,0.9816050836818152,0.8912858685760863,0.6428571428571428
203,181,2,0.9911369778076579,0.707815035399223,0.9867181878845792,0.942111663099086,0.6733333333333333
203,189,2,0.9869888604931997,0.7124989362552727,0.9833082742306803,0.8883357821206164,0.6131713554987213
203,196,2,0.9875867139374099,0.6642065774458923,0.9812846159123044,0.8730094326542903,0.7297297297297298
203,201,2,0.9897849832706067,0.6501766460513627,0.9874929327154859,0.8783776514060855,0.7777777777777779
203,204,2,0.9821268886482637,0.6155524755493708,0.9747106023043842,0.8855345534202542,0.7826086956521738
203,211,2,0.9932352491362312,0.6838086435529681,0.9915808163483215,0.9272790056982672,0.625
203,216,2,0.9855705423704544,0.7080444487968944,0.9776497648668301,0.9202825547908552,0.7379862700228833
206,3,2,0.9942129190745851,0.739937436234091,0.9927216358856248,0.8996542623210643,0.7000000000000001
206,5,2,0.9933452121031858,0.6950086960389161,0.992145479515861,0.921341758342449,0.6799999999999999
206,12,2,0.9927716896377108,0.7352002078390522,0.9904435317740138,0.9485436037308826,0.6470588235294119
206,28,2,0.993360900046767,0.7103905831214168,0.9901008360395724,0.91788704554108,0.6451612903225807
206,30,2,0.9939155559720239,0.6950418639186063,0.9936459412409578,0.9459980545102417,0.6799999999999999
206,36,2,0.9937120807167127,0.6193937104092764,0.9913478475475502,0.9250193264822013,0.6978260869565218
206,38,2,0.9938651708361272,0.7174433180595594,0.992627995395346,0.8657586142041094,0.7142857142857142
206,59,2,0.9915306358092547,0.720527701732053,0.9899158908741583,0.9210424484320032,0.6510869565217391
206,93,2,0.9946225466594334,0.6104197007417985,0.9919987013742507,0.8607573400771263,0.736842105263158
