exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
123,117,2,high,medium,0.1059688516081882,-0.1375875877539802,0.1083617461989386,0.1087660740087895,-0.1708098687259804,Java_high_Java_medium_results.csv
123,120,2,high,medium,0.1076939428363804,-0.0816575832771341,0.1062258466872176,0.0797772784273692,-0.1411150911348931,Java_high_Java_medium_results.csv
123,125,2,high,medium,0.1164093772276914,-0.0872201481458805,0.1093112176969519,0.1363664911592865,-0.1110959315497277,Java_high_Java_medium_results.csv
123,135,2,high,medium,0.1132546067767885,-0.0850412609347501,0.1206164505442507,0.1118841940824296,-0.0691023149345533,Java_high_Java_medium_results.csv
123,142,2,high,medium,0.1137067610293915,-0.0908429571544505,0.1110632048147133,0.1087923842559217,-0.1617073216780071,Java_high_Java_medium_results.csv
123,143,2,high,medium,0.1055616756296803,-0.0785272255287188,0.1294235632575432,0.0945594950948226,-0.2931064837312752,Java_high_Java_medium_results.csv
123,145,2,high,medium,0.1198245215537822,-0.1175655756183622,0.1195377936023233,0.1792490245175494,-0.0804853739240433,Java_high_Java_medium_results.csv
123,147,2,high,medium,0.1190216612259857,-0.1239454628241549,0.1214141755979582,0.1270558818939152,-0.0835538601966735,Java_high_Java_medium_results.csv
123,151,2,high,medium,0.1255415070599069,-0.0873543337559036,0.1343353597402266,0.1098983078352289,-0.1317996759932503,Java_high_Java_medium_results.csv
123,155,2,high,medium,0.1119180684068215,-0.0865992193815038,0.1063298379225542,0.1330528369035418,-0.0859053778997328,Java_high_Java_medium_results.csv
123,158,2,high,medium,0.1175910182962862,-0.0880578813306033,0.1232450472822643,0.1396167414221136,-0.2436258903095882,Java_high_Java_medium_results.csv
123,168,2,high,medium,0.1209939217900464,-0.0927993532916292,0.1264981841392158,0.1441605180980786,-0.0738436311905673,Java_high_Java_medium_results.csv
123,169,2,high,medium,0.1044666378632063,-0.1029383726080469,0.0901364078052563,0.0901946480788877,-0.1256242054524851,Java_high_Java_medium_results.csv
123,171,2,high,medium,0.1101216549071232,-0.0935285197543734,0.1084807087621673,0.0705835195247734,-0.2883967477581984,Java_high_Java_medium_results.csv
123,185,2,high,medium,0.1188838955977374,-0.1113772190746659,0.109409687421231,0.1180876996510951,-0.1961130787941486,Java_high_Java_medium_results.csv
123,190,2,high,medium,0.1240360441170526,-0.0521045969143045,0.1110630059032445,0.1460945874255924,-0.1890936125472451,Java_high_Java_medium_results.csv
123,191,2,high,medium,0.1081832455030528,-0.0558946757853749,0.1001524581719088,0.1023270319304422,-0.1712733614843014,Java_high_Java_medium_results.csv
123,192,2,high,medium,0.113748466495978,-0.0526050194992434,0.1066906894386845,0.0865860692962272,-0.1708755678195919,Java_high_Java_medium_results.csv
123,194,2,high,medium,0.1183891340073305,-0.0572904214530353,0.1207760119835116,0.1313121704553503,-0.1341088099535602,Java_high_Java_medium_results.csv
123,197,2,high,medium,0.1149329792024529,-0.0940112357220908,0.1073826292495887,0.1200097123393163,-0.1692721946922242,Java_high_Java_medium_results.csv
123,202,2,high,medium,0.1227151158463645,-0.0209089280599791,0.1292777818293852,0.1475277721604132,-0.1816814886749528,Java_high_Java_medium_results.csv
123,203,2,high,medium,0.1109946422561178,-0.0903073412708991,0.1220468181712601,0.0889705452125332,-0.0528356069344712,Java_high_Java_medium_results.csv
123,206,2,high,medium,0.1205991998263463,-0.0677722487350516,0.0981341483120484,0.0765517495600327,-0.105907720477906,Java_high_Java_medium_results.csv
123,207,2,high,medium,0.1217734721150551,-0.091392355547937,0.1268189114400794,0.0858116329874942,-0.177907812126516,Java_high_Java_medium_results.csv
123,210,2,high,medium,0.1078066760584848,-0.1136983452451309,0.1032853441927721,0.1360228976431683,-0.1159576479400804,Java_high_Java_medium_results.csv
123,212,2,high,medium,0.1107913227885853,-0.0872706507040582,0.1252390823182431,0.0847926010637091,-0.1420726171509362,Java_high_Java_medium_results.csv
123,214,2,high,medium,0.1098664812181814,-0.0932130202257291,0.1049071874852781,0.123061104848274,-0.1389706257000246,Java_high_Java_medium_results.csv
123,215,2,high,medium,0.1126560003323996,-0.1291059490161569,0.1019383017847266,0.1377900832042871,-0.1394736674258582,Java_high_Java_medium_results.csv
178,4,2,high,medium,0.1079133968858853,-0.0141898222081366,0.107955321174298,0.1692586055971364,-0.1901394727916623,Java_high_Java_medium_results.csv
178,6,2,high,medium,0.1163344013400451,-0.0747222647479415,0.1128187831462329,0.1722534868339601,-0.1183612335895262,Java_high_Java_medium_results.csv
178,14,2,high,medium,0.116975479307011,-0.1122051945654053,0.1231746625822229,0.1587909335953071,-0.1977387370839117,Java_high_Java_medium_results.csv
178,15,2,high,medium,0.1148931248275417,-0.0496558479289492,0.1242043367119185,0.1251310932983436,-0.1038000547192721,Java_high_Java_medium_results.csv
178,16,2,high,medium,0.1191038509601546,-0.0594626435228576,0.1115332828867089,0.1792158299476308,-0.1629950429851587,Java_high_Java_medium_results.csv
178,17,2,high,medium,0.1055664883997214,-0.0966123971155035,0.1142447891769393,0.1498730598932968,-0.1022152964757948,Java_high_Java_medium_results.csv
178,18,2,high,medium,0.1020877709272352,-0.0798487507552541,0.0995159618869766,0.1112965687294367,-0.1466336296051132,Java_high_Java_medium_results.csv
178,20,2,high,medium,0.1213228077667214,-0.0210782281735009,0.1013376503333374,0.1499333574380421,-0.2158152178657439,Java_high_Java_medium_results.csv
178,24,2,high,medium,0.1211766495993792,-0.0576734231514344,0.1135881467456164,0.1061297204064231,-0.2947886900468749,Java_high_Java_medium_results.csv
178,25,2,high,medium,0.110229889804606,-0.0693216485401292,0.0995091325067428,0.1848176313306421,-0.113186658060282,Java_high_Java_medium_results.csv
178,32,2,high,medium,0.1232513748402466,-0.0188629352788456,0.1147784537703157,0.1757630842254854,-0.1956124864635309,Java_high_Java_medium_results.csv
178,33,2,high,medium,0.1093200846792984,-0.0409124768090484,0.1071520107258064,0.1179959997845172,-0.1414590917134562,Java_high_Java_medium_results.csv
178,40,2,high,medium,0.1071153149713184,-0.092607939326594,0.1245794742844196,0.1497839202018717,-0.1283197961051438,Java_high_Java_medium_results.csv
178,42,2,high,medium,0.1221483356416539,-0.0362925668932839,0.1427444355998374,0.1556247418413319,-0.1346034983125059,Java_high_Java_medium_results.csv
178,50,2,high,medium,0.1055283060684728,-0.0330697853899515,0.0976123501345919,0.1032964190649972,-0.0930799276913658,Java_high_Java_medium_results.csv
178,51,2,high,medium,0.1185098874441201,-0.082069252027607,0.1116963755290182,0.1647103951856398,-0.1746237193219403,Java_high_Java_medium_results.csv
178,53,2,high,medium,0.1070169597962334,-0.0957920186404462,0.0937391220089995,0.1330646446541876,-0.0440116822016311,Java_high_Java_medium_results.csv
178,54,2,high,medium,0.1185531553720884,-0.0625319641112407,0.1185868129681528,0.1178662847787685,-0.2568228985146603,Java_high_Java_medium_results.csv
178,55,2,high,medium,0.1213252022247023,-0.032894039481585,0.1220722527118888,0.185229365756659,-0.2781273539930672,Java_high_Java_medium_results.csv
178,57,2,high,medium,0.1218601369757949,-0.0725444036477678,0.1403253332123174,0.1257441345247909,-0.1156912565576542,Java_high_Java_medium_results.csv
178,58,2,high,medium,0.1093165443991527,-0.1068788490303274,0.1002716629977361,0.1920774217241583,-0.2018517471565797,Java_high_Java_medium_results.csv
178,61,2,high,medium,0.1098954614352979,-0.0678130235028043,0.1071155820996427,0.138083609985259,-0.1028249244813687,Java_high_Java_medium_results.csv
178,62,2,high,medium,0.1207294635550952,-0.0923444733827737,0.1215447355509202,0.1783378859008434,-0.13244038535087,Java_high_Java_medium_results.csv
178,66,2,high,medium,0.1237450426210492,-0.0627183452927779,0.1055395359765233,0.1395414449689594,-0.0856909411922705,Java_high_Java_medium_results.csv
178,72,2,high,medium,0.1068102459254117,-0.0926733186133105,0.1025282242453989,0.1609800052725263,-0.0760785141525606,Java_high_Java_medium_results.csv
178,73,2,high,medium,0.1254883348017581,-0.0814394614009985,0.1157085532927785,0.1701059435772073,-0.109212889359443,Java_high_Java_medium_results.csv
178,75,2,high,medium,0.1146332687687357,-0.0703694564639638,0.1047861873342631,0.1420370642861503,-0.1920226904400277,Java_high_Java_medium_results.csv
178,81,2,high,medium,0.1068235260888229,-0.0755689286534944,0.1109474271713388,0.1602287117121268,-0.1453114047440638,Java_high_Java_medium_results.csv
178,83,2,high,medium,0.109091079116472,-0.0759406258725492,0.1118197033344082,0.1257107901576694,-0.1409397756989667,Java_high_Java_medium_results.csv
178,84,2,high,medium,0.1117190305936361,-0.015876326697309,0.101249856222562,0.1232729207109893,-0.126397514685719,Java_high_Java_medium_results.csv
178,88,2,high,medium,0.1305213165445472,-0.0536686318584422,0.1472399411619411,0.2326158694878481,-0.0430404306888489,Java_high_Java_medium_results.csv
178,89,2,high,medium,0.1225383542490378,-0.0220126453281818,0.1192763714165853,0.1702839656049736,-0.2107736569403429,Java_high_Java_medium_results.csv
178,91,2,high,medium,0.1061941146021521,-0.0744877771200431,0.1062228806900411,0.1250934484717037,-0.3312049946665891,Java_high_Java_medium_results.csv
178,97,2,high,medium,0.1102404969100953,-0.0352405782256287,0.1140372577288847,0.1779135364444269,-0.2084234103459443,Java_high_Java_medium_results.csv
178,105,2,high,medium,0.1142472509617674,-0.1325337287818263,0.1201936188899142,0.1533393606279758,-0.0937457799137211,Java_high_Java_medium_results.csv
178,108,2,high,medium,0.1221701034468145,-0.0777563705072621,0.147384066105246,0.1761601864130929,-0.0486150640107836,Java_high_Java_medium_results.csv
178,112,2,high,medium,0.1165224436510264,-0.1388450558628038,0.1151627412906041,0.1463029547520601,-0.1454653243149092,Java_high_Java_medium_results.csv
178,115,2,high,medium,0.1140672452508704,-0.0748830332483679,0.1319156634844774,0.1934428133066101,-0.2253297651784642,Java_high_Java_medium_results.csv
178,117,2,high,medium,0.1198789234930186,-0.1140825458196495,0.1171375182486431,0.1547973128403305,-0.1919056834859058,Java_high_Java_medium_results.csv
178,120,2,high,medium,0.1036082752425255,-0.0357069818044867,0.1089455159778665,0.1357658619187157,-0.1351787566383074,Java_high_Java_medium_results.csv
178,125,2,high,medium,0.118167668054895,-0.1068799371226123,0.1280229970327345,0.1683773640740434,-0.0746958632875322,Java_high_Java_medium_results.csv
178,135,2,high,medium,0.1062303413352044,-0.0814995226784227,0.0967377989805646,0.1710430768290608,-0.0859162444456294,Java_high_Java_medium_results.csv
178,142,2,high,medium,0.1141582163872805,-0.1044178215405178,0.10442649600883,0.1454764544856558,-0.1780903916544995,Java_high_Java_medium_results.csv
178,143,2,high,medium,0.1232709712313848,-0.0751629056030349,0.1187571632777072,0.1619173332982356,-0.3657768306923593,Java_high_Java_medium_results.csv
178,145,2,high,medium,0.1174116166044186,-0.0737048811416601,0.1256195175514116,0.1780411429211931,-0.0630264551940619,Java_high_Java_medium_results.csv
178,147,2,high,medium,0.1123286368933459,-0.0332962483364041,0.1047651843882323,0.1810664631584148,-0.0881428773537115,Java_high_Java_medium_results.csv
178,151,2,high,medium,0.1186121369519948,-0.079457866551124,0.1346146141456868,0.1921188954529529,-0.1183546136960296,Java_high_Java_medium_results.csv
178,155,2,high,medium,0.1142654082664322,-0.0554181119635756,0.1182201931532584,0.1365108505993103,-0.0739352095870952,Java_high_Java_medium_results.csv
178,158,2,high,medium,0.108960860331229,-0.1166478345369423,0.1023289616553527,0.1481047956049024,-0.2032430187157848,Java_high_Java_medium_results.csv
178,168,2,high,medium,0.1099603190595533,-0.0546307973023101,0.1084813896269817,0.1582721645028733,-0.0904791015838785,Java_high_Java_medium_results.csv
178,169,2,high,medium,0.1087632195687333,-0.0906058638712343,0.1071263394028207,0.129214650447161,-0.1300920398139236,Java_high_Java_medium_results.csv
178,171,2,high,medium,0.1188959638487157,-0.052744078063724,0.1111788537427472,0.1353639931536673,-0.3392876251767429,Java_high_Java_medium_results.csv
178,185,2,high,medium,0.1292929878426347,-0.0429067293318339,0.1269270314980044,0.1753227555893146,-0.1647413782709688,Java_high_Java_medium_results.csv
178,190,2,high,medium,0.1199041735224665,-0.0345934862866124,0.1415175515172295,0.1802424215585735,-0.1752205796327565,Java_high_Java_medium_results.csv
178,191,2,high,medium,0.1070667674287647,-0.0954897845973444,0.1166558649917619,0.1425008927460223,-0.2093420486338242,Java_high_Java_medium_results.csv
178,192,2,high,medium,0.1125658840920933,-0.0886148976898643,0.1096127034439937,0.1479263955167417,-0.2163985174279034,Java_high_Java_medium_results.csv
178,194,2,high,medium,0.1192732357804976,-0.1023005807792364,0.1283118086376634,0.1438705389664593,-0.1182390602652132,Java_high_Java_medium_results.csv
178,197,2,high,medium,0.1135913792794492,-0.0863904300267226,0.1075090222783894,0.1352236811696678,-0.2043629236914541,Java_high_Java_medium_results.csv
178,202,2,high,medium,0.1127804456984238,-0.0967505183112691,0.1189817599715715,0.1650484571338992,-0.1664332821907741,Java_high_Java_medium_results.csv
178,203,2,high,medium,0.1167444316927824,-0.0933274728292651,0.1156857762259617,0.1908158857629743,-0.0416629930008543,Java_high_Java_medium_results.csv
178,206,2,high,medium,0.1153310108595347,-0.0545164104759993,0.1151545425503328,0.1653697272349238,-0.109963149773404,Java_high_Java_medium_results.csv
178,207,2,high,medium,0.1118894771480404,-0.1053139644473177,0.114161560947828,0.1652003737631271,-0.2164080803270935,Java_high_Java_medium_results.csv
178,210,2,high,medium,0.1153684305110575,-0.116197128453453,0.1196697521322709,0.1778890697501896,-0.0999914063808466,Java_high_Java_medium_results.csv
178,212,2,high,medium,0.1201188482781524,-0.1316953729082675,0.1267116977413623,0.155751324928508,-0.085492992831116,Java_high_Java_medium_results.csv
178,214,2,high,medium,0.1240063999855495,-0.0705443607720927,0.1304078623718619,0.1568232916052567,-0.11586233720851,Java_high_Java_medium_results.csv
178,215,2,high,medium,0.120841299959468,-0.0922323246382343,0.1230313483821294,0.118994325605104,-0.1318030538192968,Java_high_Java_medium_results.csv
1,3,2,high,none,0.1156056875965367,-0.1057361616910148,0.0935586255465378,0.0651086680949926,-0.1219269052629583,Java_high_Java_none_results.csv
1,5,2,high,none,0.1247851745385787,-0.0471155505922828,0.1132535471398686,0.1367052848469101,-0.1282115122699477,Java_high_Java_none_results.csv
1,12,2,high,none,0.1265663566020211,-0.0938134636690175,0.1447333189702023,0.1266294956372302,-0.1790032003989349,Java_high_Java_none_results.csv
1,28,2,high,none,0.1082260126498194,-0.0384617933885541,0.1160102536042969,0.1508162141463724,-0.201717445845623,Java_high_Java_none_results.csv
1,30,2,high,none,0.1219331944032473,-0.0403677537938346,0.1120297941339311,0.1878774191028315,-0.1785069342676394,Java_high_Java_none_results.csv
1,36,2,high,none,0.1045931021046795,-0.0828717801737022,0.078276298125633,0.1147976617153645,-0.152094516502854,Java_high_Java_none_results.csv
1,38,2,high,none,0.1200392132964709,-0.0752342974467957,0.1381520240029093,0.0815588950238747,-0.1249166719274093,Java_high_Java_none_results.csv
1,59,2,high,none,0.1245741459153463,-0.0023976197566475,0.1272196542149679,0.202443636209113,-0.1514028414319678,Java_high_Java_none_results.csv
1,93,2,high,none,0.1069361513567626,0.0453794608103439,0.1154979828500866,0.083672570819697,-0.1826090629605889,Java_high_Java_none_results.csv
1,96,2,high,none,0.1152754557660177,-0.1064937600617325,0.0984127073880752,0.1168183964865632,-0.2166120264478256,Java_high_Java_none_results.csv
1,106,2,high,none,0.1061018558401005,-0.0609932185492574,0.1020122616742364,0.1480079636669815,-0.1226977655567995,Java_high_Java_none_results.csv
1,110,2,high,none,0.1093772246485237,-0.050231889424305,0.0966550292963275,0.1330089321916652,-0.130744851488065,Java_high_Java_none_results.csv
