exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
44,154,2,low,none,0.1151312932514098,-0.1088694271192042,0.1093993268969715,0.1620679828236743,-0.110580146308172
44,163,2,low,none,0.1100402349581299,-0.0840001673469222,0.10373373295661,0.137785174003443,-0.1835021637828915
44,181,2,low,none,0.1142741990832804,-0.0653897975636501,0.1224571195731724,0.1601473878348319,-0.1469721923430269
44,189,2,low,none,0.1217179722043091,-0.07190358847538,0.1415660726907345,0.11322614477384,-0.1710059606777368
44,196,2,low,none,0.1162978938683414,-0.097881130795821,0.1108627306916393,0.1485149961528387,-0.1006763158667549
44,201,2,low,none,0.1137014656267725,-0.1518654175902219,0.1205399433612102,0.1364141377762691,-0.1240610431830397
44,204,2,low,none,0.1355427770240743,-0.1416675069450874,0.1574418562255886,0.1771719311980319,-0.0779283499653564
44,211,2,low,none,0.1147378571637444,-0.040426094949246,0.1077472649638687,0.168977697249237,-0.1888937973786379
44,216,2,low,none,0.1247567013168635,-0.0298057646623666,0.1330007882317957,0.1561085497168565,-0.0731338556110927
56,3,2,low,none,0.1179106024053157,-0.0666341538754596,0.1115878877826637,0.2034684067283433,-0.2798652385608723
56,5,2,low,none,0.1157148650890417,-0.1075078615026735,0.1130402662531931,0.130052860779643,-0.1907109198180052
56,12,2,low,none,0.1177825690109855,-0.0241503508150612,0.1315938230548547,0.1700716084064446,-0.2048850584574646
56,28,2,low,none,0.1213260860541225,-0.0973059992183325,0.1328232922284898,0.1580260663103585,-0.1904871028328377
56,30,2,low,none,0.1124250948956352,-0.0727797080748215,0.1381903336174256,0.1588963059050878,-0.198798014104178
56,36,2,low,none,0.113847584780433,-0.0991495419760699,0.085429562473683,0.1603941265544941,-0.1568873809590228
56,38,2,low,none,0.1165662799669652,-0.0905904492009357,0.1107444916725753,0.1698689023762218,-0.2523354711582161
56,59,2,low,none,0.1147395688503775,-0.0064736528081307,0.1188962996532615,0.206868728290956,-0.1709620270885944
56,93,2,low,none,0.1250001102981497,-0.1690452324479447,0.1379369888229833,0.1215432421642149,-0.218045471368556
56,96,2,low,none,0.1098425773719524,-0.0059570075134964,0.1045037556995757,0.1738020162183643,-0.2312395296060286
56,106,2,low,none,0.1079441188379705,-0.0904889377326068,0.1193178936656016,0.1702815493063888,-0.2241595189497292
56,110,2,low,none,0.1140852149598958,-0.0987796436957011,0.1203016839636809,0.1278802974704823,-0.1363769410722249
56,116,2,low,none,0.1069100973555301,-0.0850892442930669,0.1156049029092152,0.2073967463877496,-0.1369712598967343
56,141,2,low,none,0.1092357238516273,-0.0678044638380889,0.119106859230213,0.1454526668915321,-0.1445952201125555
56,154,2,low,none,0.1210940459611492,-0.0332976640772308,0.1510538382906773,0.1711363495927089,-0.218538861090546
56,163,2,low,none,0.1227621927791495,-0.0472493334863542,0.1244650052926521,0.1811819693790175,-0.1941221888851408
56,181,2,low,none,0.1192509954484524,-0.1560832843951717,0.1358242670417194,0.1666660602024294,-0.2111270816750087
56,189,2,low,none,0.1221377523786768,-0.0177786552930672,0.1264472198777325,0.1939001764455379,-0.2751660001205602
56,196,2,low,none,0.1179360236967049,-0.0648162286282456,0.1332130816180704,0.1214659223874897,-0.1841101835370854
56,201,2,low,none,0.1142045961123328,-0.1391168691501992,0.1198699730193606,0.1601268545387407,-0.222744915235639
56,204,2,low,none,0.1367744467663305,0.0683722677645287,0.1765538585799851,0.1480057210366868,-0.3085939724471893
56,211,2,low,none,0.1195757820055752,-0.112031614582011,0.124798387097993,0.1886937288250444,-0.1811047816156664
56,216,2,low,none,0.1124297211932242,-0.1178359773887308,0.0943599069062984,0.1721436528759733,-0.3360768087168806
60,3,2,low,none,0.1103345910368974,-0.0452325884017724,0.1117653809264661,0.0920235286894491,-0.1166464670587186
60,5,2,low,none,0.1247104903960726,-0.0740579569111211,0.1213403367950526,0.1590282034475011,-0.1555403438158609
60,12,2,low,none,0.1113232612565483,-0.0721266961663988,0.1093041755265419,0.0842042911025708,-0.1907537708829247
60,28,2,low,none,0.1188870456853473,-0.039715609326565,0.1170815953645068,0.1294959043402591,-0.1820626567473739
60,30,2,low,none,0.1094332969733574,-0.0565737541171759,0.1198013572828051,0.1168189340111641,-0.1705579383282376
60,36,2,low,none,0.1217282903744059,-0.0353765032272582,0.1545427619936609,0.1682750657735143,-0.144836639574091
60,38,2,low,none,0.1130251860094863,-0.0993090151314954,0.1294947248240556,0.0743195066006524,-0.1694150609018931
60,59,2,low,none,0.1147920338690114,-0.0148906291709093,0.1017836834624557,0.1292429304868366,-0.1622741667886462
60,93,2,low,none,0.1235447807362348,-0.0408062882921728,0.1800722317502534,0.1843432664834267,-0.157706995703398
60,96,2,low,none,0.1119145471907021,-0.0171744568498939,0.1045679843043783,0.1273054436823274,-0.1972141056970121
60,106,2,low,none,0.1153770417623208,-0.0707793693012271,0.1046615316638202,0.151702123239639,-0.164847134869828
60,110,2,low,none,0.1115678322994616,-0.0235957263431263,0.1149459725137194,0.1665253617793837,-0.1275619891518133
60,116,2,low,none,0.1108221452195996,-0.0128542270748682,0.1226998585723316,0.1688255503560937,-0.1435847729183981
60,141,2,low,none,0.1190740180930396,-0.0433986450710743,0.1092498253920438,0.1310716008644801,-0.2095525919985684
60,154,2,low,none,0.1077512911423884,-0.0577386508508512,0.1065946369726202,0.1212111877879104,-0.1465041163878938
60,163,2,low,none,0.1183558074244871,-0.0637589526700034,0.1246954799861407,0.1291353944122559,-0.1769319876360805
60,181,2,low,none,0.1279136955340335,0.0485032693074638,0.1433291584895172,0.1834616170222955,-0.1250123581984417
60,189,2,low,none,0.127824681999229,-0.059674554735878,0.1310007993326455,0.1181853742490117,-0.2211969786095218
60,196,2,low,none,0.1107094421228962,-0.0491914356904952,0.1106966573802146,0.103974175501975,-0.1444415346578248
60,201,2,low,none,0.1253497140416701,0.0135210369862378,0.1451914696084587,0.1178489897986374,-0.1304632050312055
60,204,2,low,none,0.1439036999890339,0.0535901856347464,0.2540162681112492,0.1447204675733094,-0.1363317968211034
60,211,2,low,none,0.1129131060926095,-0.0346162926764321,0.1024549638295561,0.1479990936683038,-0.1720586471835142
60,216,2,low,none,0.1176319962498989,0.0005087288896796,0.1380099528211826,0.1257281007324542,-0.1570124213684243
63,3,2,low,none,0.1230309594765023,-0.0328713385575094,0.119998703657424,0.0968948330872898,-0.0962041939042269
63,5,2,low,none,0.1162131889138824,-0.0103016836780429,0.0889763691304593,0.130300123320174,-0.141409237570366
63,12,2,low,none,0.1160822900688888,-0.0325173469014691,0.112815485759618,0.1333017866667674,-0.1389178309043129
63,28,2,low,none,0.1170643870884055,0.0111254032075238,0.1032530776852476,0.1259805337415641,-0.2382261862698321
63,30,2,low,none,0.1255021479719239,0.0033689846938889,0.1207422816082174,0.2182359077735952,-0.1682506035518295
63,36,2,low,none,0.1179279908077408,-0.0826771618563617,0.1307404091860976,0.1487746461542015,-0.144594432361148
63,38,2,low,none,0.1123397709510789,-0.0486282921163186,0.1081665995237024,0.097843101312341,-0.1907941171933611
63,59,2,low,none,0.1155050219329153,-0.0417429493020918,0.1175480060023643,0.1599807710722124,-0.1718032973784028
63,93,2,low,none,0.1416870810390177,-0.0936328692721361,0.1738533687922319,0.1419302086511433,-0.1538422233240215
63,96,2,low,none,0.1145954122244384,-0.079645160054157,0.1030884051420841,0.1765940127899838,-0.1770916569388091
63,106,2,low,none,0.1016797396416813,-0.0725027050958786,0.1031323867156955,0.181357989005561,-0.1951110813531166
63,110,2,low,none,0.1137390614888939,-0.0416464944017687,0.0984278122611971,0.1227331302019462,-0.172055712917766
63,116,2,low,none,0.1152220695034933,-0.0479819496947028,0.1006541654850152,0.1734042635921894,-0.2032017735089978
63,141,2,low,none,0.1097979188217884,0.0439510069345779,0.1060568995266515,0.1621643127281719,-0.223844949525931
63,154,2,low,none,0.1158171525274288,-0.1031659694133287,0.1223759304735645,0.1293358565417689,-0.1575429008871119
63,163,2,low,none,0.1093301346010784,-0.1055118147448815,0.1014712466877487,0.1651083890998751,-0.1881329957797285
63,181,2,low,none,0.110835633725233,-0.0423915312108535,0.1513230898597645,0.1941833614243702,-0.1629716260546613
63,189,2,low,none,0.1227703414487012,-0.0064600677810864,0.1381181845498292,0.1590720518558659,-0.1878089172370332
63,196,2,low,none,0.1165263496416602,-0.0381285573397505,0.1045627108343916,0.0820076795346219,-0.1451901520886483
63,201,2,low,none,0.1191116007445084,-0.015388287199622,0.1273744473583519,0.1506901077701858,-0.1785478584190847
63,204,2,low,none,0.1257036492179466,-0.037914937920462,0.2131783889014338,0.1447536401926979,-0.1450661442031442
63,211,2,low,none,0.1176817279012952,-0.0216038649551071,0.1122999051251618,0.1243881419093564,-0.1461204299449444
63,216,2,low,none,0.1212272987257075,-0.078091676795807,0.1266249288305355,0.1808421816701874,-0.1360324659304455
64,3,2,low,none,0.1207936087351065,0.0020737920530862,0.1246634921987652,0.1055388447084558,-0.1734485851988729
64,5,2,low,none,0.11999868542736,0.0108854514272722,0.1406013525554703,0.1639043690380992,-0.1497949753847982
64,12,2,low,none,0.1118130061891068,-0.0615081673854808,0.106356210885632,0.1495703290750409,-0.1680514542700062
64,28,2,low,none,0.120139638828251,-0.0829084353579223,0.1224567610614447,0.1269070155541133,-0.1829739070589787
64,30,2,low,none,0.1282214577398711,-0.0035869948431952,0.164662168936844,0.1586180766826367,-0.1704795031249191
64,36,2,low,none,0.1219207360090932,0.0312926522790645,0.1783743905542801,0.1565648040715129,-0.1806835090156708
64,38,2,low,none,0.1219900026991306,-0.0383261212005628,0.1452131522457383,0.1198703220062853,-0.1439350508550814
64,59,2,low,none,0.1061311593746626,-0.0839509932064147,0.1212822359071544,0.1229355659235625,-0.1754052636003412
64,93,2,low,none,0.1342045715736942,0.001983930310854,0.2261615633259971,0.0941664940033112,-0.1046453436608922
64,96,2,low,none,0.1168152214740142,-0.0433659713634073,0.1382954466453341,0.1572474585303888,-0.2023816504040094
64,106,2,low,none,0.1149366651402797,-0.0421351929173393,0.1318039826355512,0.1556259671706032,-0.1273830390948582
64,110,2,low,none,0.1240970271729435,-0.0176583593738635,0.1648522907841079,0.2063447987202079,-0.0946205587063155
64,116,2,low,none,0.1145104997730025,-0.0321882588925851,0.1261264910476516,0.1585179333245232,-0.1817872808679763
64,141,2,low,none,0.1238543961732526,-0.0114873242599106,0.1267923258262733,0.1219153094774401,-0.1999654934648744
64,154,2,low,none,0.112066670876899,-0.0912461641096282,0.1130882029559777,0.1002284839643243,-0.1392292922264397
64,163,2,low,none,0.1253049000624492,-0.0602197617254273,0.1406959890353984,0.1546377643197433,-0.1748495142491583
64,181,2,low,none,0.1376694418147711,0.048305474520525,0.2022104608026352,0.1731146696068817,-0.1331108271453673
64,189,2,low,none,0.1253764499218399,-0.0555126134313814,0.1783633786029257,0.1118203296181233,-0.2044800875498298
64,196,2,low,none,0.113305388236537,-0.0901366409968978,0.1049765368809334,0.1747168950033335,-0.1250401890096565
64,201,2,low,none,0.1334860565130845,0.076749385357289,0.1806011149637533,0.1729448846264517,-0.122209111668875
64,204,2,low,none,0.1410040318599607,0.0067443163989603,0.2569178082208035,0.1751055006772837,-0.0857196069829653
64,211,2,low,none,0.1127264271972526,-0.108531991679402,0.1077559237327384,0.134672211008662,-0.1654980518650194
64,216,2,low,none,0.1200381459233089,-0.0049347320122299,0.1563602508283377,0.2036675481242378,-0.1581431198994215
65,3,2,low,none,0.13470411154432,-0.0747806121610332,0.1598490279247326,0.1833523784580172,-0.054599049310011
65,5,2,low,none,0.1266430731408536,0.0155565589035266,0.1659053544628639,0.1270143636936667,-0.0960896992061655
65,12,2,low,none,0.1348845288114879,0.034693282320433,0.1722788467923864,0.157973635464646,-0.1590271290414938
65,28,2,low,none,0.1336261006502229,0.0533003332651516,0.1712119876321348,0.1450883089452016,-0.0866766378536167
65,30,2,low,none,0.1189634003426225,0.0877898986289084,0.125868467872273,0.2012310995048584,-0.1206520345489731
65,36,2,low,none,0.110996118714203,0.0290142920444445,0.0993978748955282,0.1958486387535417,-0.0849701672248428
65,38,2,low,none,0.1166298924032613,0.0014782777683572,0.1279197665762268,0.2396849470310256,-0.1090508254713947
65,59,2,low,none,0.129633558952202,-0.001705052067713,0.1129328757553334,0.1761161605063159,-0.1729971405559049
65,93,2,low,none,0.1244705732107037,-0.0972569209925017,0.1052302143385622,0.1862951475700147,-0.0984203701309034
65,96,2,low,none,0.1344791034917203,-0.0604830249245157,0.1794214892435265,0.1457037962936355,-0.2030402615267186
65,106,2,low,none,0.1344423128588273,-0.0880113562583588,0.1675541846837628,0.1091344092407216,-0.0504295887798256
65,110,2,low,none,0.1230653751009156,-0.0903776276599308,0.127967979627535,0.1668111581166476,-0.0642912817384175
65,116,2,low,none,0.1317538084083199,-0.0806979075526098,0.1869511089114728,0.1291481066039113,-0.2051308519226664
65,141,2,low,none,0.122707336509567,-0.003832303044311,0.1735615365069773,0.159239480783083,-0.2261294299759537
65,154,2,low,none,0.135846461860981,-0.0857936251696152,0.2079411201656109,0.1872516545511106,-0.083319879434995
65,163,2,low,none,0.1222026186429653,0.0870855809322819,0.1451665681630495,0.1745145507323549,-0.1202560189870054
65,181,2,low,none,0.1178889995893733,0.009799727175926,0.1144696920567739,0.0861383345244584,-0.0822631187775075
65,189,2,low,none,0.0943539600426686,0.0440301223041196,0.0869714317384543,0.1870171413782783,-0.224518589791083
65,196,2,low,none,0.133658899957342,-0.0049798097092825,0.1519768220499512,0.1750728541155798,-0.0979656361884995
65,201,2,low,none,0.1196877530422012,-0.0482339187961192,0.107939308989544,0.1628962810089022,-0.0701416175428849
65,204,2,low,none,0.1022177104950352,-0.0172461659545443,0.0966823351197698,0.1332740710730073,-0.1297872051459035
65,211,2,low,none,0.1321373342985713,-0.0101119579956892,0.1566663622293626,0.1301794915216325,-0.1286152298210577
65,216,2,low,none,0.1153770708604073,-0.0023239214112609,0.1333840423013307,0.1631378874062032,-0.0775894424769553
67,3,2,low,none,0.1180714435959149,-0.0816435835698502,0.1134798472067195,0.0965414783693719,-0.0859294707466084
67,5,2,low,none,0.1193438796971351,-0.0535858439153931,0.1108892686208941,0.1912313314764533,-0.1188495369865274
67,12,2,low,none,0.1195754547123223,-0.0190651388365314,0.1313747857249478,0.1409767338555301,-0.1964622066263888
67,28,2,low,none,0.1133726544520306,-0.0670272972338317,0.1098008263430158,0.1324310788957453,-0.1354205762114018
67,30,2,low,none,0.1223465188500145,-0.0598008658377854,0.1333237159210878,0.1302883379590117,-0.1589628781102603
67,36,2,low,none,0.1178822242290572,0.0228103509280164,0.1189028580640847,0.1502031013945656,-0.1097280408027739
67,38,2,low,none,0.1161979917798394,-0.0003106037217304,0.1202349099731242,0.1050093393985809,-0.1199842651438112
67,59,2,low,none,0.1036958682694322,-0.0858939084276844,0.1096925683108671,0.1036993596992169,-0.1661300331749374
67,93,2,low,none,0.1154320635385869,-0.0860705808636009,0.1588692836867394,0.0847298006386062,-0.1406374843341744
67,96,2,low,none,0.1107353659174289,-0.0180088064407778,0.1041504931870596,0.0922336029540676,-0.2598521449759611
67,106,2,low,none,0.1238417332078428,-0.1096020964414631,0.1183646159459698,0.084709833004029,-0.0396005222257709
67,110,2,low,none,0.1059621888256746,0.0246779324247599,0.1130242983182706,0.15666645419972,-0.1024164431231126
67,116,2,low,none,0.1085838530942243,-0.0160768416792101,0.1204752843263402,0.13014993991137,-0.2519755485711142
67,141,2,low,none,0.1129974158899604,-0.0523536282979663,0.1163174142256471,0.1034593617659244,-0.2365377776145266
67,154,2,low,none,0.1199271251356042,-0.0826481553405791,0.1438166072465734,0.1337746894468809,-0.126943963694918
67,163,2,low,none,0.1143658308106588,0.0245872645959568,0.1128669995309297,0.147965596290076,-0.175187974163859
67,181,2,low,none,0.1162050245449478,-0.0216063540839255,0.1209484897036385,0.1714266806152574,-0.1224924772916029
67,189,2,low,none,0.1183036408748163,-0.0235515733250913,0.1340825601321035,0.1125507236389656,-0.2006579062471127
67,196,2,low,none,0.1178473047708554,-0.0477114951079685,0.1302325086755731,0.1407647301466574,-0.0743383032234215
67,201,2,low,none,0.1199293735770948,-0.0615241306294752,0.1173042689538684,0.1341572992030085,-0.0799110806993782
67,204,2,low,none,0.1335350101195718,-0.0257237749638392,0.0882923621942026,0.1967707990626969,-0.043886745502472
67,211,2,low,none,0.1229242005464322,-0.0393009708379115,0.1268277380667792,0.1732150469995526,-0.1632065371449385
67,216,2,low,none,0.1082508784786592,-0.0745369608464384,0.1164463117138782,0.0900729339918394,-0.0579715598653327
71,3,2,low,none,0.120026275006339,-0.0708599094526348,0.1155648500356614,0.116504549301563,-0.0653838646071671
71,5,2,low,none,0.1233273110690968,-0.0800698615699455,0.105031946920906,0.1482777956821211,-0.0653163710332974
71,12,2,low,none,0.1260087208597955,0.0063527953392359,0.1592322795742206,0.1774414093411768,-0.2048651123951765
71,28,2,low,none,0.1244751246236026,-0.1063030010100914,0.1418298464912797,0.1640022192622651,-0.2318954996952995
71,30,2,low,none,0.0918893409816774,-0.0360832225170287,0.1050965076573814,0.0872440498225984,-0.1466841704238675
71,36,2,low,none,0.1011690909941688,-0.0539283566893032,0.1043431567596708,0.0944711920866895,-0.1198346255666591
71,38,2,low,none,0.1183389384340577,0.0579553459257985,0.1485275808100423,0.1391396187390078,-0.0796796829513211
71,59,2,low,none,0.1249185328541194,-0.0735850957953032,0.1366460456701214,0.1952284707979373,-0.174707153435152
71,93,2,low,none,0.1104885901896137,-0.1051748894761986,0.1110310231139949,0.1071196927315039,-0.1572022156955138
71,96,2,low,none,0.1175002367805458,0.0400867520264247,0.146471532687176,0.1399081932580711,-0.2609605501069316
71,106,2,low,none,0.1204704713325454,-0.1102589993282064,0.1376776500764097,0.1582365355255857,0.0038252789329036
71,110,2,low,none,0.1034115835647582,-0.0776528108163764,0.1027635221305043,0.1508520470211155,-0.074893682576866
71,116,2,low,none,0.1238730985987256,0.0368159472077647,0.124165228646662,0.1233974135261566,-0.1882095208796198
71,141,2,low,none,0.1137247592879563,0.00026090168962,0.1260776270085354,0.1474107054281912,-0.2390373083174437
71,154,2,low,none,0.1250598904226348,-0.0499868719374434,0.1546996517153361,0.1531971336949835,-0.0507468650476683
71,163,2,low,none,0.1044248637511853,-0.0462246671199593,0.103221594387039,0.1667075003555767,-0.143487126209612
71,181,2,low,none,0.1229072611825274,-0.0066749668582459,0.108343791728083,0.1410878912812125,-0.1925322413802492
71,189,2,low,none,0.1126548384518134,-0.0168697075294773,0.119153704540772,0.1555655719539401,-0.1990451411897629
71,196,2,low,none,0.1145119153739788,-0.0091805152670212,0.1453424481449106,0.1415154728679616,-0.0497251076185163
71,201,2,low,none,0.1305488411568037,-0.0519441137617653,0.1068351755654739,0.1140907150170942,-0.0677166309893201
71,204,2,low,none,0.1204351719644332,-0.0139339340394213,0.1044967701157404,0.134652158939207,-0.0510736330573735
71,211,2,low,none,0.1240702602928057,-0.0430806633425246,0.152234738366044,0.1703492958567793,-0.1975527618032955
71,216,2,low,none,0.0999687337865146,-0.0743432236457284,0.1040900970888525,0.1457211108516828,-0.0245380883857275
74,3,2,low,none,0.1222158680540975,-0.0809078670429821,0.1184496804157363,0.1408969192191427,-0.1931696350563628
74,5,2,low,none,0.1166879439258047,-0.0653113026120294,0.1067857820901303,0.1484120796196572,-0.1327003521559235
74,12,2,low,none,0.1239034470848341,0.0400992387020791,0.1654394426917232,0.1919214707052973,-0.1663850134576247
74,28,2,low,none,0.118541569361845,-0.0370970253609034,0.1478583934500373,0.1502372745360843,-0.1525897375497329
74,30,2,low,none,0.102086897548185,-0.0603951286456148,0.1182542684640763,0.1594890944046816,-0.1964965069019222
74,36,2,low,none,0.1167200233841372,-0.0497216853818741,0.1065880166450793,0.1721982276024057,-0.210757574302138
74,38,2,low,none,0.1050389835909239,-0.0759022309919605,0.110108457187432,0.1387645980858405,-0.1787904822210841
74,59,2,low,none,0.1152835742233596,-0.0142222224994833,0.1280513502126414,0.1887314833013791,-0.1769219325279207
74,93,2,low,none,0.1099546241149528,-0.1303262525805797,0.130216795115407,0.1141666145240644,-0.2221579631903056
74,96,2,low,none,0.1308896110546431,-0.0500786033082893,0.1378187099189278,0.2027238731660517,-0.2273123976774493
74,106,2,low,none,0.1139280946447551,-0.1347379458062231,0.1223145943572993,0.1681055233341051,-0.2397589204241358
74,110,2,low,none,0.1132066068370281,0.0248361939690137,0.1197641011498614,0.1199492247924615,-0.1602426836912858
74,116,2,low,none,0.1096836598806865,-0.0052150004288719,0.1171985132668997,0.1685272969149591,-0.2083121506883003
74,141,2,low,none,0.1078920108395583,-0.0157733896772009,0.1198925614863717,0.1711827464071745,-0.1552195486918537
74,154,2,low,none,0.122054604679608,-0.0411577298218031,0.1596216026045573,0.1521183292522083,-0.0918977634027401
74,163,2,low,none,0.1156726709188786,-0.1333202146357216,0.1278843071978517,0.1549611647625171,-0.1737474270288245
74,181,2,low,none,0.112066814368659,-0.017749864846977,0.0829771756361669,0.1305142106634135,-0.1501913077012198
74,189,2,low,none,0.1173229291144396,0.0048310932997985,0.1193788965792428,0.1639065134122871,-0.1635176917858254
74,196,2,low,none,0.1191052080617183,-0.0174079971921825,0.1438305425793503,0.1254558991277524,-0.1997297596233703
74,201,2,low,none,0.1107794776544099,-0.1148172055080238,0.1116248593285839,0.1892533254675906,-0.1379822546118607
74,204,2,low,none,0.1287219624582277,0.0162785867499103,0.1794050243702988,0.1819998545252872,-0.2186728314021253
74,211,2,low,none,0.1179267420444826,0.0006380704152388,0.1346596538096515,0.1486582693288666,-0.1996332453950271
74,216,2,low,none,0.1274579989387785,-0.0423842707850099,0.1314461030952476,0.1587477983910319,-0.1751594255488219
77,3,2,low,none,0.1175114239304632,-0.0325558042736475,0.1176341275297963,0.1766237915402407,-0.2377301268875193
77,5,2,low,none,0.116358774318519,-0.0364799028445756,0.1238563541389067,0.1631292455503922,-0.2075294307061308
77,12,2,low,none,0.1161867142373453,-0.0259517967461017,0.1136730412493506,0.1547366716952033,-0.2409072928516052
77,28,2,low,none,0.1065447404087377,-0.0620877684086623,0.0973287717414662,0.1485065600749123,-0.1904562320028839
77,30,2,low,none,0.125073550173686,-0.0627839758427162,0.1389270961903939,0.1825337770264672,-0.1543221990388968
77,36,2,low,none,0.13343832159288,0.116703215518618,0.1993905135537524,0.1653965927113869,-0.2014178558444179
77,38,2,low,none,0.1202282347928077,-0.0359276216543124,0.1116239951876874,0.093765538874015,-0.246223418146574
77,59,2,low,none,0.1132033696696149,-0.0486676657642104,0.1022598401370452,0.1479336436752109,-0.1846611992281611
77,93,2,low,none,0.1353294167936932,0.0365489701529917,0.2080324868833092,0.1608098497906919,-0.2102949176865119
77,96,2,low,none,0.1126196285789457,0.019993791351327,0.1001249957101074,0.177755822091436,-0.2678318989171802
77,106,2,low,none,0.118122597430852,-0.0776966384797415,0.1460327447176586,0.1231659545974543,-0.2514633755731454
77,110,2,low,none,0.1190157724820728,0.0406100578339898,0.1390388382932867,0.164222691247074,-0.2035438534613566
77,116,2,low,none,0.1128733997233855,0.0193697073702555,0.1037665279820814,0.1629889545687873,-0.1790724204871827
77,141,2,low,none,0.1204205300561551,0.0442516367466839,0.1184151044108522,0.1812725769404889,-0.201781118815522
77,154,2,low,none,0.1079968228246401,-0.0818786032324634,0.1035967653089803,0.1031540978373998,-0.231357561911822
77,163,2,low,none,0.118430386135641,-0.0234618763384641,0.112296204566858,0.1518902710721845,-0.2212367077999157
77,181,2,low,none,0.1277617807216478,0.0142977357562685,0.1534011262226918,0.1936681801724163,-0.1554029095202621
77,189,2,low,none,0.1362292554037777,-0.0015161864285034,0.14700008352445,0.1674475857537906,-0.2025254847967081
77,196,2,low,none,0.10824763515416,-0.0908239599047432,0.1135255381034763,0.0984912907811444,-0.2007340968562879
77,201,2,low,none,0.1240831008311199,0.0306445885542631,0.1522119458012479,0.1866898830857469,-0.2146182206903145
77,204,2,low,none,0.1483617771179465,0.0228337190201295,0.1558150500549853,0.1442029112035617,-0.1642797538329576
77,211,2,low,none,0.1134227648213647,-0.0670651709903196,0.1131348642883246,0.1754510808502754,-0.1633542760362536
77,216,2,low,none,0.1268759854535411,0.0426784244665835,0.1521776569404193,0.1436989697974818,-0.2113454775321485
78,3,2,low,none,0.1177400402510537,-0.0967992048645609,0.1046723081872773,0.2162352221862592,-0.1196128870552631
78,5,2,low,none,0.1059144645326148,-0.131420793682606,0.1266304779614863,0.1374455227654291,-0.1379767263632794
78,12,2,low,none,0.1295210578057763,0.0129149810517963,0.1643229927077443,0.1862607321898121,-0.2280887109505114
78,28,2,low,none,0.1173468912974827,-0.0899205644055421,0.1169201290021308,0.1833582733117966,-0.2189550000583873
78,30,2,low,none,0.1198034211333765,-0.0229081406507649,0.1077123386859516,0.1997918061621337,-0.1790699541440534
78,36,2,low,none,0.1055671949866391,-0.0440370843841879,0.0917915159585757,0.1487767837134491,-0.2067421493800073
78,38,2,low,none,0.1093865238756869,-0.0122573509729425,0.1243439631437205,0.1401409622855141,-0.1274206524014969
78,59,2,low,none,0.12365459318955,-0.0439437062912546,0.1125184164755827,0.1825326960581751,-0.2061779445678078
78,93,2,low,none,0.1143006974539225,-0.1496518144507027,0.1120941361478966,0.1577108696898802,-0.1517856695948344
78,96,2,low,none,0.1209461154198895,0.0364626642504239,0.1437588430474865,0.2464666581022612,-0.2227554378155113
78,106,2,low,none,0.1270102079275572,-0.0610588994909561,0.1455360010210675,0.1793308831084875,-0.1458183081975825
78,110,2,low,none,0.1132736886843666,-0.0824038021659128,0.1078528813651208,0.1716270920027871,-0.1406383586510049
78,116,2,low,none,0.1210079738937099,0.0082121588745267,0.1422453741754332,0.2167595231544137,-0.1982302431947509
78,141,2,low,none,0.1249413708599092,-0.012614298743263,0.1380372488296992,0.1187949536173843,-0.1967279332322944
78,154,2,low,none,0.1350032610521682,0.0066048512707956,0.183024277465998,0.202579719285647,-0.1773498064216226
78,163,2,low,none,0.1171653905942022,-0.0047904458134974,0.1159432013594338,0.1718991129289095,-0.1312343005268803
78,181,2,low,none,0.119644222297839,-0.0357609560367423,0.1383594856718938,0.1392489463402916,-0.1197628926341161
78,189,2,low,none,0.1077707911726096,-0.0015477404884328,0.1156238689869608,0.1577718999155274,-0.1835918219774497
78,196,2,low,none,0.1316410665860683,0.0112674440202287,0.1615640139120809,0.1410874923534336,-0.0993657794088445
78,201,2,low,none,0.1185092251156155,-0.008659386699118,0.1169827679939434,0.1659121113319914,-0.2012707502416425
78,204,2,low,none,0.1239173393524294,-0.0613228891933654,0.137982853125326,0.1756013111060431,-0.0794233081313333
78,211,2,low,none,0.1209658233132384,0.0053450431052896,0.1330346811027049,0.1290277985440332,-0.1727053351906597
78,216,2,low,none,0.1299426263025326,-0.0763641311085531,0.107276324894779,0.1454650570583822,-0.0846814083195632
79,3,2,low,none,0.1192472705914812,-0.0636959187423255,0.1155542397624324,0.0896401730411015,-0.1550776261924569
79,5,2,low,none,0.1128365114692375,-0.0196944953209158,0.1057572037320649,0.1556857456039841,-0.1777937034133255
79,12,2,low,none,0.1147384476556211,-0.0513573108383906,0.1099255773925423,0.0898073526484167,-0.1991237275219777
79,28,2,low,none,0.1142333962507012,-0.1027881821713713,0.1128858979782626,0.1408647887857783,-0.2029427035392961
79,30,2,low,none,0.1249821916746488,-0.0857743900384171,0.1092671837243133,0.1527775441260048,-0.1485312638102846
79,36,2,low,none,0.1156967126750124,-0.0133348046535192,0.1675962094356554,0.1139046301686194,-0.1469453964887128
79,38,2,low,none,0.1152392172688717,-0.0621530890541073,0.1109946679713581,0.0851086649111303,-0.1544058701316569
79,59,2,low,none,0.1150047466264052,-0.0710392970607054,0.1058860844110339,0.1231563241756963,-0.1533821994305091
