exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
18,32,vehicle,medium,medium,0.9914521562041692,0.7198529830313853,0.9886029758255148,0.9206249320368357,0.6461100569259962
18,20,vehicle,medium,medium,0.9891279120783184,0.7051169126280885,0.9878121368963381,0.9113141438155377,0.6499999999999999
18,51,vehicle,medium,medium,0.9905783317829978,0.6731510172622592,0.9857960113542075,0.9013335109772724,0.653846153846154
18,53,vehicle,medium,medium,0.9900276842335372,0.6594489386843403,0.9845108852855567,0.8936273258264867,0.6948275862068966
18,33,vehicle,medium,medium,0.9902707198805277,0.6775173089350299,0.9882309253427547,0.900044121735145,0.6846590909090908
17,171,vehicle,medium,medium,0.9920564212699721,0.7298191548873475,0.9878903789077349,0.9296022803208015,0.5999999999999999
16,202,vehicle,medium,medium,0.9900309020527599,0.7568120771364366,0.9845583799378245,0.9117362120424767,0.6666666666666666
18,54,vehicle,medium,medium,0.9886061277329604,0.6346043407882939,0.9845783180034869,0.9242346950017012,0.6306201550387598
18,66,vehicle,medium,medium,0.9898109108498774,0.6082555521856039,0.9821902238946866,0.8930776982810832,0.7171428571428571
18,40,vehicle,medium,medium,0.9892018207678717,0.7260714136434127,0.9852933013604047,0.9341680638589287,0.6799999999999999
17,215,vehicle,medium,medium,0.9895909819738458,0.7109449662913603,0.9854192328977329,0.9154644619941077,0.6551724137931034
18,62,vehicle,medium,medium,0.9895984594773412,0.6606583682713121,0.9864575044084541,0.9099470598280313,0.6923076923076923
18,70,vehicle,medium,medium,0.9902569531419562,0.690824273863571,0.9884454229951676,0.9192608089813789,0.6666666666666666
18,50,vehicle,medium,medium,0.990169441463424,0.7153310557210368,0.9853162149173799,0.8999968339656854,0.6956521739130435
18,57,vehicle,medium,medium,0.9907446833825976,0.7031548538696991,0.9880250024706447,0.9196087841453242,0.7307692307692308
17,207,vehicle,medium,medium,0.9925034714951617,0.7133141771800242,0.9891097485857414,0.9002562695620417,0.65625
18,58,vehicle,medium,medium,0.9899577765077893,0.6728154343884988,0.9859577771456685,0.9320238431598136,0.6551724137931034
17,151,vehicle,medium,medium,0.9940371500294571,0.6546900604050496,0.9924073074673666,0.9258663128005723,0.675
18,61,vehicle,medium,medium,0.9893946104627096,0.7248074251327464,0.9870558706150735,0.941475777092915,0.6666666666666667
18,55,vehicle,medium,medium,0.9920661307221125,0.7005592228366198,0.9887318901786111,0.9335631234524255,0.5686274509803922
17,214,vehicle,medium,medium,0.9923377655054917,0.6660228108489462,0.9892013960121275,0.897046529081795,0.6666666666666666
17,202,vehicle,medium,medium,0.9880704048236781,0.6921677876482611,0.9819599693868296,0.8886809241485603,0.6557112068965517
18,25,vehicle,medium,medium,0.9913977490125667,0.7248687230764996,0.9877678613717459,0.9076835461052817,0.7
18,91,vehicle,medium,medium,0.9887728659301616,0.7290098360741333,0.9856487490130358,0.9240412406987428,0.5499999999999999
18,88,vehicle,medium,medium,0.9889861662814838,0.680912195605389,0.9848370160838702,0.9216116025061962,0.6818181818181819
18,81,vehicle,medium,medium,0.9907885260469879,0.715191834462942,0.9865998219761151,0.9326347189192197,0.676944971537002
18,108,vehicle,medium,medium,0.9894762127735187,0.674735710381508,0.983796605487124,0.9433245763434355,0.72
18,75,vehicle,medium,medium,0.9885109219346823,0.7092776750393843,0.9848586501363179,0.8996960709616423,0.6216216216216217
18,105,vehicle,medium,medium,0.9912483677202468,0.6871250124376125,0.9872227055759055,0.9351207088152157,0.7083333333333334
18,97,vehicle,medium,medium,0.9912346518524026,0.7022554888386408,0.9891205794529171,0.8978161047565231,0.7047930283224401
18,117,vehicle,medium,medium,0.9893311159499956,0.7321322311758613,0.9885245725691876,0.9277666492782,0.653846153846154
18,133,vehicle,medium,medium,0.9916111358585086,0.7525064037718933,0.9893775299108828,0.930285886716713,0.7
18,73,vehicle,medium,medium,0.9909754798972369,0.6768322064906058,0.9882599103429109,0.9069971253305289,0.6900656814449918
18,155,vehicle,medium,medium,0.9907645065307602,0.7405515236639764,0.9875683804354131,0.9105803109652139,0.6956521739130435
18,145,vehicle,medium,medium,0.9902076798406602,0.7262818449580272,0.9866123122657877,0.9135487855782571,0.71875
18,89,vehicle,medium,medium,0.9908686079174439,0.6942712298008518,0.9875620441964295,0.8924434090754966,0.625
18,147,vehicle,medium,medium,0.9894690808744039,0.6883636110566151,0.9870767046603148,0.9349632640842557,0.6818181818181819
18,169,vehicle,medium,medium,0.9884971618236639,0.6554391762496273,0.9844102047352401,0.9382375979298408,0.6666666666666666
18,143,vehicle,medium,medium,0.9898276506769612,0.6503939436653827,0.9867693303476008,0.9360648441818123,0.57380174291939
18,84,vehicle,medium,medium,0.9899011652418467,0.7532807700128296,0.9865138691162434,0.9343655359820382,0.7
18,168,vehicle,medium,medium,0.989020978124128,0.6912632909255029,0.9861657321149266,0.9095524728860458,0.6521739130434783
18,142,vehicle,medium,medium,0.9906369715452792,0.7041784190143457,0.987772456916696,0.8896937972105217,0.6756756756756758
18,203,vehicle,medium,medium,0.9896282316007476,0.6089612400554786,0.9834390122674527,0.8985586283297671,0.736842105263158
18,166,vehicle,medium,medium,0.9889837279565242,0.7072199066801712,0.9848328485069913,0.873824060211768,0.6923076923076923
18,192,vehicle,medium,medium,0.9893122861474887,0.7371532820130154,0.9851713339585677,0.9140244756514835,0.6546583850931676
18,72,vehicle,medium,medium,0.9899410951943759,0.7051339789520386,0.9877187768500688,0.9001759320240994,0.6809090909090909
18,190,vehicle,medium,medium,0.9896778509113334,0.6807513731748488,0.9847766563171912,0.9486962861957949,0.6730769230769231
18,83,vehicle,medium,medium,0.9895335686665884,0.7505306252225419,0.9881440581029379,0.9307399088518187,0.7142857142857142
18,210,vehicle,medium,medium,0.9903332760028297,0.6776526494327387,0.9872588460953148,0.9191251552350613,0.7083333333333334
19,24,vehicle,medium,medium,0.9927811366181993,0.7286245157659307,0.9909002877232755,0.9325043974750812,0.5598995695839311
19,20,vehicle,medium,medium,0.991204065236919,0.6748727556876082,0.9902532071919996,0.9196475852614987,0.65625
18,171,vehicle,medium,medium,0.991329078126997,0.7196085177215474,0.986745913229872,0.9157665442843693,0.5855562784645414
19,42,vehicle,medium,medium,0.9888551820125163,0.6989897390903347,0.98529252347809,0.904814195040486,0.7018518518518518
19,40,vehicle,medium,medium,0.988287433889733,0.7188555675704722,0.9829383557877052,0.8756417603555148,0.6969696969696969
19,51,vehicle,medium,medium,0.9916764511137716,0.7162925303896945,0.9864456003811046,0.8824808250050583,0.6
18,197,vehicle,medium,medium,0.9888660454437829,0.7462296171496122,0.9844422313596992,0.9026134934333135,0.6309523809523809
18,115,vehicle,medium,medium,0.9890742426061089,0.7177647346484096,0.9852073133614564,0.9086104761986542,0.6756756756756758
18,191,vehicle,medium,medium,0.9893818544405992,0.7228973257563719,0.9859149921930889,0.9232720863933478,0.653846153846154
19,53,vehicle,medium,medium,0.9890127126960908,0.6854642548488479,0.9859486190406948,0.9005057632695956,0.6764830508474576
18,206,vehicle,medium,medium,0.9910066525588968,0.6737572021827429,0.9886262438881264,0.8903561597663974,0.7333333333333334
19,54,vehicle,medium,medium,0.9881875562965676,0.7442164013537453,0.9812313212593675,0.9266313501411454,0.6285714285714284
19,66,vehicle,medium,medium,0.9892198833808421,0.6648466548307115,0.9838471391542735,0.8814165945128423,0.6381818181818182
19,57,vehicle,medium,medium,0.9907609184506793,0.7287192690738197,0.9875727506245987,0.9083248591731949,0.701851851851852
19,62,vehicle,medium,medium,0.9905717992352528,0.7038407173994896,0.9880740873001497,0.9313663660366582,0.6720430107526882
19,70,vehicle,medium,medium,0.991059575398154,0.7539342023307971,0.9880055249176173,0.9079465778038586,0.6666666666666666
18,215,vehicle,medium,medium,0.9903782143437151,0.7065727196208571,0.9860486482405654,0.8859105105690834,0.663690476190476
19,50,vehicle,medium,medium,0.989739246234863,0.681179071582632,0.9870193514941001,0.8633792665920497,0.7543103448275861
19,32,vehicle,medium,medium,0.9927481380444356,0.7140944624790491,0.9897296333521338,0.9221830711668093,0.6363636363636365
18,135,vehicle,medium,medium,0.9884972656586939,0.6977548454298044,0.9863655337532009,0.9186231828789819,0.7391304347826088
19,61,vehicle,medium,medium,0.990841298221147,0.6917572963532348,0.9883173065052926,0.9237824370150102,0.7320512820512821
19,58,vehicle,medium,medium,0.9913376360275116,0.7447888267219016,0.98899636131167,0.9066190599146858,0.6285403050108933
19,33,vehicle,medium,medium,0.9913477156876522,0.7482903863571017,0.9875980519140194,0.9029238047637435,0.6809090909090909
19,55,vehicle,medium,medium,0.9922391531621813,0.663481928341275,0.9896063845225426,0.9193748871049573,0.5128205128205128
18,158,vehicle,medium,medium,0.9905522100310054,0.731073628873673,0.9873921196200671,0.9430784048357106,0.6376262626262627
19,25,vehicle,medium,medium,0.992856786254647,0.6540259045526331,0.9907288826803186,0.9138401050491182,0.7
19,75,vehicle,medium,medium,0.988352526077365,0.7223926099519353,0.9832920371379634,0.8811589802893399,0.6086956521739131
19,84,vehicle,medium,medium,0.9932197210968479,0.7264720043056899,0.9925356865546417,0.9083407476639348,0.6896551724137931
19,108,vehicle,medium,medium,0.9909022087822232,0.6587014295302067,0.9866850707661493,0.9336632867182537,0.6666666666666666
19,72,vehicle,medium,medium,0.9914316959322138,0.6695985937834084,0.9893331797686016,0.9117956168835121,0.7142857142857142
19,73,vehicle,medium,medium,0.9924654533829107,0.6679957338934992,0.9903379817886582,0.8948900565602956,0.7083333333333334
19,88,vehicle,medium,medium,0.9901464501967794,0.7094068462726538,0.9870315278010318,0.9079643699622669,0.6614583333333333
19,83,vehicle,medium,medium,0.9914571361366872,0.6674485876254529,0.9884403498988096,0.9056439477089782,0.7272727272727273
19,143,vehicle,medium,medium,0.9879128609327987,0.773980932449352,0.9830628513916915,0.9152521622366514,0.6
19,81,vehicle,medium,medium,0.9900223944960378,0.6628449103065788,0.9841039287631711,0.928322701007929,0.657142857142857
19,133,vehicle,medium,medium,0.9925063751361264,0.716483237507018,0.9910322241939128,0.9301716356763725,0.7
19,145,vehicle,medium,medium,0.9928417503873945,0.7532080667772099,0.9911920374898779,0.9158226556650723,0.72
19,105,vehicle,medium,medium,0.9929418269892084,0.6918849661779604,0.9912950880302471,0.9154253400333631,0.6551724137931034
19,117,vehicle,medium,medium,0.9904866893282256,0.7153663431483869,0.9880187440588586,0.9262354606505535,0.6348484848484849
19,135,vehicle,medium,medium,0.9899102709082656,0.7124083719908673,0.9863242127701606,0.8696855968578273,0.7290209790209791
19,155,vehicle,medium,medium,0.9900888689957213,0.7235974320622851,0.9864561469966034,0.913917986293399,0.6956521739130435
19,91,vehicle,medium,medium,0.9904535319861673,0.7553396867194628,0.9873728018424064,0.8861469179488823,0.5303308823529411
19,89,vehicle,medium,medium,0.9921650848337096,0.6856355921931323,0.9903091458415172,0.8320594087641642,0.6666666666666666
19,142,vehicle,medium,medium,0.9916225519962683,0.6757315641154575,0.9890269003487892,0.9005690446691473,0.6956521739130435
19,190,vehicle,medium,medium,0.9925147147173704,0.7363363508454053,0.988914525454124,0.9241173009449425,0.6553552492046659
19,203,vehicle,medium,medium,0.9888237525730422,0.6481985128138363,0.985451269913748,0.9143436425108831,0.7165178571428572
19,147,vehicle,medium,medium,0.9894175909661124,0.7511601334938516,0.9848915760688707,0.9128618422765329,0.6799999999999999
19,158,vehicle,medium,medium,0.99255229029479,0.7092549051599437,0.9899787132698914,0.9300401353119124,0.5999999999999999
19,168,vehicle,medium,medium,0.9901247653097077,0.7091223371420763,0.9886851016099182,0.8746281470140335,0.7158385093167702
19,97,vehicle,medium,medium,0.9918607133293447,0.7057977511964233,0.9878183066599522,0.9198900796203466,0.6561576354679802
19,166,vehicle,medium,medium,0.988681330625131,0.7165876050171192,0.9846071635500436,0.8639594272358729,0.7165178571428572
19,171,vehicle,medium,medium,0.9916274509300994,0.7100883262669184,0.988015103376646,0.8630675474495115,0.6
19,191,vehicle,medium,medium,0.9896027515580293,0.7399696375252347,0.9847814302130354,0.9025466147269049,0.6451612903225807
19,197,vehicle,medium,medium,0.9889062454588168,0.673074171509493,0.9870023289983586,0.8760940198515121,0.6086956521739131
19,115,vehicle,medium,medium,0.9903437849325356,0.6664072779880366,0.9869319188470084,0.8732870664119798,0.6521739130434783
19,169,vehicle,medium,medium,0.987676081459973,0.7772240690534644,0.9850363418509164,0.9550010380783526,0.6852531181217902
19,192,vehicle,medium,medium,0.9897680995845837,0.7469989124945161,0.985678182219928,0.8795031221646161,0.6066017316017316
19,210,vehicle,medium,medium,0.9912635676246838,0.7090167611938132,0.9880349952802713,0.9064834577957076,0.6666666666666666
19,206,vehicle,medium,medium,0.9935334209333417,0.7003592168075361,0.9920131010045165,0.8930552401619386,0.6799999999999999
18,214,vehicle,medium,medium,0.9919119076043734,0.7040537443558796,0.9894287518448194,0.8852938967181395,0.6923076923076923
20,51,vehicle,medium,medium,0.9913372266479401,0.6902267253485781,0.9878207355742473,0.8918064638382542,0.6285714285714284
18,151,vehicle,medium,medium,0.9932431934790215,0.6697822994177769,0.9915556352295621,0.8870710266239721,0.653846153846154
18,207,vehicle,medium,medium,0.9917514820048992,0.7140168159053786,0.9895643648017265,0.8990022984669565,0.6756756756756758
20,24,vehicle,medium,medium,0.992005887106736,0.7454644783593987,0.9875758090124601,0.8732780981077042,0.5735930735930735
20,53,vehicle,medium,medium,0.9892336455103273,0.6751695027137301,0.9866039421620979,0.8513445842075895,0.653846153846154
20,32,vehicle,medium,medium,0.9925111799969365,0.7165831031462089,0.9897393845132049,0.9336332881021637,0.631578947368421
20,33,vehicle,medium,medium,0.9912216459922288,0.6819435937890881,0.9884504406922814,0.8848363130378372,0.631578947368421
19,151,vehicle,medium,medium,0.9944517610242442,0.60812659460674,0.9925247541039773,0.8787666208270851,0.5999999999999999
20,54,vehicle,medium,medium,0.9897618075757026,0.6987907771553447,0.9854862228674721,0.8994824691088611,0.581140350877193
20,66,vehicle,medium,medium,0.9898508960981118,0.6339941195463472,0.9877007984579492,0.8606998937366528,0.7142857142857142
20,62,vehicle,medium,medium,0.9908891852061414,0.6246071305112997,0.9900693843648408,0.9356927252813863,0.6949910554561718
20,42,vehicle,medium,medium,0.989909354377264,0.7149470277599115,0.9866921440586933,0.9056985383514806,0.6809090909090909
19,215,vehicle,medium,medium,0.9910886333363407,0.7532080667772099,0.9875220001996817,0.9290346209828285,0.6599999999999999
20,25,vehicle,medium,medium,0.9926319753490637,0.7172994502470884,0.9918784804136261,0.9422712288287296,0.6428571428571428
20,61,vehicle,medium,medium,0.990278614440769,0.6900931155396481,0.9865577915523258,0.9281553705147795,0.657142857142857
20,70,vehicle,medium,medium,0.9919603958753765,0.6798125829008529,0.9901787256597018,0.892899717770447,0.6363636363636364
19,214,vehicle,medium,medium,0.9927147889014529,0.646075917278128,0.9914572179473389,0.8807156211479577,0.7
20,57,vehicle,medium,medium,0.9905341790437273,0.7243077626417205,0.9882073076978285,0.9296468502670798,0.6363636363636365
19,207,vehicle,medium,medium,0.9929088348290909,0.6788938179435888,0.9897533573290122,0.8832823084190696,0.6333333333333333
20,40,vehicle,medium,medium,0.9892240090996964,0.6965521775153352,0.9864295960564663,0.9318803999621127,0.6457528957528957
20,88,vehicle,medium,medium,0.9906887059297442,0.6555672336914622,0.9887379839434063,0.888984064905603,0.6086956521739131
20,58,vehicle,medium,medium,0.993044402012091,0.7206377463130494,0.9894858548259462,0.9216569546397922,0.625
20,55,vehicle,medium,medium,0.9920812283689117,0.7204823105013534,0.989445793017657,0.8828609543409821,0.5692307692307692
20,91,vehicle,medium,medium,0.9906303109379071,0.7758349997453962,0.9864965087041667,0.9290974839831682,0.6120071684587813
20,75,vehicle,medium,medium,0.9900973785600984,0.731418162517369,0.9862982876536762,0.8752308254901338,0.6212121212121212
20,105,vehicle,medium,medium,0.99309031532016,0.74225303686966,0.9898488664038689,0.8943503769391808,0.7058823529411764
