exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
88,201,rectangle,medium,none,0.9913659158754091,0.6868079811064163,0.9918549514474482,0.9203802614257348,0.743421052631579
89,3,rectangle,medium,none,0.9920244216813595,0.7883483610512672,0.9916258144511202,0.9268118252085578,0.6097560975609756
88,189,rectangle,medium,none,0.9902586448454679,0.80235614311091,0.9873274983289212,0.9353037235254722,0.6273148148148149
84,201,rectangle,medium,none,0.9930543312211909,0.6821532108983799,0.9900565065231968,0.9089772810592875,0.7037037037037037
89,36,rectangle,medium,none,0.9917089867911385,0.6286809675669721,0.9865949053714053,0.9030703905845545,0.6153846153846154
89,93,rectangle,medium,none,0.9916391310582143,0.6823706752972059,0.989709107581274,0.8504277368439819,0.65625
83,38,rectangle,medium,none,0.9919256676601238,0.6790884354081475,0.9895847818501291,0.8748571897472179,0.7
83,96,rectangle,medium,none,0.990637202949669,0.73195775233171,0.9871703292662352,0.9117943516218405,0.604355716878403
84,38,rectangle,medium,none,0.9928734866803042,0.6801039350256814,0.9909229053689247,0.8946647340675389,0.7142857142857142
88,196,rectangle,medium,none,0.9869694995012085,0.5862197541514371,0.9780310072250116,0.8974510194743288,0.7241379310344828
89,12,rectangle,medium,none,0.9927108811269646,0.7182233764086604,0.990474709626318,0.9312133180359315,0.6348484848484849
89,181,rectangle,medium,none,0.9917116283567142,0.6137998178836889,0.9920777879915667,0.9552936744208969,0.6666666666666667
89,38,rectangle,medium,none,0.9929589293016636,0.7879586911141724,0.9898865706301605,0.8697571754233691,0.6111111111111112
89,204,rectangle,medium,none,0.9913191185520946,0.5813080742161565,0.9866896395161473,0.8843220876959266,0.5603197674418605
89,28,rectangle,medium,none,0.9922567939475431,0.7169817748930556,0.9888062350480696,0.9399605912138187,0.6499999999999999
89,5,rectangle,medium,none,0.9916072195755755,0.738188838758393,0.9896579964134687,0.938971942808451,0.6388405797101449
91,3,rectangle,medium,none,0.992054359428715,0.7556296116744757,0.9890908208032413,0.9251108303433925,0.5217391304347827
91,5,rectangle,medium,none,0.9924126928969826,0.7493752367108737,0.9893384404973143,0.9416158747696179,0.5260695187165775
91,12,rectangle,medium,none,0.991676928071986,0.7767902269515372,0.989376115411924,0.9210176560118853,0.625
83,28,rectangle,medium,none,0.9921727241299352,0.7288492280676162,0.9896521363363641,0.9125827887060353,0.65625
91,36,rectangle,medium,none,0.9910004539853643,0.8529030596159629,0.9880589157680418,0.8976842076060937,0.5033333333333333
89,30,rectangle,medium,none,0.9914753716705043,0.7358897950317013,0.9889553087159882,0.9071474553546572,0.6382978723404256
91,110,rectangle,medium,none,0.9930986659186836,0.8086959118097047,0.9912626174057563,0.932444633542666,0.5655637254901961
91,30,rectangle,medium,none,0.9918362981004059,0.8259488858609266,0.9896408940902811,0.943688233528311,0.6086956521739131
91,28,rectangle,medium,none,0.9913255877484287,0.7453029453904244,0.985593061141657,0.9215131091451448,0.6066734074823054
91,38,rectangle,medium,none,0.9932132783696687,0.7716526495054505,0.989400640035184,0.8359345002442368,0.5825791855203619
91,96,rectangle,medium,none,0.9904319409646043,0.7416502463735422,0.9847502970339195,0.9127644850846206,0.6198591549295774
89,154,rectangle,medium,none,0.9940603406890895,0.6975185370374097,0.9924378346048944,0.9374573914699379,0.6290322580645161
89,110,rectangle,medium,none,0.9922273729316113,0.7398838566248536,0.990652530553353,0.9523240429570299,0.6339712918660287
91,163,rectangle,medium,none,0.9910197753385226,0.7794656905495613,0.9857443217535701,0.9018397646837601,0.5787841191066998
91,204,rectangle,medium,none,0.9899256433832185,0.7308239196375922,0.9836525385635326,0.9182880360444402,0.5352990033222591
91,201,rectangle,medium,none,0.9920616430079617,0.71772538948333,0.9894147818513687,0.887355778132302,0.5559928443649373
91,93,rectangle,medium,none,0.9917599721508912,0.7686916212682687,0.9885141393652598,0.8575443058187291,0.5619517543859649
91,181,rectangle,medium,none,0.9927281498101506,0.8644930174421834,0.9895279408272701,0.9473210420951911,0.5501508295625943
91,189,rectangle,medium,none,0.992741759774476,0.8557639198428779,0.989007960914036,0.9362295048206737,0.5722996515679442
89,201,rectangle,medium,none,0.9922348238051516,0.7356333014256564,0.988671157016603,0.9055236969197241,0.6511627906976745
89,163,rectangle,medium,none,0.9907441950277673,0.6883978947662737,0.9867438018283592,0.9012117399061328,0.6275128104059914
97,36,rectangle,medium,none,0.9914912526158859,0.7208121637240792,0.9891686596175698,0.8854902597124659,0.7297297297297298
97,3,rectangle,medium,none,0.9914890534334287,0.7959587122543167,0.9888895409557282,0.9206642242496164,0.7105263157894737
97,12,rectangle,medium,none,0.9908285506230613,0.7580790469205746,0.9880292076005364,0.9215794410971253,0.7058823529411764
89,189,rectangle,medium,none,0.9933094570239177,0.8001021765824617,0.990088487703973,0.9291744678180877,0.6451612903225807
89,96,rectangle,medium,none,0.9909288735724627,0.7341196467889557,0.9879302001996895,0.9258670684888011,0.5827114427860696
89,211,rectangle,medium,none,0.9940708524344661,0.7776030868850865,0.9927488140645331,0.956249610880734,0.6666666666666667
97,5,rectangle,medium,none,0.9914426646546165,0.7090395032578967,0.9896862208673737,0.9470775573399816,0.7419354838709677
84,196,rectangle,medium,none,0.9878461152539423,0.7148795442960072,0.9830120482313921,0.9271112056351184,0.7096774193548387
97,110,rectangle,medium,none,0.9926497092993966,0.7410549611045965,0.9903662616214038,0.9443803374393317,0.7073170731707317
97,204,rectangle,medium,none,0.9892215303644912,0.5137232444769417,0.9829492639348195,0.8817773825996258,0.6963109354413702
91,154,rectangle,medium,none,0.9935221444578367,0.6516830864157606,0.9904313966802721,0.9111823836521711,0.5517241379310345
97,201,rectangle,medium,none,0.9909768764832441,0.6662224300387842,0.9880459280049994,0.9103906780565075,0.7272727272727273
97,93,rectangle,medium,none,0.9901193576242782,0.6758622563864143,0.9857757475844675,0.841293735551411,0.7142857142857143
105,3,rectangle,medium,none,0.9923573047703395,0.7118001629442791,0.9904718110773998,0.9340695478606431,0.75
105,5,rectangle,medium,none,0.9926144949438768,0.7164858409124869,0.9903154819200115,0.9253226345060913,0.7599999999999999
97,30,rectangle,medium,none,0.9907708548323663,0.7477570758511665,0.9898563907371305,0.9266461214125995,0.7058823529411764
97,96,rectangle,medium,none,0.9895887437184941,0.7049074824445004,0.9859179170039504,0.9331664755004037,0.553639846743295
97,189,rectangle,medium,none,0.9912472381652745,0.799876143754066,0.9881240762162907,0.9424821720163489,0.6521739130434783
105,30,rectangle,medium,none,0.9924677160601999,0.7077615917960055,0.9907452970658713,0.9219217172419923,0.7000000000000001
91,196,rectangle,medium,none,0.98913653876988,0.6214327441268754,0.9821654742268136,0.8982367123916898,0.6086956521739131
97,181,rectangle,medium,none,0.9915305566292733,0.7049204927382325,0.9887347612538562,0.9331415582602841,0.7272727272727273
105,28,rectangle,medium,none,0.9908610860018977,0.6796813531803931,0.9876870225399194,0.903272117880357,0.6666666666666667
105,93,rectangle,medium,none,0.9923643629525756,0.6925397133796327,0.9897191550328002,0.9088439473740125,0.6875
97,154,rectangle,medium,none,0.9938545257165818,0.763874355226382,0.9924189239298226,0.9297187924194448,0.7391304347826088
83,154,rectangle,medium,none,0.9932557340376994,0.6992284895914238,0.990106813006263,0.9188840897781673,0.6866071428571427
105,181,rectangle,medium,none,0.9928051840205261,0.6824444297361221,0.9897493670492891,0.9405423218765789,0.6990566037735849
97,211,rectangle,medium,none,0.9937354322749536,0.7521279177793186,0.9914263132852934,0.9505236551786115,0.6666666666666666
97,38,rectangle,medium,none,0.9912034662622864,0.763354198960408,0.988072003343694,0.8504229643649355,0.6896551724137931
91,211,rectangle,medium,none,0.9943435006249847,0.8224477640001381,0.9922498604902077,0.9418544107102162,0.6120401337792643
105,163,rectangle,medium,none,0.9913762830722498,0.6938269849519918,0.9862908932754146,0.9133600245949088,0.632996632996633
105,36,rectangle,medium,none,0.9924621174549231,0.6356147237913987,0.9892898652634207,0.9292848404346873,0.7
105,204,rectangle,medium,none,0.9912399609526484,0.618475035650643,0.989087264357872,0.9222538685336695,0.6558704453441296
105,12,rectangle,medium,none,0.9914868757300968,0.6943656735366756,0.9896934635066363,0.9512612703538115,0.6521739130434783
105,201,rectangle,medium,none,0.992999091474062,0.6585765539920876,0.9904997110866871,0.9281449949109227,0.7338056680161944
105,189,rectangle,medium,none,0.9923838866831267,0.7338415285169719,0.988916279857284,0.9264336543015221,0.657142857142857
97,163,rectangle,medium,none,0.9894340063404411,0.7201961485045881,0.9872669262959768,0.9335551502917896,0.7003367003367003
108,36,rectangle,medium,none,0.9924013686519362,0.6934092605978481,0.9914961584779193,0.9238964340371284,0.7333333333333334
108,3,rectangle,medium,none,0.9928754461634084,0.7296311561473976,0.989462023395574,0.9375377706167041,0.75
108,12,rectangle,medium,none,0.9909009463322107,0.6893719941768277,0.9889228157219644,0.9251704214537042,0.7307692307692308
105,96,rectangle,medium,none,0.9912867012405915,0.6489320318191064,0.9905696318136303,0.9425172496377637,0.5588235294117647
105,154,rectangle,medium,none,0.9938653390796418,0.6347670604563469,0.9920487662097024,0.9246479672363955,0.7
105,38,rectangle,medium,none,0.9913934509945436,0.6872993860268197,0.9867014812058217,0.8658218801742613,0.72
108,38,rectangle,medium,none,0.9926036789072431,0.7480610333544113,0.9904014605493202,0.90408620553837,0.75
105,110,rectangle,medium,none,0.9940564509358951,0.6785093654734564,0.991605426702592,0.9231156990651955,0.75
108,181,rectangle,medium,none,0.9935900566488954,0.7722969997374045,0.9917666812720177,0.9439564841034997,0.725705329153605
108,110,rectangle,medium,none,0.9943369667946014,0.7039992713224146,0.9927534346398939,0.9373645084051652,0.7391304347826088
108,96,rectangle,medium,none,0.9914880589503493,0.721465869847261,0.9893517833539928,0.9134966115812344,0.5441558441558442
108,204,rectangle,medium,none,0.9920572894155723,0.5968855732939766,0.9886238380970712,0.9222801660014646,0.736842105263158
108,93,rectangle,medium,none,0.9922051026308327,0.7019453901261233,0.9882952719124998,0.913011352799454,0.6809090909090909
108,30,rectangle,medium,none,0.9917522139787668,0.6893846721254943,0.9880788358000233,0.9092578832672044,0.6818181818181819
108,201,rectangle,medium,none,0.9931183685276898,0.6963924300743699,0.9916664421172319,0.9110576804307444,0.7828282828282829
97,28,rectangle,medium,none,0.9919791129655505,0.7262457305564376,0.9888198035144853,0.956530748207118,0.629100529100529
105,211,rectangle,medium,none,0.9944939794319995,0.734943761536188,0.9924406193107682,0.9413520989988248,0.6399999999999999
108,163,rectangle,medium,none,0.9906630636086049,0.7645366165250733,0.9885521098919791,0.9127000464639312,0.6414285714285713
112,3,rectangle,medium,none,0.9931585529113134,0.7022069651627976,0.9914554996334515,0.90375552896066,0.7027027027027026
108,154,rectangle,medium,none,0.994008220530869,0.6534130645804513,0.9916785420110423,0.9353700622620131,0.736842105263158
108,5,rectangle,medium,none,0.9932500046595683,0.6892991267581492,0.9924225098940137,0.9031183579280774,0.7224999999999999
112,93,rectangle,medium,none,0.9930141956612184,0.6827179719482934,0.9898508630969681,0.8613009414193141,0.6840463458110517
112,30,rectangle,medium,none,0.992860008283943,0.6012492159522762,0.9909722007272896,0.9299671007744463,0.6829268292682926
112,5,rectangle,medium,none,0.9941962525950914,0.6792056328652821,0.9919977662383203,0.9335824206682521,0.6870335820895521
112,110,rectangle,medium,none,0.99346055032569,0.673798359891915,0.9909502929719122,0.9419794800666826,0.7307692307692308
108,189,rectangle,medium,none,0.9934258154866813,0.7995685424141445,0.9913759322901177,0.9424120067227023,0.6666666666666667
112,181,rectangle,medium,none,0.9928789694614418,0.6597744409952099,0.9919574190136241,0.9417110383804823,0.7467948717948718
97,196,rectangle,medium,none,0.9898294308747327,0.7168459707010425,0.9856640769247557,0.9146082413802199,0.7435897435897436
108,211,rectangle,medium,none,0.9948772913478503,0.7507463210297944,0.9923850215028004,0.9602382880069645,0.6495037220843674
112,204,rectangle,medium,none,0.9922702993616975,0.5297543331384715,0.9882755322938234,0.8986318860814115,0.631578947368421
83,196,rectangle,medium,none,0.9884985216500758,0.7196995012374114,0.9859707801124604,0.8970771656825771,0.6963109354413702
108,28,rectangle,medium,none,0.9914135961240624,0.6581410191016968,0.987733277100586,0.9443822428557809,0.6512474012474013
112,36,rectangle,medium,none,0.9923039503280481,0.661291475155755,0.9891106206411489,0.9032938557117668,0.6857142857142857
112,189,rectangle,medium,none,0.9939760878169295,0.721137892171468,0.991054460277117,0.9393232427822972,0.7060185185185186
115,3,rectangle,medium,none,0.9924545169458915,0.7552451234685901,0.9911549134275974,0.9348220436808412,0.6666666666666666
112,12,rectangle,medium,none,0.9919640905751825,0.6749782071335515,0.9909830634398724,0.9190347497082131,0.6666666666666666
115,36,rectangle,medium,none,0.9920734987419704,0.655934532100367,0.9888080636858053,0.9213328464117323,0.6216216216216217
115,12,rectangle,medium,none,0.9915301642835973,0.7926283704389325,0.9877141769865104,0.921815005372807,0.6365176151761518
89,196,rectangle,medium,none,0.9894316742136683,0.6882846194368586,0.9841945316111086,0.8971935952095307,0.6486486486486487
115,93,rectangle,medium,none,0.9913528546734895,0.705467050797524,0.9895341287810886,0.91176597487185,0.6141439205955335
112,28,rectangle,medium,none,0.9912809846187889,0.704124311438755,0.9875498640092478,0.9385848833288245,0.6486486486486487
115,38,rectangle,medium,none,0.9930140637677126,0.6657350592807979,0.9892759408452801,0.8392410194158156,0.6071428571428572
115,181,rectangle,medium,none,0.993022256506703,0.733194651892696,0.9911787792509017,0.9317216343316387,0.6086956521739131
115,110,rectangle,medium,none,0.9932053278602861,0.6827794112935187,0.9904883189790121,0.9116562238297593,0.6857142857142857
112,211,rectangle,medium,none,0.994638000862448,0.7208222360643737,0.993825738671585,0.9500122978733267,0.6521739130434783
112,154,rectangle,medium,none,0.9934269195421687,0.6778805961122631,0.9920055694088623,0.9477876714532618,0.6666666666666667
112,38,rectangle,medium,none,0.9929370724664547,0.7119231231963363,0.9912511577820982,0.8658699774291867,0.7037037037037037
115,204,rectangle,medium,none,0.9912787225802336,0.556716856788305,0.9906328806798874,0.7695893418961097,0.6112637362637363
115,189,rectangle,medium,none,0.9933645818587126,0.7110600445747393,0.9905401955898759,0.9261996962776621,0.6277173913043479
112,201,rectangle,medium,none,0.99377726049395,0.6810599719235688,0.9918270620382551,0.9076247760995874,0.7142857142857142
115,201,rectangle,medium,none,0.9932874283388251,0.6915269402010666,0.9911656624209347,0.9029366002805818,0.6233766233766234
115,30,rectangle,medium,none,0.9921990239220166,0.6817364834625044,0.9905493430927088,0.9508805198027115,0.6486676016830295
115,163,rectangle,medium,none,0.991060527466677,0.7249574322862513,0.9884252313205198,0.9171811406458158,0.6818181818181819
112,163,rectangle,medium,none,0.9926762370231743,0.7073494143776202,0.9900972465839828,0.8994065572051333,0.6715686274509803
115,5,rectangle,medium,none,0.9930689569662415,0.7847979018250969,0.9920619567173126,0.9265306617642632,0.6787096774193548
115,211,rectangle,medium,none,0.9946587165420966,0.7070303661556574,0.9930175317014529,0.9411224796264591,0.6521739130434783
112,96,rectangle,medium,none,0.9909708668096314,0.7218463425422763,0.9879569796216039,0.9235206345997131,0.5925925925925926
117,5,rectangle,medium,none,0.99152141446063,0.7185507191489868,0.986649435777232,0.9404408321536462,0.6779953917050692
117,12,rectangle,medium,none,0.9909412132904551,0.6874894800555361,0.9868550998832545,0.9185872017704564,0.6666666666666667
117,30,rectangle,medium,none,0.9910477572391617,0.7356188367600099,0.9859082972936823,0.927505685194596,0.6976744186046512
115,96,rectangle,medium,none,0.9911425286721128,0.7013722969986835,0.9874291037418604,0.9064177505649204,0.6129032258064516
117,3,rectangle,medium,none,0.9916523051304176,0.7248198864353499,0.9884262285936128,0.9089139287272231,0.6585365853658536
115,154,rectangle,medium,none,0.993676737209062,0.6326331312105782,0.9922719757617566,0.9366190335477578,0.632996632996633
115,28,rectangle,medium,none,0.9916918938073237,0.689393807191748,0.9879813222136267,0.8985556485245317,0.6262254901960784
117,181,rectangle,medium,none,0.9920161116111593,0.6455783956726371,0.9894814216841737,0.9394973617306234,0.6787096774193548
117,110,rectangle,medium,none,0.9918126529425474,0.6747723304541198,0.9879534994079335,0.9296216933604781,0.6818181818181819
117,204,rectangle,medium,none,0.9896836989677305,0.5879039823986387,0.9840690778078481,0.9056260866715259,0.6469049694856147
117,163,rectangle,medium,none,0.99103786539655,0.7034955144753168,0.9868107852376939,0.8922943815314364,0.6551724137931034
117,36,rectangle,medium,none,0.990795774231264,0.6872082439847187,0.9894121782866915,0.8841970994086963,0.626453488372093
117,189,rectangle,medium,none,0.9915836092345476,0.7207262527375565,0.9879747425583068,0.9235959172188476,0.6165158371040724
120,3,rectangle,medium,none,0.9919186454495176,0.7295244694296656,0.9883385143141953,0.9271997907977131,0.7142857142857143
117,93,rectangle,medium,none,0.9909961572523064,0.6373860821432107,0.9872703369119817,0.8864907294491785,0.6363636363636365
117,38,rectangle,medium,none,0.9916639611428157,0.7380279893256494,0.9891521195030321,0.8647711390665217,0.6451612903225807
115,196,rectangle,medium,none,0.9887828956310816,0.6515132761081697,0.9818383665621138,0.8995330031446833,0.6451612903225807
112,196,rectangle,medium,none,0.9890610162959662,0.6489174439603488,0.9829907146876808,0.9114962947726701,0.653846153846154
120,5,rectangle,medium,none,0.9907728619617386,0.7389318723143068,0.9889206167022554,0.9199564534699372,0.7000000000000001
117,201,rectangle,medium,none,0.9916240299427821,0.6970185006943569,0.9872674160682698,0.9155253997358168,0.6666666666666667
108,196,rectangle,medium,none,0.9876156074222557,0.6268026253992687,0.9802863462437791,0.8961964209925137,0.736842105263158
120,36,rectangle,medium,none,0.9900791878175541,0.7131464792320807,0.9849460801141957,0.9013682285869068,0.6666666666666666
120,12,rectangle,medium,none,0.9910129369018112,0.75182142667458,0.9870156553985647,0.9167591159034447,0.6666666666666667
120,181,rectangle,medium,none,0.9905913769709851,0.66129340751904,0.9852553413616928,0.9370567847509175,0.7391304347826088
120,110,rectangle,medium,none,0.9924040558051113,0.7134641786732059,0.9893669943723004,0.9353112272797646,0.7142857142857142
120,38,rectangle,medium,none,0.992073699555632,0.7254589946597845,0.9908883413528261,0.8539549402763217,0.7272727272727273
120,28,rectangle,medium,none,0.9906262177517486,0.7406919531377303,0.9865726058505133,0.9347011971809059,0.653846153846154
120,204,rectangle,medium,none,0.9876103185470911,0.6589712533115467,0.9806504975660676,0.9322679783196939,0.65625
121,3,rectangle,medium,none,0.9937192405292343,0.6704499333339629,0.9927106739293179,0.9247876427460668,0.6666666666666667
117,96,rectangle,medium,none,0.9903479236173263,0.7206864417802927,0.9873691635734808,0.9347972274861047,0.6176470588235294
120,201,rectangle,medium,none,0.9891152344076624,0.7554776641255512,0.9830081124732385,0.9064312237101442,0.6666666666666667
120,93,rectangle,medium,none,0.9896003086652201,0.671637786180809,0.9866243729853434,0.8370924689230356,0.6363636363636365
105,196,rectangle,medium,none,0.9883304021086833,0.6424808355790197,0.9815335276306651,0.8968057766404661,0.72
121,5,rectangle,medium,none,0.9933331106071207,0.6911285207563718,0.9929418187055848,0.9269181544560813,0.6666666666666667
121,30,rectangle,medium,none,0.9935673786070336,0.6813173095642258,0.9921272651188503,0.9109238745965104,0.6440092165898618
121,93,rectangle,medium,none,0.9930632625201604,0.6514751602949813,0.9916620673566809,0.8458347703577012,0.6939799331103679
120,96,rectangle,medium,none,0.9910589755883424,0.7722908942522917,0.9870033010973838,0.9115532508590719,0.5593220338983051
120,163,rectangle,medium,none,0.9893522547426215,0.7596101864045146,0.9850638875517352,0.9079104067639296,0.6818181818181819
120,30,rectangle,medium,none,0.9906306080663192,0.7648970977751055,0.9875136892522769,0.9281339084825856,0.6666666666666667
120,154,rectangle,medium,none,0.9930879840158721,0.6769701523297933,0.991497830318979,0.9280161570036205,0.7142857142857142
121,12,rectangle,medium,none,0.9931350637012349,0.6803318971373111,0.9916687613226365,0.9143487533228184,0.6666666666666666
121,28,rectangle,medium,none,0.9912559767623649,0.7064374467062111,0.9886254163719674,0.9175419681860975,0.6551724137931034
120,211,rectangle,medium,none,0.9933118834069881,0.7273721200142409,0.9914648200000834,0.9399537436773389,0.6410256410256411
121,110,rectangle,medium,none,0.9940457709439646,0.6811771390575945,0.9940344204203478,0.9318614456299177,0.6845238095238095
121,204,rectangle,medium,none,0.9940192294261488,0.6059728976649509,0.9915272255242181,0.8782127215665773,0.6554945054945055
121,36,rectangle,medium,none,0.9935593859786657,0.6342342202487072,0.9912060880295535,0.9237066947988813,0.6896551724137931
125,3,rectangle,medium,none,0.9888878460459495,0.7456340097982418,0.9847603135570192,0.9349524253756685,0.72
125,5,rectangle,medium,none,0.9889317922489674,0.7132224149840036,0.9858212456802289,0.9298256929539712,0.689010989010989
125,12,rectangle,medium,none,0.9856826937250378,0.678390285648112,0.9831669658171316,0.9295875990211749,0.7
121,201,rectangle,medium,none,0.9942087547882568,0.6583266049519152,0.9942347729265528,0.9214852997383667,0.6530100334448161
120,189,rectangle,medium,none,0.9917379135901291,0.7681077225965188,0.9888764947699473,0.9330274603270354,0.6399999999999999
121,163,rectangle,medium,none,0.9918920166206573,0.7353449636870715,0.9906916989185177,0.8966689970596797,0.7032032032032032
125,30,rectangle,medium,none,0.9868230536975682,0.6605439270365283,0.9849553718463434,0.9305464185300872,0.7142857142857142
125,28,rectangle,medium,none,0.9880430383141553,0.6276785054961513,0.9829059568483267,0.9081078108186743,0.6206896551724137
125,36,rectangle,medium,none,0.985528827313983,0.7899595643593017,0.9777825292664563,0.9299614973494761,0.6702898550724637
121,211,rectangle,medium,none,0.9946626985496976,0.7061494494956939,0.9947606044427647,0.9177028439028881,0.6425806451612903
121,154,rectangle,medium,none,0.9938788165239979,0.6920349826196979,0.9935919628401947,0.8943127008385314,0.6578947368421053
125,93,rectangle,medium,none,0.9856163042282645,0.6699032025254845,0.9803080599973452,0.8618437023129436,0.7
121,181,rectangle,medium,none,0.9934657624606492,0.6857425033224933,0.9927956591138124,0.9220560960925452,0.7037037037037037
125,110,rectangle,medium,none,0.988539935862044,0.7583565047784517,0.9822908306748529,0.9219086560365879,0.6807491289198606
125,96,rectangle,medium,none,0.9861887371127,0.5936099907625794,0.982006141551011,0.8907233121714756,0.5555555555555556
125,204,rectangle,medium,none,0.9814798838850294,0.578631294243212,0.9745169838271183,0.9465431334593724,0.7142857142857142
125,163,rectangle,medium,none,0.9876098844559411,0.7259758154312028,0.9851463919787246,0.9196136235999367,0.7037037037037037
125,181,rectangle,medium,none,0.9862282274792507,0.7116483151738284,0.9834312405307631,0.9412471037929371,0.6666666666666666
125,189,rectangle,medium,none,0.989026628338282,0.6714416787529087,0.9847204368297818,0.930865453884193,0.6491228070175439
117,28,rectangle,medium,none,0.9912912929051386,0.6653772910028195,0.988362130962227,0.9208065112405467,0.637330754352031
125,38,rectangle,medium,none,0.9900806540581105,0.7346754579578227,0.9868484367017597,0.8484072347188117,0.676470588235294
121,189,rectangle,medium,none,0.9931555729186633,0.6472987275954362,0.9921916081469495,0.9203559088615154,0.6875
121,38,rectangle,medium,none,0.99361887235348,0.7363185651211559,0.992009518459595,0.8761653609354898,0.6666666666666666
125,201,rectangle,medium,none,0.9894826585008512,0.6751155942883218,0.9838620143247498,0.8983830185617587,0.736842105263158
125,211,rectangle,medium,none,0.992111105993287,0.6687465226207563,0.9894207471505698,0.919750713571037,0.6666666666666667
121,96,rectangle,medium,none,0.9919850701857214,0.7496927264635735,0.987963927622938,0.919339308423327,0.6014705882352941
135,93,rectangle,medium,none,0.9907547960697559,0.6097103387999219,0.9864682999420099,0.8662214055009613,0.6875
117,154,rectangle,medium,none,0.9933066511742952,0.7111994729421895,0.9900127049133778,0.93596195281615,0.6666666666666667
120,196,rectangle,medium,none,0.9881465778536634,0.7043029587823861,0.982345336233205,0.8955765449406388,0.7
135,12,rectangle,medium,none,0.9901083896122554,0.6842790242315413,0.9852365465444918,0.9043851293069145,0.7272727272727273
121,196,rectangle,medium,none,0.9885618229790283,0.6655885763340161,0.982482759790082,0.9131528363014005,0.65625
117,211,rectangle,medium,none,0.9935259623532823,0.7798605569026826,0.9912047608232052,0.947060627173688,0.6799999999999999
135,110,rectangle,medium,none,0.9905505345412435,0.6784590844803398,0.9861000378360537,0.8939538400748531,0.75
135,3,rectangle,medium,none,0.9905580292986218,0.7148417053567865,0.9867797588811231,0.9009846169369026,0.7272727272727273
135,181,rectangle,medium,none,0.9906002459329575,0.6267465109212238,0.9860137583925548,0.9162830979275097,0.7317073170731707
125,154,rectangle,medium,none,0.9912295996798561,0.6331907965341259,0.9881891579032688,0.9366665833559797,0.7
135,163,rectangle,medium,none,0.9896152138604584,0.6858356703358228,0.9837986327669616,0.8843091852467232,0.653846153846154
135,201,rectangle,medium,none,0.9906318531915136,0.6561008849268284,0.9842890189104178,0.9177646676374208,0.7894736842105263
135,5,rectangle,medium,none,0.9901750814715591,0.6947233364261385,0.9877222455213452,0.9165503618677698,0.736842105263158
135,36,rectangle,medium,none,0.9906605539501999,0.6622878663020977,0.9867430464440673,0.8780583391883547,0.72
135,30,rectangle,medium,none,0.9910442591907859,0.6398003451013868,0.986937442230754,0.8936318939156898,0.7537878787878788
142,3,rectangle,medium,none,0.9935677138695669,0.7183693186008568,0.9924614896352261,0.8964551413544105,0.6666666666666666
135,204,rectangle,medium,none,0.9896785534223456,0.5493933715146548,0.9819330878005776,0.8789545669678952,0.6956521739130435
142,36,rectangle,medium,none,0.9923516910285157,0.6242354381425375,0.9903617751492706,0.9039981656046334,0.6809090909090909
142,93,rectangle,medium,none,0.9932661232464225,0.6169300712635173,0.9921652914343181,0.8527186610526118,0.6216216216216217
142,30,rectangle,medium,none,0.9932811868906418,0.6657839979179669,0.9920086790466651,0.9502195944310871,0.6575862068965517
125,196,rectangle,medium,none,0.9864549060227922,0.5968724452766083,0.9791892396897384,0.9164345733598029,0.75
142,181,rectangle,medium,none,0.9932632715139024,0.6280900486443896,0.9921230698278146,0.9378060593484225,0.6666666666666667
135,211,rectangle,medium,none,0.9917816686348859,0.7502295968418667,0.9882631327361887,0.9146276112516945,0.6363636363636364
135,28,rectangle,medium,none,0.9908517049893378,0.6908883832349549,0.9864893750342062,0.9077450057914115,0.625
142,28,rectangle,medium,none,0.9928644424762484,0.6967633215641438,0.9912915057472816,0.9238886405109329,0.6633333333333333
142,5,rectangle,medium,none,0.9934582181530666,0.6620460958209264,0.9917192508467106,0.9371931464205527,0.6578947368421053
142,163,rectangle,medium,none,0.9916697272696847,0.6986032399294007,0.9887082358754965,0.9123474782317595,0.6909814323607427
143,3,rectangle,medium,none,0.9899531936056917,0.6864505181475467,0.9870989448241927,0.9373978011603842,0.5
142,110,rectangle,medium,none,0.9938532984679797,0.653290459008836,0.9919002921502498,0.9247131577337591,0.6818181818181819
142,204,rectangle,medium,none,0.9922100872636863,0.5401409520693201,0.9890245714353787,0.9089306787086235,0.6319073083778967
143,12,rectangle,medium,none,0.988308223881315,0.7225988522935376,0.981471973175919,0.9241134676623756,0.5657894736842105
142,201,rectangle,medium,none,0.9935854267405234,0.6782075344080774,0.9911774196424128,0.9118017221256933,0.6602564102564102
143,36,rectangle,medium,none,0.9905457510225846,0.6923681176307888,0.9884806920303694,0.9119628062739703,0.56
143,5,rectangle,medium,none,0.9914752014975617,0.6630702828987167,0.9892251080415149,0.9162665359414219,0.5813953488372094
143,93,rectangle,medium,none,0.9892103184180501,0.756680161122309,0.9858628675219614,0.8631778215733824,0.6129032258064516
143,38,rectangle,medium,none,0.9913859693736431,0.713108125562175,0.9881998506045644,0.8623166329298712,0.5386847195357833
143,30,rectangle,medium,none,0.9898314556949304,0.707555538820579,0.9846539466603252,0.9140229355733464,0.6341829085457271
135,189,rectangle,medium,none,0.9912367434508151,0.6878759206973613,0.9878949883081962,0.8837721916324581,0.6399999999999999
