exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
89,211,vehicle,medium,none,0.9936532630398676,0.7009422807846095,0.991058086406943,0.9234934431909955,0.6363636363636365
91,141,vehicle,medium,none,0.9911411488418328,0.813756382799088,0.9874830781240592,0.868461186142583,0.596774193548387
97,28,vehicle,medium,none,0.9927194494218108,0.7491123928813337,0.9898407920018025,0.8640263216534627,0.6628787878787878
97,93,vehicle,medium,none,0.992461403463743,0.6310657704272842,0.9883246216233301,0.9193297901417883,0.631578947368421
91,12,vehicle,medium,none,0.9919429775679006,0.7823845541746797,0.9876805342711811,0.9156840523729606,0.6233108108108107
97,5,vehicle,medium,none,0.9928331485075266,0.7439372396529764,0.9906493074459982,0.9232518100486204,0.6530100334448161
91,211,vehicle,medium,none,0.991789957470738,0.7997601786567814,0.9879989299089734,0.9239685191954309,0.5948717948717949
97,3,vehicle,medium,none,0.9927404039667931,0.7838067011796132,0.9904124425754723,0.915989489033633,0.6382978723404256
97,36,vehicle,medium,none,0.9921567010841265,0.6891636038499136,0.9904057921165877,0.8646737847320627,0.6107994389901823
97,30,vehicle,medium,none,0.9927923127630912,0.7194250835618501,0.9899511726832008,0.8904234427730668,0.6394444444444445
97,110,vehicle,medium,none,0.9934387505865963,0.7594757832008733,0.989103569296842,0.9385733800155412,0.6666666666666667
89,12,vehicle,medium,none,0.9937473695698116,0.7699810677798936,0.9915649518070836,0.9356435832096175,0.6486486486486487
97,189,vehicle,medium,none,0.9934287176941997,0.6991800271576686,0.9910922654017394,0.8742485546361328,0.6097560975609756
97,204,vehicle,medium,none,0.9896986608031546,0.5670590383696186,0.9822340348068304,0.8987537749017718,0.6362433862433863
97,201,vehicle,medium,none,0.993167260500521,0.6848182869683388,0.990055648044724,0.8843827295892143,0.6557112068965517
91,154,vehicle,medium,none,0.9915977896962997,0.6801923288029836,0.9881393088187571,0.872360171835807,0.5555555555555556
97,106,vehicle,medium,none,0.9919089217046928,0.7271586481209649,0.9888783896554946,0.8978779510700163,0.6285714285714284
97,181,vehicle,medium,none,0.9933001364148485,0.7234652165393696,0.9899143630901055,0.948295212969861,0.657142857142857
97,96,vehicle,medium,none,0.9929871529947486,0.7975172024145536,0.9911813843674161,0.8706540127289941,0.5853658536585366
97,163,vehicle,medium,none,0.9922259573066105,0.7189055379717161,0.9895167822129706,0.8885743138199009,0.6363636363636365
97,116,vehicle,medium,none,0.9937787991322559,0.8212263695049095,0.9908841798724468,0.9350386626824013,0.5769230769230769
89,196,vehicle,medium,none,0.9916433213719845,0.7251228447992614,0.9875351437606733,0.9178518756746499,0.625
97,141,vehicle,medium,none,0.9934506693338759,0.8125056556396283,0.9915657070666848,0.9208020766724504,0.6310068649885584
91,196,vehicle,medium,none,0.9899555923294383,0.7081955627682571,0.9852217796392685,0.8664987309894934,0.5594117647058823
105,28,vehicle,medium,none,0.9938757339500287,0.7286349353310244,0.9923937823366019,0.9632521496750065,0.649616368286445
105,5,vehicle,medium,none,0.9942544845690102,0.7245253674491636,0.9936195035379976,0.9367744820356552,0.6843205574912892
97,216,vehicle,medium,none,0.9906840350710757,0.6973360523079617,0.9883568721229931,0.9073279354183413,0.6300751879699248
105,93,vehicle,medium,none,0.9949524230677737,0.6450838454015524,0.9934621772239686,0.9176882994334833,0.6875
105,3,vehicle,medium,none,0.9949447072778607,0.731783421230088,0.9945801642298363,0.9287800106307547,0.7142857142857142
105,30,vehicle,medium,none,0.9938235285177418,0.7029937156384616,0.9927280421516367,0.9419143735947115,0.6512474012474013
105,36,vehicle,medium,none,0.994158779002427,0.7097138534703511,0.9921604490316001,0.9501760030075737,0.7
97,59,vehicle,medium,none,0.991225662566756,0.7676453801664751,0.9899290605251231,0.8911230852456926,0.6575187969924812
105,110,vehicle,medium,none,0.9938822894498951,0.6758568541382628,0.993568910450959,0.9468434984650624,0.6666666666666667
105,189,vehicle,medium,none,0.9945067267524006,0.7577539004490752,0.9929572606651511,0.9491084825574299,0.6141439205955335
105,201,vehicle,medium,none,0.9958812770322821,0.7126129957168517,0.9948573637847238,0.9582805635401633,0.6666666666666667
105,106,vehicle,medium,none,0.9935482387142395,0.707524339398143,0.9923385685093365,0.9373277601579115,0.7409937888198758
105,204,vehicle,medium,none,0.9942586749393345,0.6119886169601239,0.992632975531416,0.9067265821772057,0.75
105,181,vehicle,medium,none,0.9957666534392431,0.7101911994085267,0.9946512606525887,0.9092586224443975,0.653010033444816
105,163,vehicle,medium,none,0.9922972164493521,0.7719315698688234,0.9890725827000598,0.9377813940664002,0.6666666666666667
105,96,vehicle,medium,none,0.9937533625060608,0.7181785293569898,0.9912863600805399,0.9457033189027718,0.6399999999999999
105,116,vehicle,medium,none,0.9937113458404165,0.7569908056294786,0.9910137678042417,0.9356294487148646,0.6464285714285714
105,59,vehicle,medium,none,0.9926075479989003,0.7203020514884017,0.9894108250572422,0.9306654026765084,0.6938775510204083
105,141,vehicle,medium,none,0.9921052273477745,0.7261230146982589,0.989196044885358,0.897975911063672,0.6319073083778967
97,211,vehicle,medium,none,0.9940254232570005,0.7762221896634338,0.9918781882651788,0.9232810516625318,0.6799999999999999
89,154,vehicle,medium,none,0.9929781757828113,0.7228925073817837,0.9911182164818442,0.9216075548075557,0.6206896551724137
108,28,vehicle,medium,none,0.9898993207739017,0.7119425460686353,0.9849609033224277,0.8736507900374996,0.5621270247229326
108,3,vehicle,medium,none,0.9946169616974374,0.6766265470601587,0.9917127030975935,0.8567006011094656,0.7272727272727273
105,216,vehicle,medium,none,0.9935270731318013,0.7110345726010583,0.9915859758718822,0.9459136955681686,0.7272727272727273
108,5,vehicle,medium,none,0.9930361699517298,0.7110589557119198,0.9918255807310449,0.8647379295420673,0.736842105263158
108,36,vehicle,medium,none,0.9904708013427046,0.7460234506424841,0.9888951022270563,0.9329049540191806,0.736842105263158
108,93,vehicle,medium,none,0.9900587115376246,0.7466309726808142,0.987728837399022,0.9097704329527656,0.7161172161172161
108,30,vehicle,medium,none,0.990456790472223,0.7372123558081235,0.9880482933464104,0.9388799132535807,0.6551724137931034
97,12,vehicle,medium,none,0.9924917599173346,0.7612119244534858,0.9905150615051738,0.8810522347691482,0.625
105,12,vehicle,medium,none,0.9925112173018986,0.7378070747957364,0.9893148269226039,0.9411921194634602,0.6666666666666666
108,110,vehicle,medium,none,0.9920165717873903,0.7142227774476012,0.990113774979336,0.9314516396277667,0.6796187683284458
108,189,vehicle,medium,none,0.9881979578726887,0.7054995917844186,0.9855542626710613,0.9101626880520496,0.625
108,181,vehicle,medium,none,0.9929233362432003,0.7195738889750437,0.993353088235877,0.9025853803873246,0.6435294117647058
108,163,vehicle,medium,none,0.988955764288013,0.6884228358433053,0.9847446707228688,0.9187164018095394,0.6086956521739131
108,106,vehicle,medium,none,0.9903742447378943,0.6501966081800081,0.9870053555059621,0.9406708040560477,0.75
108,201,vehicle,medium,none,0.9938138833016756,0.6578596011457293,0.9924442616768449,0.9391194536565579,0.6026315789473684
108,116,vehicle,medium,none,0.9925024681371623,0.7290850030419938,0.9908388225962993,0.8971670413359255,0.5833333333333333
108,96,vehicle,medium,none,0.9919438062642091,0.7527194953224027,0.9888515778491648,0.9476587710162241,0.5172413793103448
105,211,vehicle,medium,none,0.9938968158318021,0.6767755997087855,0.9923073179776215,0.9290385513132273,0.6837662337662338
108,204,vehicle,medium,none,0.9862068583292043,0.5267265406458114,0.9845468129647644,0.8914935846570762,0.7836257309941521
108,216,vehicle,medium,none,0.9884690245570146,0.6784341689610517,0.982403896847917,0.9306668343491696,0.7826086956521738
108,141,vehicle,medium,none,0.9893449960627748,0.6591712423076186,0.9852034125377096,0.8922494142978619,0.56
108,59,vehicle,medium,none,0.9886173868259082,0.6991380857360405,0.9834948394779695,0.9254852689004138,0.625
108,12,vehicle,medium,none,0.9913921161246747,0.6546560960857022,0.9871935632603027,0.8836753509289663,0.5999999999999999
108,211,vehicle,medium,none,0.9922529500199607,0.7010727809776536,0.9890999903581222,0.9479767521832224,0.6430934656741109
97,196,vehicle,medium,none,0.9911639787560247,0.7607070316960571,0.9879077134131806,0.8755821816366673,0.657142857142857
105,154,vehicle,medium,none,0.9930130958514791,0.7065730781357175,0.9898895225830765,0.8722247023492271,0.7000000000000001
105,196,vehicle,medium,none,0.9908192009225892,0.7007093711138666,0.9852733851486514,0.8719731612028087,0.72
115,93,vehicle,medium,none,0.989686846540212,0.5556274822397704,0.983699281806167,0.8593854514931918,0.6944444444444445
108,154,vehicle,medium,none,0.9925109200803923,0.5954588940525263,0.9878161495478212,0.9003624999803019,0.708994708994709
108,196,vehicle,medium,none,0.9882678374258181,0.6342063202145668,0.9825877738166998,0.8578306759752914,0.7777777777777779
115,36,vehicle,medium,none,0.9905261753546146,0.6744050582525559,0.988659935667665,0.9126014230754109,0.6376262626262627
115,28,vehicle,medium,none,0.9909231115970314,0.7321501910567606,0.9877931120971987,0.92499274735431,0.5999999999999999
115,30,vehicle,medium,none,0.9913057737571324,0.7045807477012318,0.9884676062300783,0.9073840964895662,0.6756756756756758
115,5,vehicle,medium,none,0.9917882218305656,0.6810527303403244,0.9889468255943429,0.9254265548194655,0.6666666666666667
115,204,vehicle,medium,none,0.9891922582138268,0.5526875021914279,0.9813962651016503,0.8793844248406288,0.6666666666666666
115,110,vehicle,medium,none,0.9915696859189869,0.6853584998909444,0.9885402714012137,0.9254894104349495,0.6818181818181819
97,154,vehicle,medium,none,0.9930662256793052,0.6829457406818142,0.9914245139558615,0.9523834212164027,0.6799999999999999
115,3,vehicle,medium,none,0.9921213751444561,0.7264790483695592,0.9887142115827797,0.8785408559830624,0.6666666666666666
115,201,vehicle,medium,none,0.9905036644919611,0.6146906556089156,0.9866609929524076,0.9394323866998983,0.6666666666666666
115,106,vehicle,medium,none,0.9904457903803771,0.6572142240211992,0.9889337797291392,0.9019598479283856,0.6363636363636365
115,189,vehicle,medium,none,0.991692424561358,0.638822131557732,0.9882388666151599,0.9370720609818184,0.6052631578947368
115,116,vehicle,medium,none,0.9914929071727115,0.7173384357058796,0.9902642757006974,0.9070695582689466,0.6521739130434783
115,216,vehicle,medium,none,0.989108121379872,0.6706143397343116,0.9842255046272909,0.9228535508155415,0.6545092838196287
115,163,vehicle,medium,none,0.9900325925213673,0.7640524957529056,0.9874401775018415,0.9257488599203355,0.6585365853658536
115,181,vehicle,medium,none,0.9918107198517283,0.6910529049277299,0.9879548133045775,0.9159935784142903,0.6446368243243243
115,59,vehicle,medium,none,0.9900207273714475,0.6946920383732805,0.986674254381737,0.9034965867424322,0.6767857142857143
115,141,vehicle,medium,none,0.9902934823017044,0.731398394821658,0.9870041659424132,0.8890599657055492,0.6457528957528957
115,96,vehicle,medium,none,0.99110828426976,0.7128525549199354,0.9878009403301679,0.9231313597528346,0.6141439205955335
117,93,vehicle,medium,none,0.9908885141970163,0.6674879257718738,0.9843282202495112,0.8884470997574506,0.6220238095238094
117,28,vehicle,medium,none,0.9913699348797217,0.7363493185313628,0.9884348702328947,0.9348269006282973,0.5976190476190476
117,3,vehicle,medium,none,0.9928719584528628,0.7556118362979376,0.9907385465316653,0.8908313325922834,0.6666666666666667
117,5,vehicle,medium,none,0.9935673663111062,0.764634148863963,0.9903736279676149,0.9297873044452301,0.6881313131313131
117,30,vehicle,medium,none,0.9916494918977375,0.6848969968234434,0.9895896874224837,0.9406469391234007,0.6428571428571428
117,36,vehicle,medium,none,0.9910081888837052,0.6450576457685271,0.98804773162211,0.9382908400507075,0.6273148148148149
117,204,vehicle,medium,none,0.9889653766112317,0.6358504016050913,0.9814017905703605,0.872146678227209,0.6428571428571428
117,110,vehicle,medium,none,0.9922570425482988,0.7124633465649735,0.9880688686078464,0.9586885033700184,0.6354895104895105
117,189,vehicle,medium,none,0.9926541208803635,0.6835574392349844,0.9882078653555149,0.9285249473272477,0.6356421356421357
115,211,vehicle,medium,none,0.9922874418103025,0.6905965603411096,0.9904967518642267,0.8927366641582419,0.7037037037037037
117,201,vehicle,medium,none,0.9927907772715812,0.6866463578600799,0.9885307066771066,0.933734318489813,0.6428571428571428
117,181,vehicle,medium,none,0.9917786851495256,0.7643436394756563,0.9873677402795686,0.9494194988718422,0.6869328493647913
117,106,vehicle,medium,none,0.9905244746944788,0.7149379417432182,0.9870732410496822,0.9268199342577685,0.638888888888889
117,163,vehicle,medium,none,0.992041116838717,0.8103627020929147,0.9872401113967278,0.9323395632884987,0.633739837398374
117,216,vehicle,medium,none,0.989670771834782,0.6692022707202403,0.9846133716984736,0.9421811705105733,0.6666666666666666
117,96,vehicle,medium,none,0.9928640501936479,0.7868292777491244,0.9894492313463402,0.9455008040064703,0.6399999999999999
117,116,vehicle,medium,none,0.9924917115379392,0.8069424004986602,0.9891230715852385,0.9496894494335139,0.625
117,141,vehicle,medium,none,0.992651319094502,0.7786807071611096,0.9890104380506456,0.9297884286211419,0.6
117,59,vehicle,medium,none,0.990067827570882,0.6902218268604707,0.9859325480835017,0.9266557367861691,0.6
115,12,vehicle,medium,none,0.991330368505032,0.7263402028130745,0.9881271046637852,0.9337925834678089,0.6666666666666667
133,93,vehicle,medium,none,0.9925450897223358,0.6368473357485809,0.9885961064663553,0.9314959656358688,0.7307692307692308
117,211,vehicle,medium,none,0.9934396306299095,0.7443964943297374,0.9905268286545771,0.9535935026696428,0.6614583333333333
115,196,vehicle,medium,none,0.9887710267129461,0.7149234826537489,0.9845612308577752,0.8769397251688436,0.6744186046511629
133,28,vehicle,medium,none,0.992930519572246,0.6656164347457434,0.990667765965872,0.9475466498934242,0.5931712962962963
133,36,vehicle,medium,none,0.9923789787583733,0.6800374206985937,0.9913016989501544,0.9344614700180739,0.7391304347826088
115,154,vehicle,medium,none,0.9920053963878274,0.6965568437208913,0.9887760162079258,0.8887891551311589,0.6923076923076923
133,110,vehicle,medium,none,0.9931740460187395,0.6524960234504094,0.9900249117587304,0.9502250632000286,0.6666666666666666
117,12,vehicle,medium,none,0.9918903238576879,0.7489635575610054,0.9893249059374462,0.933982891045525,0.6381944444444445
133,30,vehicle,medium,none,0.9931380656815344,0.6984044868780568,0.9917520788548113,0.9454385137229258,0.7
133,3,vehicle,medium,none,0.9934999185453185,0.7353229504414196,0.99176854528835,0.8828262856796039,0.7619047619047619
133,5,vehicle,medium,none,0.9932517365937459,0.7517469478413417,0.9919209045293362,0.9500633375925938,0.7
133,106,vehicle,medium,none,0.992051110118226,0.7177800114670336,0.989175653134635,0.9421940858671103,0.7777777777777779
133,204,vehicle,medium,none,0.9917626890400084,0.5936960250471008,0.9868927275843666,0.8770172882798627,0.8333333333333334
133,189,vehicle,medium,none,0.9931842191647947,0.6351997125886788,0.9906113083196152,0.9027225498728204,0.6414285714285713
133,201,vehicle,medium,none,0.993583960645622,0.6522854170967987,0.9904274768813409,0.9498892155602957,0.6666666666666666
133,181,vehicle,medium,none,0.9931979389807993,0.7632605033457632,0.9911124122200023,0.9265121009226136,0.6521739130434783
133,116,vehicle,medium,none,0.9930874811061557,0.774842815066007,0.991070323828629,0.9268109980515116,0.5999999999999999
133,216,vehicle,medium,none,0.9921270921962105,0.6437457809133437,0.9885462786650467,0.9473274804689107,0.7912885662431941
117,196,vehicle,medium,none,0.9905844960016998,0.7212265942201419,0.9857982722098753,0.866955718585485,0.6314814814814815
133,96,vehicle,medium,none,0.9923741699746076,0.7990572709233115,0.9901297630158991,0.9480303419035684,0.5454545454545455
133,163,vehicle,medium,none,0.9917983112039107,0.7553157074831311,0.9900823193833875,0.9191267457996757,0.6428571428571428
133,141,vehicle,medium,none,0.9927210974999077,0.7587846625187885,0.9899060448248401,0.9287226877695187,0.5925925925925926
117,154,vehicle,medium,none,0.9926666004072838,0.6851251147882903,0.9894592404715351,0.8628801734249714,0.6785714285714286
133,59,vehicle,medium,none,0.9912018694096123,0.7048349064030999,0.9892487053044904,0.9204116791570862,0.6363636363636365
135,28,vehicle,medium,none,0.9887352889265871,0.6807042933800584,0.984927017133938,0.8940461891366207,0.5526315789473685
133,211,vehicle,medium,none,0.9934116773200533,0.749983626010329,0.9925745970175983,0.9382456522584471,0.6363636363636365
135,5,vehicle,medium,none,0.9914407455669879,0.6877499300681812,0.9875707204200993,0.8874794992883709,0.75
135,93,vehicle,medium,none,0.9883882075558997,0.5631785430095146,0.9809133885485394,0.8506100142961533,0.7297297297297298
135,30,vehicle,medium,none,0.9898868725191922,0.685000974352796,0.9862408679922918,0.8936851937822631,0.7083333333333334
135,3,vehicle,medium,none,0.9904841540599826,0.7401011139631329,0.9864553367804375,0.9067947061005699,0.7391304347826088
135,36,vehicle,medium,none,0.9891195438392205,0.6494926000100611,0.9852999678389097,0.8799148555469412,0.7272727272727273
133,12,vehicle,medium,none,0.9917267973404518,0.7508185720108056,0.9884641920643146,0.9326865028025266,0.5968749999999999
135,110,vehicle,medium,none,0.9914061437754972,0.6981964781620847,0.9858931014351308,0.895917778886782,0.7048387096774194
135,204,vehicle,medium,none,0.9866923273457312,0.5727101549660054,0.9777571556647197,0.8948499146497694,0.8333333333333334
135,189,vehicle,medium,none,0.989189011144741,0.6415490905085426,0.984094136809783,0.8882763608418367,0.6176470588235294
135,201,vehicle,medium,none,0.989547786818796,0.6115874531299513,0.9838632704673077,0.9159342112549897,0.6666666666666666
135,106,vehicle,medium,none,0.988321092847771,0.6884646184220629,0.9853182636060428,0.8619337719875236,0.8181818181818181
135,116,vehicle,medium,none,0.9905529041276173,0.6914680616894046,0.98773017551298,0.9363389983052998,0.6111111111111112
135,181,vehicle,medium,none,0.9898879643944214,0.6552479893192231,0.9851896018457377,0.9103102044975889,0.6969696969696969
135,163,vehicle,medium,none,0.9880392931216128,0.6991952933846137,0.9855901712638155,0.8897396403168341,0.7224999999999999
135,216,vehicle,medium,none,0.9879537680931609,0.6002919907537916,0.9804658817055414,0.8828010741715945,0.8095238095238095
133,196,vehicle,medium,none,0.9905212285654907,0.7245194999033806,0.9873395665305156,0.9047321654017559,0.7777777777777779
142,3,vehicle,medium,none,0.9941310255089578,0.7543159754379933,0.9930811111229514,0.8682962892920079,0.7272727272727273
142,5,vehicle,medium,none,0.993366000500636,0.7105008791444414,0.9920162322460452,0.9377184627775259,0.6857142857142857
135,96,vehicle,medium,none,0.9891885751556776,0.667214017027649,0.986229197992692,0.8989988652062484,0.5862068965517242
142,28,vehicle,medium,none,0.9932553876328031,0.6937887731734924,0.9899032522278319,0.8751832710524526,0.6399999999999999
142,93,vehicle,medium,none,0.9937114950859923,0.6116957919172313,0.9903508206660365,0.8914748379093671,0.7027027027027026
135,141,vehicle,medium,none,0.9892756651817054,0.7214892978537402,0.9848762315563276,0.9099011443115743,0.6153846153846154
142,36,vehicle,medium,none,0.9927785877842815,0.6891251860582315,0.9928260871731166,0.9256366366451576,0.7037037037037037
142,30,vehicle,medium,none,0.9929813493381303,0.6620343325147022,0.9896232297246993,0.895089768074353,0.6721311475409837
135,59,vehicle,medium,none,0.9890479292744179,0.7063691556760268,0.986736182236843,0.9029574484879428,0.6570723684210527
133,154,vehicle,medium,none,0.9923521346503288,0.7132148844320019,0.9892977892802222,0.87062461913529,0.736842105263158
135,12,vehicle,medium,none,0.9905052198388924,0.7572768778284565,0.9873301890749142,0.9150433451432521,0.6666666666666665
135,211,vehicle,medium,none,0.9909510787023518,0.7179399241406785,0.9871454297680795,0.9440029754695993,0.6799999999999999
142,204,vehicle,medium,none,0.9919133688756407,0.5924164047698264,0.9880658914745746,0.8505240365660973,0.72
142,110,vehicle,medium,none,0.9934479452147694,0.7489446602039793,0.9909114835211377,0.8761654082798687,0.657142857142857
142,181,vehicle,medium,none,0.9930802562900358,0.6743928875055701,0.9898991505752883,0.955023756496075,0.6961538461538461
142,189,vehicle,medium,none,0.9936925232769969,0.6468139423426971,0.9906877926245314,0.8742119432643699,0.6349206349206349
142,201,vehicle,medium,none,0.9938701664791749,0.7003174087108768,0.9921323244198929,0.9332716103231028,0.6551724137931034
142,106,vehicle,medium,none,0.9931934243254604,0.6870214421868747,0.9909120985186693,0.9024893833773119,0.6715686274509804
142,96,vehicle,medium,none,0.9934218004434564,0.7202561589354572,0.9918410237110017,0.9261327318394177,0.6086956521739131
142,163,vehicle,medium,none,0.9910727630561734,0.7233488944192689,0.9887890381599548,0.8604109089331127,0.6666666666666667
143,3,vehicle,medium,none,0.9928441571491559,0.7300375139690224,0.9906656008983351,0.9361520816521488,0.5132404181184669
142,216,vehicle,medium,none,0.9909543604666396,0.6391418137080225,0.9876416223013234,0.9035294139534717,0.676470588235294
142,116,vehicle,medium,none,0.993543378893762,0.7018482988707188,0.9921767615183092,0.9340757961345891,0.6296296296296298
143,5,vehicle,medium,none,0.9912784509481697,0.7858475314975638,0.9883410459346991,0.9356169901603271,0.5406593406593406
143,28,vehicle,medium,none,0.9905608201821337,0.857278130193545,0.9854354072647195,0.9350754260073226,0.6930926216640503
142,59,vehicle,medium,none,0.9915333237535824,0.7444741033540909,0.9895957729326926,0.8864867059019838,0.6666666666666665
143,36,vehicle,medium,none,0.9903611711575635,0.7852931939616916,0.9878726163021757,0.9480906687200406,0.4742063492063493
143,93,vehicle,medium,none,0.9877305937642493,0.8251741201870959,0.9821589163176726,0.8977442730338909,0.5773524720893142
142,141,vehicle,medium,none,0.9919463639335133,0.756115556354898,0.98904998560155,0.8645629828056142,0.6363636363636365
143,30,vehicle,medium,none,0.9904663412699543,0.8018133933399695,0.9863963550931096,0.9487135940470728,0.5999999999999999
143,110,vehicle,medium,none,0.9916699766718906,0.8393477713794371,0.989027328486027,0.9680783557284542,0.5769230769230769
142,12,vehicle,medium,none,0.9928121580398274,0.7351339488104556,0.9907041230972731,0.8805596226947867,0.6410256410256411
142,211,vehicle,medium,none,0.9933305133488968,0.7188156949108813,0.9925184251788137,0.9269972341738006,0.6809090909090909
143,189,vehicle,medium,none,0.9907131281855681,0.8379575586760368,0.9852288716771278,0.9454722902364738,0.6280112044817927
143,204,vehicle,medium,none,0.985586119367401,0.6716281513017482,0.9815186388144355,0.9033135876471216,0.4897959183673469
143,181,vehicle,medium,none,0.9910937820325575,0.7914259892381784,0.9868037984297326,0.9571346150304691,0.5853658536585366
143,106,vehicle,medium,none,0.9887496808677361,0.754608191110719,0.9851187179925411,0.9205709049189998,0.4285714285714285
143,163,vehicle,medium,none,0.9873808769161445,0.8175203957614177,0.9829713934257797,0.9347815315247241,0.606060606060606
143,201,vehicle,medium,none,0.9919073070017282,0.7482645593086689,0.9885297690657203,0.9486720346936535,0.6
143,96,vehicle,medium,none,0.9914745140608843,0.8289674279924257,0.9871121301481118,0.9520377946165879,0.584349593495935
143,141,vehicle,medium,none,0.9899994693819634,0.7479123828869076,0.988222192125057,0.9065213879339323,0.6141439205955335
143,116,vehicle,medium,none,0.9916029135666896,0.7731461864486164,0.9871265880020074,0.9419616531140474,0.5806451612903225
143,216,vehicle,medium,none,0.9872374835694714,0.7402796624066031,0.9814806779645924,0.9398898816208606,0.4408602150537635
143,59,vehicle,medium,none,0.9892816426759568,0.7010516574238757,0.9857959658850013,0.9315994134674712,0.581140350877193
135,196,vehicle,medium,none,0.9885923812510202,0.7197068325075087,0.9873871459560702,0.9302588292513799,0.7727272727272728
143,12,vehicle,medium,none,0.9908989503462934,0.6896207794518571,0.9866144804251364,0.9178914721617165,0.6458333333333333
143,211,vehicle,medium,none,0.9919624506798848,0.7439929489812984,0.9892976228253003,0.9345731235848934,0.5986111111111111
145,28,vehicle,medium,none,0.9933096595479938,0.7249226458418758,0.9904614987176,0.9308806512162181,0.6567164179104477
145,93,vehicle,medium,none,0.9931219190898918,0.606563185452912,0.9898920976329677,0.8436780427934676,0.7391304347826088
135,154,vehicle,medium,none,0.9896937833471906,0.6911570601138055,0.9875027412136984,0.9357312045535133,0.7537878787878788
145,5,vehicle,medium,none,0.9938511265081756,0.7467341463695496,0.991953937952362,0.8757122618610137,0.75
142,196,vehicle,medium,none,0.9907247340637891,0.7358938122480245,0.9874229901719846,0.8907701976096286,0.6666666666666666
145,36,vehicle,medium,none,0.992902170337632,0.6826188162949707,0.9921227768839583,0.9135457220213523,0.72
145,30,vehicle,medium,none,0.9935319547157956,0.7870738080178017,0.9925267962390545,0.9449433204348681,0.7083333333333334
145,3,vehicle,medium,none,0.9936164772407016,0.7094782559149404,0.992538998190555,0.9567064160111156,0.7391304347826088
142,154,vehicle,medium,none,0.9929305456255983,0.7300629420560585,0.9902253609217837,0.8833399447016906,0.6399999999999999
143,196,vehicle,medium,none,0.987994499886315,0.6817755182426468,0.9831925633563343,0.8793612734008167,0.5285947712418301
145,204,vehicle,medium,none,0.9922595255837,0.6024603686428943,0.9884641035410573,0.8844932874354667,0.8181818181818181
143,154,vehicle,medium,none,0.9914635245406295,0.6208016809522705,0.9897589954636886,0.8994068384034749,0.4655172413793103
145,110,vehicle,medium,none,0.9936901351656218,0.7514400431973088,0.9913843844495979,0.9659823628335179,0.6666666666666667
145,106,vehicle,medium,none,0.9916509221498963,0.6999355976352944,0.9886521036161457,0.9127345375665494,0.7777777777777779
145,189,vehicle,medium,none,0.9930317662921245,0.7236082448626113,0.9910016255390861,0.9409662646961143,0.6071428571428572
145,201,vehicle,medium,none,0.9936409441190505,0.6688358845182267,0.9910322035224243,0.9617710198203567,0.6585365853658536
145,216,vehicle,medium,none,0.9926515545724626,0.7141341273450091,0.9904955933348338,0.9346082902140018,0.7826086956521738
145,181,vehicle,medium,none,0.9937299165099077,0.7459649168077414,0.9926570383496142,0.8820385126405459,0.6521739130434783
145,163,vehicle,medium,none,0.99228210342836,0.704424676503284,0.9904790611082395,0.926119136710626,0.7
145,141,vehicle,medium,none,0.9923731077388771,0.753667542390378,0.9907340879357505,0.8928988049119949,0.5999999999999999
145,96,vehicle,medium,none,0.9924475607027643,0.7271525425427594,0.9897898942774248,0.9493474316150792,0.5555555555555556
147,28,vehicle,medium,none,0.991890995579812,0.7400822833064906,0.9885257397968492,0.9289940303036318,0.53125
145,59,vehicle,medium,none,0.9912695141527524,0.7102282294762602,0.9896006730854913,0.9260091053733562,0.6363636363636365
147,5,vehicle,medium,none,0.9909363721583226,0.7885836970577053,0.987900551198169,0.9328686293597619,0.75
145,116,vehicle,medium,none,0.9929951836054607,0.7342097813675594,0.9902580727998123,0.9409430112397312,0.625
147,3,vehicle,medium,none,0.993025081803011,0.7764207626642595,0.99130433771776,0.8866109254833295,0.7586206896551724
147,30,vehicle,medium,none,0.991464924251258,0.7831774686644544,0.9897540030901679,0.9597969179601512,0.6666666666666666
147,93,vehicle,medium,none,0.9904340817647526,0.6563322457345733,0.9857759517288719,0.9139539987502391,0.7379862700228833
147,36,vehicle,medium,none,0.9903432672194776,0.7338764955893469,0.9870479736207234,0.9307854747660599,0.7916666666666666
145,211,vehicle,medium,none,0.9934806671549803,0.7363435326107648,0.9911017798279502,0.8755678796742186,0.6666666666666665
147,204,vehicle,medium,none,0.9889483368698693,0.5915883760573892,0.9819373012206776,0.8825732074636808,0.8535714285714285
147,110,vehicle,medium,none,0.9927768222719087,0.8031545628952531,0.9910110917357207,0.9672584669770651,0.7220689655172413
147,189,vehicle,medium,none,0.9907417370754952,0.7167990225733847,0.9864835110021036,0.9336078773303207,0.5851449275362319
147,201,vehicle,medium,none,0.9923189955099248,0.6884038669055257,0.9893803035389532,0.9515112502763294,0.6666666666666667
147,181,vehicle,medium,none,0.9919786941999404,0.8145814202382362,0.988671653595315,0.9152271214419819,0.6861538461538461
145,12,vehicle,medium,none,0.9922387777549745,0.7365213785026296,0.9905978787793535,0.9487907306166533,0.6233108108108107
147,106,vehicle,medium,none,0.9894649706753498,0.7232242244963498,0.9865597548092214,0.9308118276290603,0.8260869565217391
147,216,vehicle,medium,none,0.9900663012462361,0.7292858412574328,0.9865009662162851,0.9505026698261044,0.8260869565217391
