exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
37,203,vehicle,low,medium,0.9917150456102731,0.6476562458367866,0.9892035756778059,0.9087085425394315,0.6277173913043478
37,192,vehicle,low,medium,0.9917392757377346,0.7223646586691983,0.9890574112422479,0.9180529347448819,0.5833333333333333
37,145,vehicle,low,medium,0.9932343673281004,0.7345049539298406,0.9910300685848987,0.9503388038347778,0.6666666666666666
37,158,vehicle,low,medium,0.9929047966176071,0.7160325655221766,0.990206100945081,0.8986927460584024,0.5833333333333333
37,210,vehicle,low,medium,0.9933484755919566,0.7177851703063683,0.9912330539417494,0.9226558132868757,0.625
37,168,vehicle,low,medium,0.9914193729664824,0.7187806269169768,0.9887775921948609,0.9083110620316707,0.6483516483516484
37,191,vehicle,low,medium,0.9912847498643619,0.7684255634347328,0.9890331470970093,0.899141769411844,0.625
37,166,vehicle,low,medium,0.990601540941368,0.7429951114952181,0.9886640790730858,0.9258540276956518,0.6756756756756758
37,89,vehicle,low,medium,0.9932724372069902,0.7467893870937505,0.9907797981247686,0.8771076300866519,0.6233108108108107
37,197,vehicle,low,medium,0.990313725332174,0.6968693380813846,0.988101356292621,0.8755483037018307,0.6441400304414003
37,171,vehicle,low,medium,0.9930863908074979,0.7814679002509481,0.9909729731258687,0.8580608420360054,0.5714285714285714
37,206,vehicle,low,medium,0.9932801830143991,0.7349399081504966,0.9915811674397312,0.8757218885784931,0.6399999999999999
37,215,vehicle,low,medium,0.9917941088794034,0.7272450190781131,0.9888740909618007,0.9407642734124356,0.632996632996633
41,6,vehicle,low,medium,0.9944002039459591,0.7184136254665127,0.993266104446124,0.9197786547995495,0.6666666666666666
41,19,vehicle,low,medium,0.9940111999326902,0.7162925303896945,0.9929223549289616,0.9081443625343945,0.6666666666666667
37,207,vehicle,low,medium,0.9938941659176306,0.7185195754510378,0.991714775456389,0.9174236262074887,0.6290322580645161
41,4,vehicle,low,medium,0.9937748459803538,0.6987605828240766,0.9919277953764332,0.93858445144853,0.6792857142857143
41,42,vehicle,low,medium,0.9925775330395316,0.6497330340629414,0.9916100927304947,0.9228644112592754,0.7142857142857142
41,51,vehicle,low,medium,0.9950159081052049,0.6078512346387643,0.9932060565522913,0.8683706908200189,0.625
41,20,vehicle,low,medium,0.9942951255614864,0.718689247159414,0.9927577718674039,0.9561007161238224,0.6666666666666666
41,24,vehicle,low,medium,0.9947980953760129,0.7439676780899593,0.9930884471638945,0.9196359542699378,0.5857863751051303
41,40,vehicle,low,medium,0.9924171415943944,0.6524081530633596,0.9894791865551008,0.934670922053337,0.6136363636363636
41,53,vehicle,low,medium,0.9928631411282626,0.6639167335167704,0.9922943110010607,0.8635315336884143,0.6854497354497354
41,17,vehicle,low,medium,0.9939389124967933,0.7220311903247336,0.9910214179921392,0.9569244442776458,0.6869328493647913
41,32,vehicle,low,medium,0.9945708127167779,0.7009300895149302,0.9937370262739954,0.9547888038225207,0.6521739130434783
41,66,vehicle,low,medium,0.99398386715167,0.5987622062982555,0.9917093790055546,0.8918744922102155,0.7272727272727273
41,54,vehicle,low,medium,0.9941787732614374,0.6426996999905628,0.9917834106664681,0.9473980399844171,0.6516683518705764
41,33,vehicle,low,medium,0.993523040278929,0.7066710573123645,0.9920045751751551,0.9382536865157498,0.6399999999999999
41,18,vehicle,low,medium,0.9923752995697334,0.7299645977435218,0.9910440935433449,0.9386210601500524,0.6923076923076923
41,62,vehicle,low,medium,0.9942815098705271,0.6416547448646637,0.9930333505849457,0.921990798863754,0.7142857142857143
41,25,vehicle,low,medium,0.9944984104697426,0.6907948288222985,0.9926797858693827,0.9619990716174271,0.7142857142857142
41,57,vehicle,low,medium,0.9941038018129341,0.7105140473621112,0.9928197423021695,0.9375980166556314,0.7142857142857142
41,58,vehicle,low,medium,0.9947413055330006,0.6795434252352767,0.9936676854543235,0.926211376480141,0.621921921921922
41,70,vehicle,low,medium,0.9940830501056469,0.5770489866088003,0.993253067577294,0.909906712865691,0.7
41,16,vehicle,low,medium,0.9941342838683777,0.7373454410656444,0.9925340797046882,0.9530267659858169,0.6557112068965517
37,214,vehicle,low,medium,0.9929216108367134,0.709373547989455,0.9909069301947512,0.8823441260232141,0.6285714285714284
41,61,vehicle,low,medium,0.9941187649310208,0.6816951780284065,0.9926319533500576,0.9570119891223975,0.7037037037037037
41,88,vehicle,low,medium,0.9933884709077696,0.6807925776393644,0.9911289910566297,0.9146134982358473,0.7
41,50,vehicle,low,medium,0.9920279011373793,0.7265492375289777,0.9895890852130066,0.8751015997541687,0.7018518518518518
37,202,vehicle,low,medium,0.989678248380946,0.7073955245581924,0.9853420361567221,0.8821266242076156,0.6111111111111112
41,108,vehicle,low,medium,0.9949004462064767,0.6206198514721608,0.9928542924374454,0.9170657325085474,0.6809090909090909
37,151,vehicle,low,medium,0.9942198553073314,0.7069637747931353,0.991827212416798,0.9170471225190049,0.6486486486486487
41,105,vehicle,low,medium,0.9954334775069936,0.6840861230176835,0.9947211260326866,0.9252697201619855,0.7142857142857143
41,75,vehicle,low,medium,0.9928430295405493,0.7042243660465519,0.9909528229546923,0.9019583178344069,0.6086956521739131
41,55,vehicle,low,medium,0.9941227778159583,0.7054015163899399,0.9922276488848858,0.9448409139359149,0.564659977703456
41,72,vehicle,low,medium,0.9933857566335345,0.7272537117649773,0.9923301158932245,0.9241624479118823,0.7142857142857142
41,81,vehicle,low,medium,0.9933048498327236,0.7503081388392816,0.9890360315144332,0.9426495597574333,0.6525044722719142
41,84,vehicle,low,medium,0.9940716592952878,0.7232995815471972,0.9935165993946564,0.9493129573072169,0.7307692307692308
41,91,vehicle,low,medium,0.9929495469697058,0.7275888058400045,0.9908691425124855,0.9658427759122306,0.5408333333333333
41,143,vehicle,low,medium,0.9933827169744492,0.6971689511569852,0.9921251832519754,0.9557816617956464,0.56
41,73,vehicle,low,medium,0.994346904552483,0.7465426494261019,0.9935720405792442,0.930317286229953,0.6818181818181819
41,83,vehicle,low,medium,0.9939920136820717,0.7227328413470004,0.9916006125533058,0.9139079506258215,0.6944444444444445
41,142,vehicle,low,medium,0.9945600600800942,0.7159716037989385,0.9938075094854156,0.9109580702385301,0.6666666666666666
41,97,vehicle,low,medium,0.994370841410428,0.7423319890994275,0.9921224686618881,0.9488304933293796,0.6428571428571428
41,117,vehicle,low,medium,0.9942425932757022,0.7323481545560109,0.9935906024237592,0.9522036969814621,0.6586176980913823
41,133,vehicle,low,medium,0.9934936379613895,0.7336913220321966,0.991476993332668,0.9571779619267176,0.7
41,147,vehicle,low,medium,0.9933766956984644,0.712265381465699,0.9912966743601869,0.9561339420190967,0.7307692307692308
41,115,vehicle,low,medium,0.9928399347227291,0.6775241439026638,0.9917084429653108,0.9339916412967281,0.6666666666666667
41,190,vehicle,low,medium,0.9938738132355208,0.5999694923903554,0.9920769244627492,0.9371033961025129,0.633974358974359
41,169,vehicle,low,medium,0.992293056247435,0.6491487043047572,0.9915922628299169,0.9403117061168453,0.6666666666666666
41,135,vehicle,low,medium,0.9926784141875012,0.6623005760914012,0.9899554219563776,0.917045788066329,0.7142857142857142
41,155,vehicle,low,medium,0.9938424508577512,0.7322295190025518,0.9921184021722359,0.9429226127706518,0.6808510638297873
41,203,vehicle,low,medium,0.9943393677491781,0.5685144613182181,0.9915547519517619,0.902548990753175,0.6428571428571428
41,145,vehicle,low,medium,0.9938129198930254,0.725741932696184,0.9928528082952003,0.8834226410347452,0.7096774193548387
41,192,vehicle,low,medium,0.9930416161395087,0.684165095594947,0.9910826969718547,0.9192150529704716,0.5732142857142857
41,158,vehicle,low,medium,0.9944104587274357,0.7354279347668855,0.9939010584671575,0.9510148462061854,0.6363636363636365
41,89,vehicle,low,medium,0.9937197689510409,0.6936152656045194,0.9921274150954588,0.8650134302256263,0.6363636363636365
41,168,vehicle,low,medium,0.993955183610922,0.6735851588119126,0.9925582754615243,0.9114195929250972,0.6939799331103679
41,166,vehicle,low,medium,0.9918732100706384,0.6796450506291913,0.9899289998643916,0.9133665978035416,0.7027027027027026
41,191,vehicle,low,medium,0.9934603326435842,0.6898395696669761,0.9922518717599628,0.9470349170016084,0.6774193548387097
41,210,vehicle,low,medium,0.9939661492343821,0.6554308259709283,0.9930365737856265,0.9555483051024449,0.6666666666666666
43,4,vehicle,low,medium,0.9929043681849672,0.7522679756490883,0.9915855522771475,0.9040661100581954,0.7142857142857143
43,6,vehicle,low,medium,0.9924757328519406,0.6883641471236984,0.9907966287715813,0.9203208620133362,0.7058823529411764
41,197,vehicle,low,medium,0.9932471253828518,0.719939587809539,0.9921599297684247,0.9189926105262377,0.6461100569259962
41,171,vehicle,low,medium,0.9936533340466436,0.7314922302336437,0.9918615919742837,0.927976362486503,0.5892857142857143
41,206,vehicle,low,medium,0.9942969212621604,0.7020371928507516,0.9931607240133716,0.9074173329427848,0.6809090909090909
43,19,vehicle,low,medium,0.9920602426669756,0.7029518808608001,0.9886491842486607,0.9040701823301964,0.6639784946236559
43,17,vehicle,low,medium,0.9921063344756771,0.7241563309273817,0.989773709672455,0.9185446097875775,0.6511627906976745
43,24,vehicle,low,medium,0.9934100691056681,0.7182324486379233,0.9918511119319526,0.9068157677026656,0.5853658536585366
43,42,vehicle,low,medium,0.9928231348385629,0.6973462230868349,0.9904923139963795,0.8824925108789337,0.7
43,51,vehicle,low,medium,0.9938406161167389,0.6863438428772622,0.9914006637450519,0.8944491354487097,0.6069794050343249
43,18,vehicle,low,medium,0.9904335912889572,0.6621433410862066,0.9877489302404836,0.912548296527796,0.675735294117647
41,215,vehicle,low,medium,0.9932641370574792,0.7446445724112497,0.991878296039071,0.8829753462108166,0.6976744186046512
43,40,vehicle,low,medium,0.9907738145407035,0.7009240343909477,0.9882555257079805,0.9021881632705434,0.6930926216640503
43,53,vehicle,low,medium,0.9923705454639674,0.6424932401832733,0.9903133626449184,0.8613312880944006,0.6581168831168831
43,20,vehicle,low,medium,0.9922162191895434,0.689792533233321,0.9906719434651611,0.8998023902784577,0.6493243243243243
43,32,vehicle,low,medium,0.9934788214246018,0.6895560133604889,0.9912923202994139,0.9038758342780622,0.6521739130434783
41,207,vehicle,low,medium,0.9941799126353956,0.6914647035497563,0.9931037263789434,0.9345029643719766,0.6724137931034482
43,54,vehicle,low,medium,0.992338664887913,0.680548417715404,0.9896271510637723,0.920456428128747,0.6170212765957447
43,66,vehicle,low,medium,0.9926910632767834,0.5676166274807559,0.9895336918147517,0.8623165536654837,0.7083333333333334
43,16,vehicle,low,medium,0.9938210978677757,0.6444665808370554,0.9928813888005144,0.8955668434271787,0.6399999999999999
43,33,vehicle,low,medium,0.99246663050954,0.7044361897193978,0.9894384737628433,0.9173767605648794,0.6666666666666666
43,62,vehicle,low,medium,0.9937719376638133,0.635123130616453,0.9914444568067894,0.8406490866176166,0.6785714285714286
43,25,vehicle,low,medium,0.9930033068293972,0.7040134676256862,0.9914342458831007,0.9073018375020805,0.7083333333333334
43,58,vehicle,low,medium,0.993730240027343,0.6419517455022352,0.9903402232547529,0.9222929591140088,0.6382978723404256
43,57,vehicle,low,medium,0.9927139862635519,0.6645243977239832,0.9905769793677243,0.932683727913966,0.7142857142857142
43,70,vehicle,low,medium,0.9931766398904559,0.6700533714468521,0.9914651215123127,0.8691266878975007,0.7142857142857142
43,61,vehicle,low,medium,0.9926287120448735,0.7115217643784812,0.99120096262867,0.8972679566626051,0.6956521739130435
43,50,vehicle,low,medium,0.9917539602004574,0.6719165251621535,0.9882642640056116,0.8998293210217814,0.7096774193548387
43,88,vehicle,low,medium,0.9926266109836255,0.6893116842314557,0.9887510627716486,0.8757382334701143,0.7
43,108,vehicle,low,medium,0.9931697253648444,0.5951366094170498,0.9890714452383098,0.9235859869371579,0.7058823529411764
43,105,vehicle,low,medium,0.9946931363093788,0.6636658325607512,0.9936386846518295,0.8946248049268559,0.6666666666666665
43,55,vehicle,low,medium,0.9933345480071029,0.6618056252573489,0.9922426221885572,0.8956321183549705,0.553191489361702
43,75,vehicle,low,medium,0.9907072263294243,0.7423822527746768,0.9871960143454698,0.8809514922349485,0.6123737373737373
41,151,vehicle,low,medium,0.9945528049476746,0.6634118241618037,0.9936980206490253,0.8933271122895116,0.6792857142857143
43,81,vehicle,low,medium,0.9912204956241685,0.7235619052713345,0.9883438665900838,0.9131762267342133,0.6428571428571428
43,84,vehicle,low,medium,0.9935089910277226,0.727071297234884,0.9912245044522825,0.9157747046793702,0.6956521739130435
43,91,vehicle,low,medium,0.9924691945882157,0.6823996702568886,0.9895588230031795,0.9096048950108908,0.5300120048019207
43,72,vehicle,low,medium,0.9925944750921536,0.7282900027938477,0.9907807602835166,0.8926189170615855,0.7142857142857142
43,73,vehicle,low,medium,0.9931264848381937,0.7206475500751874,0.9912299032364507,0.9109803050705085,0.6619047619047619
43,83,vehicle,low,medium,0.9913098677052918,0.6895943426783375,0.9895511452714811,0.9056646260889685,0.6969696969696969
43,97,vehicle,low,medium,0.9929331373820692,0.7374227700225313,0.9899335434364693,0.9239717358120497,0.6504112808460635
43,115,vehicle,low,medium,0.9926509522269268,0.6931586966528038,0.9893091823278252,0.8982139888374883,0.653846153846154
43,143,vehicle,low,medium,0.9917124098444712,0.6420095513824344,0.9893618834169468,0.8811265562301368,0.4901960784313726
43,117,vehicle,low,medium,0.9927108187408505,0.7029846576603981,0.9904483409048747,0.9322211600484545,0.6376262626262627
43,147,vehicle,low,medium,0.9925126594860701,0.6905814654982965,0.9907503182001237,0.9066673898870041,0.7619047619047619
43,142,vehicle,low,medium,0.9931573129742658,0.6782215850487501,0.9908879439068526,0.9057157330407299,0.7
43,190,vehicle,low,medium,0.9934048548404342,0.6717782459537596,0.9904536574910634,0.9214421825873276,0.6666666666666666
43,133,vehicle,low,medium,0.9926859131846123,0.6965902271245915,0.9909997085613677,0.9291123997947955,0.7142857142857142
43,135,vehicle,low,medium,0.9904414780998358,0.7334344540041324,0.9888382543301332,0.8982754607967203,0.725705329153605
41,202,vehicle,low,medium,0.9903047503232392,0.7052398174851675,0.986726637036479,0.8909351914563944,0.6799999999999999
43,169,vehicle,low,medium,0.9911533856875748,0.6974264613308494,0.9888590864002563,0.8977398899628639,0.7083333333333334
43,155,vehicle,low,medium,0.9926869092749591,0.7119644476547762,0.990436997067713,0.9178344634021322,0.7272727272727273
43,192,vehicle,low,medium,0.9913706197454102,0.6917520152687541,0.9879311483239921,0.8894183330222705,0.6086956521739131
43,203,vehicle,low,medium,0.993307012403451,0.5655119398427548,0.9899440355832263,0.8618630302444007,0.693064182194617
43,145,vehicle,low,medium,0.9931120005838451,0.7163107383820939,0.9913954432321557,0.8777120784354109,0.7
41,214,vehicle,low,medium,0.9935974224844742,0.6886991303578887,0.9913551185386542,0.8921453058369341,0.6923076923076923
43,89,vehicle,low,medium,0.9926010291317329,0.677860330193881,0.991277225829726,0.8637267486601152,0.6229508196721312
43,191,vehicle,low,medium,0.9930130991554028,0.7163747288319127,0.9915507700795833,0.9081296315992211,0.6595744680851063
43,158,vehicle,low,medium,0.993277774337903,0.7161979835687473,0.9913859246717032,0.9094159947341915,0.6153846153846154
43,168,vehicle,low,medium,0.9920525124731202,0.6833612937472846,0.990042073599629,0.8857643984597192,0.6666666666666667
43,210,vehicle,low,medium,0.9938002626720682,0.7272194974362858,0.9913571333680823,0.8914467449122698,0.7
43,197,vehicle,low,medium,0.9916947823035771,0.6878229071840252,0.9889363663184557,0.9120852712505406,0.6086956521739131
43,171,vehicle,low,medium,0.993108654218829,0.7365906282923782,0.9917958629225112,0.917048234273043,0.5925925925925926
43,166,vehicle,low,medium,0.9913025971525423,0.7144286995279234,0.9868883065779486,0.9039514673201174,0.7142857142857142
44,19,vehicle,low,medium,0.9910051611368128,0.675909299862639,0.9887361943549462,0.8560290913109349,0.6956521739130435
44,6,vehicle,low,medium,0.9921886060790176,0.6902243612535459,0.9895967153055071,0.8756869388125711,0.736842105263158
43,206,vehicle,low,medium,0.9935663558991777,0.7361103149964185,0.9921847915231182,0.8885722554190016,0.6666666666666666
44,4,vehicle,low,medium,0.9935455973969873,0.7091274595795796,0.9918047591847584,0.9511802046997975,0.6846590909090908
43,215,vehicle,low,medium,0.9921845003798574,0.6846481143917258,0.9910201586611256,0.9074662977970844,0.6727272727272726
44,42,vehicle,low,medium,0.9925703543809326,0.6880428878185889,0.990407714354226,0.8995196903292633,0.7253846153846153
44,20,vehicle,low,medium,0.9924013649943164,0.7034965567812648,0.9903166205511678,0.911728839440887,0.6333333333333333
44,24,vehicle,low,medium,0.9934445372288577,0.7877005060411159,0.9910583199142431,0.8669056648472229,0.5
44,17,vehicle,low,medium,0.9920273586990735,0.6853947938943094,0.9901224426581805,0.9205895813543198,0.653846153846154
43,207,vehicle,low,medium,0.9940026314587874,0.6688398097544233,0.9930129950890499,0.9349623545300534,0.6583586626139817
44,40,vehicle,low,medium,0.9909770910528146,0.6822185367779858,0.9877920894785773,0.9343565158586749,0.6486486486486487
44,51,vehicle,low,medium,0.9932318012590943,0.656915906366548,0.9902375665385451,0.9080719906087936,0.6521739130434783
44,32,vehicle,low,medium,0.9932065660531387,0.7387033032235949,0.9912471730336595,0.9177898321557559,0.6666666666666666
44,18,vehicle,low,medium,0.9908893106170472,0.738565909722295,0.9886818119504801,0.902046329824868,0.6976744186046512
44,53,vehicle,low,medium,0.9914099694560412,0.6914264758310187,0.9887212519279456,0.8433546472553101,0.6862745098039217
44,66,vehicle,low,medium,0.9921192499404177,0.603870389356143,0.988595920394312,0.8818033426800711,0.7000000000000001
44,54,vehicle,low,medium,0.9926772146862224,0.7011702255236094,0.9901748763281484,0.8668457707894949,0.6666666666666666
44,33,vehicle,low,medium,0.9921895951515802,0.6980718601456035,0.9894166412150801,0.8705745065267324,0.6557112068965517
44,25,vehicle,low,medium,0.9931908663418332,0.7480445592711127,0.9922687191575692,0.9269207425020154,0.7142857142857142
44,62,vehicle,low,medium,0.9930485450894341,0.6262515115218461,0.9898100917714582,0.8907255025987727,0.6818181818181819
44,16,vehicle,low,medium,0.9925165846848563,0.7225429650399409,0.990809988545677,0.9117607965718509,0.6363636363636364
44,70,vehicle,low,medium,0.9919513201317435,0.6508723583043986,0.990763619269326,0.876678040796867,0.706439393939394
44,58,vehicle,low,medium,0.9931865156418485,0.6827999211836328,0.9925170161527761,0.9132509761457497,0.6666666666666667
44,57,vehicle,low,medium,0.9931487094831147,0.7149350262386562,0.9914125183348086,0.8981237633608395,0.736842105263158
44,50,vehicle,low,medium,0.9910801815382844,0.7267230139195705,0.9883109276007955,0.8752561797474229,0.736842105263158
44,61,vehicle,low,medium,0.99187142043649,0.7251866095451367,0.9905940332367257,0.9075129584548284,0.6774193548387097
44,88,vehicle,low,medium,0.9921735104919284,0.6524060958663839,0.990057291080756,0.8694596226784334,0.7407407407407407
44,108,vehicle,low,medium,0.9933416234486967,0.6730321384164425,0.9910400892996138,0.8831667474303018,0.75
44,105,vehicle,low,medium,0.9941587645831348,0.706236846678122,0.9918482435680159,0.8611476006787433,0.7058823529411764
44,75,vehicle,low,medium,0.9904612387982679,0.6826528814065179,0.9887668635773879,0.933641968308562,0.6129032258064516
43,151,vehicle,low,medium,0.9942205517112582,0.6900501012544831,0.9928475179947654,0.9174922377445967,0.7
44,84,vehicle,low,medium,0.9930129623369247,0.7528845020200675,0.9911185995463936,0.9050270767285041,0.72
44,91,vehicle,low,medium,0.9919327603605544,0.7119402392254581,0.989068733893429,0.908575381653562,0.5124620060790273
44,72,vehicle,low,medium,0.9928545713310495,0.7007518778982194,0.9907991475660876,0.9134568688637721,0.7533783783783784
44,73,vehicle,low,medium,0.9918457202087032,0.6755293086562695,0.9911922011749708,0.932165463132237,0.7060185185185186
44,81,vehicle,low,medium,0.9927217153943002,0.706733746161966,0.9911433378393869,0.8495515268028324,0.6491108071135431
44,55,vehicle,low,medium,0.9930963252001188,0.6988606020673936,0.992276223154437,0.9201202485596329,0.5405405405405406
44,97,vehicle,low,medium,0.9930379074812467,0.7465823350500718,0.9912551791247165,0.9094066464072887,0.6153846153846154
44,83,vehicle,low,medium,0.9922214598370682,0.7211215411429635,0.9900431666383411,0.9001550935489301,0.7142857142857142
43,214,vehicle,low,medium,0.9925190524497081,0.6690666212032362,0.991219185294634,0.8967808082799987,0.7142857142857142
43,202,vehicle,low,medium,0.9880659500641504,0.7081556889321173,0.9826631347302893,0.8960659038564466,0.6521739130434783
44,143,vehicle,low,medium,0.9919166671096933,0.7001546177422922,0.9902422148984161,0.882394608402019,0.5132404181184669
44,117,vehicle,low,medium,0.9927014467864945,0.7295527982010008,0.9911106185000371,0.8707921216799801,0.633399209486166
44,133,vehicle,low,medium,0.9930841090829309,0.7122848104453536,0.9924260318665479,0.9104905372572611,0.7777777777777779
44,142,vehicle,low,medium,0.9933577579811691,0.7289114351284836,0.9924813738513248,0.9200516400040871,0.6551724137931034
44,147,vehicle,low,medium,0.9919346821770341,0.7092104253097882,0.990278875638142,0.8932407064804617,0.7741935483870968
44,190,vehicle,low,medium,0.9931815098031664,0.6704884662309119,0.989724896428862,0.8510508477476393,0.5333333333333334
44,115,vehicle,low,medium,0.9925607488053181,0.7407064234311654,0.9900005909972032,0.8805862394742794,0.6708333333333334
44,135,vehicle,low,medium,0.9898512723712928,0.640402086335758,0.9880591661496422,0.9191863007480456,0.7777777777777779
44,169,vehicle,low,medium,0.9914216535522282,0.6424472262918717,0.989947741930409,0.8946076582725807,0.6785714285714286
44,203,vehicle,low,medium,0.9923966968893094,0.6450088526071631,0.9899863525016167,0.8439238212268743,0.6666666666666666
44,155,vehicle,low,medium,0.992837005771623,0.7450183484237336,0.990868596975589,0.9056425877635634,0.72
44,192,vehicle,low,medium,0.9923808920853819,0.6871135145785524,0.9907114526247484,0.9296640882175594,0.5701970443349753
44,145,vehicle,low,medium,0.9924725108456862,0.711367271981351,0.9913650380704856,0.8861023309198276,0.7272727272727273
44,89,vehicle,low,medium,0.992908813824311,0.689189348721908,0.9908697317665972,0.9074111293961858,0.6222222222222222
44,210,vehicle,low,medium,0.9927284976161755,0.7535218687601365,0.9910588011942093,0.9067402653050451,0.7407407407407407
44,158,vehicle,low,medium,0.9933239823721625,0.7269226729562864,0.9919288597286929,0.8941832601536522,0.6
44,168,vehicle,low,medium,0.9929384012131611,0.6933551432774225,0.9910628180907031,0.9078139111657118,0.7142857142857142
56,4,vehicle,low,medium,0.9929235430582368,0.6827365563311677,0.9897290271165691,0.9202758459848612,0.6515151515151514
56,6,vehicle,low,medium,0.991194185959311,0.7026321201783292,0.9900085771819181,0.9307955112771614,0.6086956521739131
44,191,vehicle,low,medium,0.9925677043052299,0.6815408251207772,0.9900751968201479,0.9084232740930005,0.6666666666666666
56,19,vehicle,low,medium,0.9905835466811866,0.6874855536687534,0.987905211339184,0.9304202936583534,0.6996779388083736
44,197,vehicle,low,medium,0.9916048071074428,0.6924498398316148,0.9893805851765434,0.9162918122770215,0.6585365853658536
44,171,vehicle,low,medium,0.9929691969672919,0.712266573123002,0.9910390215660605,0.9370046309787694,0.5555555555555556
44,166,vehicle,low,medium,0.9908707188645439,0.7069250776873683,0.9881728875073407,0.835242800829044,0.736842105263158
56,17,vehicle,low,medium,0.9914601033084495,0.7167695520401662,0.9878693331143588,0.9417559961664507,0.6551724137931034
56,24,vehicle,low,medium,0.9943467617197081,0.7401765451753911,0.991689834977612,0.9404593033434495,0.588235294117647
56,18,vehicle,low,medium,0.989412059201779,0.6425119752889084,0.9847777185727083,0.9404072591868409,0.65625
56,42,vehicle,low,medium,0.9899192545436454,0.717291970217268,0.9861590030869685,0.9247482275126825,0.5714285714285714
56,20,vehicle,low,medium,0.9909132961558229,0.7036895579509954,0.9885252842778626,0.8980320578090611,0.6086956521739131
56,32,vehicle,low,medium,0.9926753097597673,0.7095668289415125,0.9904390448274932,0.9477204854884287,0.6278450363196125
56,51,vehicle,low,medium,0.9910198616377213,0.6129015462893301,0.9881668877477574,0.9279652076190228,0.6222222222222222
56,40,vehicle,low,medium,0.9880489559082176,0.7431940860066124,0.9842445138530704,0.9114301853786226,0.6486486486486487
44,206,vehicle,low,medium,0.9933676397924452,0.7301449575381439,0.9918020594380954,0.9467057529798819,0.695048309178744
56,53,vehicle,low,medium,0.989955660596448,0.7281308245305351,0.9837670157150366,0.9436047500329445,0.6071428571428572
56,33,vehicle,low,medium,0.9915700313850675,0.7148110933706758,0.9865945558720295,0.8906481463834371,0.6521739130434783
56,54,vehicle,low,medium,0.9908005528738981,0.7513238753001363,0.9863553931623137,0.9243494366466141,0.6274509803921569
56,25,vehicle,low,medium,0.9933749770274121,0.6649949643402683,0.9914500052787704,0.8958814707866108,0.6666666666666666
56,66,vehicle,low,medium,0.9899349529336965,0.6817760680645055,0.9853365143640743,0.9134371731381333,0.5526315789473685
44,215,vehicle,low,medium,0.9926609281554951,0.7139361361037406,0.9908512452891366,0.8635379033419112,0.6956521739130435
56,62,vehicle,low,medium,0.9899293587729552,0.7270523062716293,0.9862499573411222,0.9311643161716865,0.6285714285714284
56,58,vehicle,low,medium,0.9914322605358384,0.6901775916929624,0.9881866108458454,0.9313173107737471,0.5872210953346856
56,16,vehicle,low,medium,0.9934548702118154,0.7016253875242475,0.9897136617243965,0.9379309143664563,0.627906976744186
56,57,vehicle,low,medium,0.9905327907666232,0.6452789936782124,0.9867353765386347,0.9362719907013456,0.6191683569979716
56,70,vehicle,low,medium,0.9932096487645259,0.7293232293834507,0.9912420443471402,0.9521762592636417,0.5620204603580562
56,61,vehicle,low,medium,0.9920883317716914,0.6833603251790736,0.9903548385315664,0.9324425596343209,0.6052631578947368
56,88,vehicle,low,medium,0.9904760453618185,0.7269729258745841,0.986528007876987,0.9305140416944153,0.5517241379310345
44,207,vehicle,low,medium,0.9933054784478393,0.7162027188641105,0.9913027521156096,0.9368261409813348,0.6354895104895105
56,50,vehicle,low,medium,0.9901630817195365,0.6552980568030757,0.9848375933927217,0.8551788034233171,0.6043478260869566
56,108,vehicle,low,medium,0.9900045619577603,0.6585109226283108,0.9853408881016478,0.9447976464860935,0.5
56,105,vehicle,low,medium,0.9942677422574722,0.6386347932054969,0.992543650284459,0.9207638323596689,0.6510869565217391
56,84,vehicle,low,medium,0.9931276004445176,0.7012023226668437,0.9903358080776579,0.94256116835121,0.626453488372093
56,91,vehicle,low,medium,0.9904838665850213,0.7789115061524748,0.9857979624625548,0.9342406730066684,0.5949163449163449
56,75,vehicle,low,medium,0.9884733911275971,0.6659373836341889,0.9813582406068326,0.9286062265199403,0.6666666666666666
56,72,vehicle,low,medium,0.9919895552124562,0.6179698566963912,0.9894144431005301,0.9102611170157844,0.6296296296296298
56,83,vehicle,low,medium,0.9915211859111951,0.6069652241357191,0.9879541539654955,0.9401081013295254,0.6666666666666666
56,81,vehicle,low,medium,0.9908698063390801,0.6630940691535967,0.9859591795740827,0.9262360689396836,0.6324561403508773
56,97,vehicle,low,medium,0.9923336750611483,0.6710114378196473,0.9882083095028712,0.9430287097807494,0.6396103896103896
56,73,vehicle,low,medium,0.9926818547095891,0.6450149024605532,0.9914047336749934,0.9108757789993047,0.5952380952380952
56,117,vehicle,low,medium,0.9914264566359264,0.7463477403543421,0.9878853333755805,0.9423317282475598,0.6333333333333333
56,55,vehicle,low,medium,0.9931769441369075,0.6841198150299532,0.9903651317861544,0.9565142077328134,0.625
56,143,vehicle,low,medium,0.9912058951185053,0.8237928867740703,0.9849289059424944,0.9512362998189008,0.638888888888889
56,147,vehicle,low,medium,0.9905782127492013,0.7102466339168187,0.9873011516324379,0.9481794174060079,0.6079192546583851
56,115,vehicle,low,medium,0.9908474370411068,0.6752654558089849,0.9864066756889168,0.9349856749596711,0.6376262626262627
56,142,vehicle,low,medium,0.9915945253510917,0.6971532314576644,0.9909783391662539,0.911076438298157,0.6314814814814815
