exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
79,30,2,low,none,0.1292743645827127,-0.0692926252679064,0.1286473852132228,0.1377841435978263,-0.1355734536995796,0.8638115106567585,0.718980126713356,0.8635532700945744,0.7558415876777573,0.8129928085382894
79,36,2,low,none,0.1229072001176773,0.0406793621598015,0.1273147177272015,0.1063572600061691,-0.1506925164739546,0.8696736057171759,0.6413410291950461,0.8626196700176423,0.7689561281495192,0.8506925164739546
79,38,2,low,none,0.1132879151692725,-0.0381043804619317,0.1146686346316797,0.0974135991783665,-0.1365156149383808,0.8799355240576843,0.7543446380221395,0.8762703324391259,0.7590620281083625,0.8222522920543682
79,59,2,low,none,0.1200518607886005,-0.0679577839112949,0.1234959704849457,0.1332430323219237,-0.160126560639529,0.8726534891137764,0.7910773530324792,0.8677808160962264,0.7710512058564346,0.8267932273061958
79,93,2,low,none,0.1390157215888668,0.043102781109406,0.1687414238416502,0.1538530362306989,-0.2042032142883566,0.8547581631868341,0.6260092261703312,0.8221641111699757,0.7326222388269409,0.8624188753923361
79,96,2,low,none,0.1212839114858437,-0.0495715715629017,0.1196550621484373,0.164365298844638,-0.2243385094604213,0.8720278896459828,0.7802424650589737,0.8718965655208151,0.7698083060781369,0.8314813666032785
79,106,2,low,none,0.1160137776552586,-0.0825609985559039,0.12280476589074,0.1508041672673735,-0.1545675532598805,0.876157081739859,0.773001696146957,0.8674535526011677,0.7745504576821385,0.8363857350780625
79,110,2,low,none,0.130200809968651,-0.0647884985297432,0.1144144554678208,0.1643530560679241,-0.1318098304124548,0.8632079356461211,0.7392837725059831,0.8767919439170204,0.7574959586957868,0.8318098304124549
79,116,2,low,none,0.111795985005676,-0.064450197920309,0.0996935331195216,0.1743079648787191,-0.1982844559748744,0.8816348458444947,0.7859665840300765,0.8924582010320827,0.7630094287200726,0.832430797438289
79,141,2,low,none,0.1039179710801234,-0.013476811078928,0.1088200033368664,0.1667152621182369,-0.2065879801324848,0.8889875770711226,0.7840787353928107,0.8824321176574796,0.7708489506584445,0.8219725955171002
79,154,2,low,none,0.1133890666200941,-0.073841130085523,0.1015134959548739,0.1450759029950993,-0.1355150449030434,0.8799362170292557,0.7963528853391343,0.8891633422725622,0.7777635385955315,0.826113335501334
79,163,2,low,none,0.1191313642085296,-0.0833081830741738,0.1115678190951847,0.1404478649851472,-0.1298761738570999,0.8729076470522239,0.7977493872319702,0.8773536817969718,0.7624276550560254,0.8255283477701434
79,181,2,low,none,0.1328882703285248,-0.036859339355027,0.143279643114882,0.1571136405494695,-0.1560354652446568,0.8613906127422334,0.7128127066120403,0.8494119006328146,0.7517257293867196,0.8447706431102695
79,189,2,low,none,0.1296367711075792,-0.0160163002273866,0.1234042125865603,0.1469566305896256,-0.1636873149887668,0.864035295960651,0.6976068406691195,0.8684137659053763,0.74434526030689,0.8303539816554335
79,196,2,low,none,0.1114452657952329,-0.0499608804510826,0.1143175859369538,0.1046243928006193,-0.1501322321220877,0.8796689860569897,0.8077576346527033,0.873403991499711,0.7846051639205023,0.84243992442978
79,201,2,low,none,0.1275747616734753,-0.0828376462948403,0.1097382818566427,0.1702153320888123,-0.1667001648272371,0.8662954301909485,0.7214455771919397,0.8825314735752184,0.7503876604532889,0.8333668314939039
79,204,2,low,none,0.1511520401434154,0.056056165705565,0.2027428759823366,0.1560317373460371,-0.0750646639817874,0.840989116398343,0.5403865659627252,0.785079640664077,0.7259042477997475,0.8250646639817875
79,211,2,low,none,0.1172069115273362,-0.0329937105797117,0.1180220241648318,0.149598894843586,-0.1942055032886244,0.8774012476030966,0.7944820534742465,0.8759918241193033,0.7749059882391824,0.8432091264770302
79,216,2,low,none,0.1309544143021238,-0.021361571480547,0.1265221907001088,0.1660578801591156,-0.1354391236959495,0.8614586977745223,0.6689182354620296,0.8634103095031345,0.7378871057108907,0.8354391236959495
94,3,2,low,none,0.1087672171573227,-0.0979848479786117,0.1107744195660165,0.1684864969001306,-0.1476228142764141,0.8859967356545395,0.7928478603734554,0.8829335603904274,0.7705260034360009,0.8366338032874031
94,5,2,low,none,0.115698505010939,-0.1076304545467485,0.1160040125808284,0.0970552870555693,-0.1385192804312272,0.877985453536666,0.7986840234545065,0.8765317285363574,0.7749963916833627,0.8458363536019589
94,12,2,low,none,0.1249153811524533,-0.00779620220151,0.1527681873886799,0.1786209777401958,-0.1764340513773326,0.8680249975377021,0.7043100190941356,0.8373740012677828,0.7492167075053195,0.8360085194624389
94,28,2,low,none,0.1172039174731265,0.0035500041806127,0.1192810168743039,0.1361883629749812,-0.1544571907991947,0.8755898276102261,0.707318836462001,0.8694063376671204,0.7458299293041661,0.8297950286370326
94,30,2,low,none,0.128663587321626,0.0046381493889985,0.1292519091974167,0.13953479530034,-0.1629575188701914,0.8641790796262596,0.7805041984945447,0.8615123726969194,0.7389465504356019,0.8438666097792823
94,36,2,low,none,0.1128285730411757,-0.0668738854955158,0.1027872125854822,0.1521663650281897,-0.0852376847468585,0.8798609697349307,0.7781183844176611,0.8878371906281393,0.7800915186230024,0.8269043514135253
94,38,2,low,none,0.1191616092266378,-0.0430419799608267,0.1036812509396806,0.1730464690854025,-0.1081026502119553,0.8740181369697542,0.7364189014573224,0.886946007139161,0.7429509600340065,0.8281026502119553
94,59,2,low,none,0.123434841986849,-0.0119913931331128,0.1387836892704987,0.1656822429996763,-0.1023999288657573,0.8671464562358918,0.7319326189385982,0.8475941988144008,0.7384833992624067,0.8082822818069337
94,93,2,low,none,0.1241620510393076,-0.1131471388297287,0.1331896244191805,0.1561891000580262,-0.1359278009129699,0.8702990223004313,0.7668561880939238,0.8590353728340678,0.7430266666681911,0.8312115149881358
94,96,2,low,none,0.1183933321054254,-0.0571181603758474,0.1283550112669217,0.1046699821163787,-0.2262030578237298,0.8750162088733513,0.7445291010082573,0.8614847568228908,0.7796573159101975,0.833345914966587
94,106,2,low,none,0.1114751140629496,-0.139747249924832,0.1164777138738321,0.1465440892699396,-0.0929967815472659,0.8801255927408071,0.7818524135778451,0.8703610564146256,0.7740756828210524,0.8166331451836296
94,110,2,low,none,0.1176243658020969,-0.0839074769572969,0.1158986497599602,0.1199716472236136,-0.1077579495264116,0.8767051033016127,0.7987208603908923,0.8771863641156663,0.7918723661909817,0.7974131219402047
94,116,2,low,none,0.1151389053171163,-0.1373545433761045,0.1349570198139249,0.123480759184254,-0.20023412727041,0.877995063307468,0.8403699518680463,0.8558954019747597,0.7634993641132306,0.8402341272704099
94,141,2,low,none,0.1201565619038038,-0.0932845016728313,0.1190037129360745,0.1465396437761212,-0.2364362808144753,0.8716976901800209,0.7933929944569297,0.8690795775062963,0.7427248363206849,0.8301862808144753
94,154,2,low,none,0.121435520854369,-0.035943502959356,0.1585191771044265,0.1620174350411524,-0.1786914541635195,0.8714840714809715,0.68035377043408,0.8312718079605708,0.7320257867193525,0.835387882734948
94,163,2,low,none,0.1094647927689448,-0.037263894311303,0.1064459901405096,0.1168528065589696,-0.169407462404177,0.8804270549608828,0.7801700798396378,0.8805086829876525,0.7843425895065984,0.8502585262339644
94,181,2,low,none,0.1225673182405499,-0.0049018833971216,0.1114502885722907,0.1753950302193078,-0.1394328244536438,0.872363036725369,0.7752702414140625,0.8831606439570834,0.7529154617568802,0.8372589114101656
94,189,2,low,none,0.1189446560757807,-0.0264175554068971,0.106306488953185,0.1743382749788528,-0.2006109199932275,0.872808501324682,0.7937421750936369,0.8831959184860744,0.7579516939596391,0.8228331422154498
94,196,2,low,none,0.1168050606670806,-0.0768094981379282,0.1371289379768768,0.1458734554787846,-0.1433285907394176,0.8726835672801008,0.7213602844873628,0.8458611991909166,0.7667679967734137,0.8433285907394176
94,201,2,low,none,0.110207682057709,-0.0788035991735961,0.1150337441924763,0.18050134747826,-0.1468881509658075,0.8830008244476428,0.7956632554209123,0.877786310766986,0.7799503584963703,0.8611738652515218
94,204,2,low,none,0.148028237947127,0.012770652754206,0.1839441688742918,0.2053805738636581,-0.0670802051036731,0.8440136425719781,0.6127424941231954,0.804069414455558,0.7010310861887314,0.8448579828814511
94,211,2,low,none,0.1151033164952268,-0.0683616917695093,0.1270547568294201,0.1115887726277472,-0.2050817343837891,0.879551381715942,0.7477740285169703,0.8665519354941125,0.7882296207227433,0.8267033560054109
94,216,2,low,none,0.117820558535475,-0.0966250910483825,0.103135825513087,0.1680019361090077,-0.0770106418979281,0.872601991720771,0.7657111996155195,0.8844165921358896,0.7644817468474939,0.8042833691706555
99,3,2,low,none,0.1114286402069053,-0.0536759915567461,0.1070255996669929,0.0980771126323803,-0.1430977148093227,0.8820479209983105,0.8256292545380354,0.8860283605484227,0.7702798411526961,0.8415825632941712
99,5,2,low,none,0.1170151718067163,-0.0598364846932062,0.1268545655273369,0.1852509033397456,-0.1109649099108616,0.8757613957817726,0.8181011881223739,0.8634553960649989,0.7744751697890955,0.8303399099108616
99,12,2,low,none,0.111972863715743,0.0141348001405272,0.1253037408102221,0.1482390798510779,-0.1853591485140359,0.8799544809451549,0.7325440291525387,0.8628012798634273,0.7760123880326547,0.8416091485140359
99,28,2,low,none,0.1116756299791402,-0.0168909732283508,0.1161006866370742,0.1612413230604984,-0.2087284294052007,0.8791522620384014,0.7798100277355373,0.8714424162745675,0.7671062591906226,0.8450920657688372
99,30,2,low,none,0.1142804858367088,-0.0982837297114053,0.0963919580961971,0.1681452076640375,-0.1293448223781769,0.877254120798432,0.806547942267767,0.8925951141884004,0.7517541652112628,0.834862840396195
99,36,2,low,none,0.1081420865289081,-0.0176435880049709,0.1066308084238745,0.1510156932722739,-0.0889357091466928,0.8822045449591785,0.7637445040139116,0.8802786083757272,0.7654593420359936,0.8335009265379971
99,38,2,low,none,0.1095340969597101,0.0105312360626426,0.1148452398494779,0.0583125359492672,-0.1244347769851651,0.8833714506697482,0.79650373840942,0.8751186606110458,0.7907346656242272,0.8387204912708794
99,59,2,low,none,0.1129613571731432,-0.0348998282518993,0.1184577784783498,0.1449624677472416,-0.1814114972632037,0.8781647826157857,0.7531111913953805,0.8693095019345978,0.7702216645518114,0.8365839110563071
99,93,2,low,none,0.1218610482018841,0.0095402369769262,0.1471860295795312,0.0777285962648406,-0.1278303907057011,0.8680770916320559,0.6883722784478093,0.839002045702057,0.7694763188270948,0.858599621474932
99,96,2,low,none,0.1109025605173079,-0.006023607086748,0.1052062542956061,0.1076635155061929,-0.2167568182827773,0.8821837470326347,0.7649999408973582,0.8858095213760226,0.7701962270219445,0.8167568182827774
99,106,2,low,none,0.1014821294060518,-0.0611639061602291,0.0952939850720987,0.1220353512957822,-0.0750462539777965,0.8890663331083581,0.7987185155678008,0.8930932302657383,0.7891743739721675,0.8645199381883228
99,110,2,low,none,0.1170788365622532,-0.0256718783087666,0.1342636990792396,0.1603309775837935,-0.1120992236472151,0.8752634170200781,0.7735904869245835,0.8562934599661387,0.7956562756927931,0.8320992236472151
99,116,2,low,none,0.1129324161703499,-0.0574634661503324,0.1131225161570923,0.1633319131002227,-0.1966811488428519,0.8785384821929159,0.7817585617384833,0.8760947715666852,0.7570785984634626,0.8366811488428518
99,141,2,low,none,0.112245125522108,-0.0852296798921825,0.1191424774567252,0.142025686209584,-0.1774013497449169,0.8788741611178943,0.8245249560636919,0.8696684623418867,0.773568536258817,0.8242430232477882
99,154,2,low,none,0.1178535924166802,-0.0581466676112771,0.1408796039145164,0.1584971700316064,-0.1068182201303988,0.8742958823473126,0.726639451119589,0.8493582665227875,0.7534035316766522,0.8419059394286446
99,163,2,low,none,0.1068448814478513,-0.0024597783668233,0.0938792760779342,0.1204563680314748,-0.1916414119625814,0.8834260095044874,0.7959514539043077,0.8922319198400809,0.7804260350286476,0.8387002354919931
99,181,2,low,none,0.1156282659405566,-0.0533538736311212,0.1357424265236078,0.1839687836607407,-0.1332079436344766,0.8776391456267978,0.7804747037547042,0.8553853624843133,0.7756545128386945,0.8474936579201909
99,189,2,low,none,0.1126820724947469,0.0148925301112591,0.1229907715634122,0.1140896269538143,-0.1683504963287593,0.8797478033717996,0.7629770641763216,0.8675860668321191,0.7631453705339417,0.8065323145105775
99,196,2,low,none,0.1200670322503346,0.0027868182748826,0.1263783242709933,0.1867900803202705,-0.0573456831449937,0.8692691202893432,0.73074598937743,0.8593274183056981,0.7211570334904507,0.8173456831449937
99,201,2,low,none,0.1137116920032285,-0.0795054016238406,0.1296592946810268,0.1591640304629099,-0.0467628073167888,0.8786444285268795,0.8066407152313811,0.8602467467359249,0.7574661350630513,0.8086675692215507
99,204,2,low,none,0.1301776205850499,-0.0113324760154421,0.1914175815125651,0.1848482190115039,-0.064844138610413,0.8591878448330846,0.6242003704414045,0.7949862310954213,0.7091021847664736,0.842621916388191
99,211,2,low,none,0.1108813462438517,-0.0603679950058227,0.1039274559984877,0.2013541803044733,-0.1833244597924338,0.8829476185940373,0.7817876843836602,0.8892269189910655,0.7539424904416026,0.8395744597924338
99,216,2,low,none,0.1275965834991105,-0.0727008762244368,0.1138965832677958,0.1447079032495698,-0.0921571081640667,0.8622044734661176,0.7821287387874588,0.8720490104943918,0.7561773703865404,0.8421571081640667
101,3,2,low,none,0.1181889207403518,-0.1123369246259163,0.1326139526320932,0.1212345247139282,-0.0686841237922114,0.8735225641191956,0.8082953233256635,0.8549592302567108,0.7589262376478849,0.8246365047445924
101,5,2,low,none,0.1111888674580483,-0.0156252187334315,0.1092762637394749,0.1511232783903814,-0.1277632372623806,0.8808636782252603,0.7663942033579122,0.8820438732208198,0.7668128299690709,0.8477632372623806
101,12,2,low,none,0.1198368832165115,-0.0540263520852426,0.1105019497365147,0.1771876093996944,-0.2233408542708536,0.8718747829248302,0.7307506428311017,0.8782166717756384,0.7541750090836745,0.8320365064447667
101,28,2,low,none,0.1085329415796733,-0.0931592741771121,0.1067055721869983,0.1282984771389225,-0.2233351759199651,0.8805378575383132,0.7983872742974625,0.876867445736821,0.7721532164791882,0.8395381219101452
101,30,2,low,none,0.0956707129427572,-0.0560152666830271,0.1117329632716506,0.1377916483530193,-0.1052916071619634,0.8930226056489996,0.8165698646735491,0.8719491428628073,0.7706630919336256,0.8240416071619634
101,36,2,low,none,0.1132254863337753,-0.0183188524800912,0.0990454043080588,0.1403960633808794,-0.1384450119131501,0.874902238644697,0.7841486696518781,0.8830605445003556,0.7665558674916939,0.8555878690560073
101,38,2,low,none,0.1152359736794348,0.0082475585940106,0.1068903505407636,0.1299497206584444,-0.1307634097094921,0.8759265006756802,0.7729072295296188,0.8812797299748302,0.7830201223818023,0.8344671134131959
101,59,2,low,none,0.1141703524298991,-0.0428711878426981,0.1115117091510298,0.1041935289844038,-0.2202221598956671,0.875072108333317,0.7621553256148533,0.8713726231201195,0.7784883735957908,0.8541934517616959
101,93,2,low,none,0.1181535457914029,0.0106884358909833,0.1339426210356776,0.1462412056975428,-0.1516366102584317,0.8691637755431801,0.6995979281080813,0.845796756332581,0.7309637197304679,0.8002852589070805
101,96,2,low,none,0.1109392453235064,-0.0047056140994137,0.1018233598110572,0.1226169021008805,-0.2398522098449319,0.8804334006614891,0.8040480380292618,0.8848474294121418,0.7598480752834271,0.831230473354343
101,106,2,low,none,0.1036387652594581,-0.103582158143013,0.117523642748641,0.0738951085756164,-0.0675235095952148,0.8851247701200353,0.8252144313890742,0.8660880788626485,0.7803873427059937,0.8402507823224876
101,110,2,low,none,0.107425139765821,-0.0442294009966377,0.0837209142308521,0.166357071685165,-0.1380584565365228,0.8828945197966781,0.8022548103324694,0.9031681550806686,0.7774896637122507,0.8380584565365228
101,116,2,low,none,0.1266511949712896,0.0240697889911055,0.1191813411089101,0.1438001833497149,-0.1694616407717674,0.8645674610417581,0.7694442130624514,0.8693809282710903,0.7672844797156999,0.8058252771354039
101,141,2,low,none,0.1262722525094621,-0.0465073687762789,0.1077285637717393,0.141011640231558,-0.2536838002189764,0.8634630961948544,0.7840062275694786,0.8783971869648687,0.7825205819043589,0.8370171335523097
101,154,2,low,none,0.1168912812507434,-0.0581893798486213,0.1205042166356445,0.1706728898942574,-0.1144255154049045,0.8738466496787001,0.7297064589029951,0.8677694466705328,0.7594573345699921,0.8416982426776318
101,163,2,low,none,0.1058897456399668,0.0267375855829568,0.0980188423940557,0.1379843796266282,-0.1808043370827236,0.8821368989841695,0.7757659534183352,0.8855347971305153,0.7739249662996058,0.8236614799398664
101,181,2,low,none,0.1036973212409341,0.0147434284145625,0.0948427033671052,0.1754668375856655,-0.1202127862874969,0.8853935800728384,0.7778372859557718,0.8898471026098189,0.7676985948117374,0.8158649602005404
101,189,2,low,none,0.1025160681437077,-0.0686041330236058,0.1276554283970258,0.1383344198358068,-0.2650190135937712,0.8865218747183987,0.8246811893791346,0.858291944136934,0.7732105368653694,0.8737146657676843
101,196,2,low,none,0.1153799636286554,-0.0565064982421426,0.1123758982536614,0.1686476130741954,-0.0686315916709241,0.8733823209143063,0.716025712638837,0.871400695078715,0.7518452859548943,0.8186315916709241
101,201,2,low,none,0.1070409892754115,-0.0367984649729868,0.1213053125313496,0.1264548242824391,-0.1212337324095628,0.8829775424577069,0.8141969129183746,0.8646965618698255,0.7664751089234828,0.8453716634440456
101,204,2,low,none,0.1308524589237061,-0.0169743853903889,0.1463365339301106,0.1939558382018066,-0.0236739719784004,0.8539533090352265,0.6658850271661121,0.8298940041817544,0.7239847438313077,0.8014517497561784
101,211,2,low,none,0.1090999057969996,-0.090884264689631,0.1150394114711744,0.158838577310536,-0.1912556063197386,0.8841569240553779,0.7950198201361958,0.8763944473499862,0.7759971845863967,0.817481096515817
101,216,2,low,none,0.1128135340604008,-0.1011825467971191,0.1006980981361709,0.1708632262069054,-0.0299257359494394,0.8744697441202406,0.7729404602078196,0.8775565429946224,0.7353619287952937,0.820495911388036
104,3,2,low,none,0.1115048263996723,-0.0581572564769687,0.1135022457849052,0.1104853516101914,-0.0800526823059024,0.8797846541822285,0.7832328220099856,0.8765130031204426,0.7552186410523394,0.8300526823059025
104,5,2,low,none,0.1127323694661088,-0.1148748799060587,0.1255229158869768,0.1620694087405718,-0.1417641241544602,0.879213133166559,0.8074278558437127,0.864899224571857,0.7598749497118809,0.8217641241544602
104,12,2,low,none,0.1113562921152532,-0.0369653714637199,0.1188292825372726,0.1475569482998324,-0.1982403414119591,0.8803438162625641,0.7912576130400347,0.8708551310332626,0.7415680888127887,0.8306964817628364
104,28,2,low,none,0.1092887667344697,-0.0598178937510118,0.0999416792668866,0.1542338330521434,-0.162143616614952,0.8822622710919064,0.7971487576687438,0.8897617187812777,0.7682058396359092,0.8288102832816188
104,30,2,low,none,0.1113924374499769,-0.1194844123457635,0.0966032009402049,0.1286542036750596,-0.1274890314128967,0.8784705227423093,0.7639161622360782,0.8909430500911403,0.7992391741521736,0.8274890314128966
104,36,2,low,none,0.1176593947208456,-0.0385016438107119,0.1164243567638669,0.1724487396387947,-0.1156048475705036,0.8728375612350752,0.6864933323015543,0.8693605716293857,0.7601247177079041,0.8156048475705036
104,38,2,low,none,0.1136236379904604,-0.0776823634652337,0.1090667714951717,0.0968809844997438,-0.0623784084688354,0.8777648636596477,0.7938144047448948,0.8788474307547816,0.7803635252264408,0.8351056811961083
104,59,2,low,none,0.1067961171760399,-0.0492633512171303,0.1193054534054253,0.1045672413841783,-0.1731150235013122,0.8832701070155148,0.8153921229328029,0.868270308652753,0.7986243621257972,0.8397816901679789
104,93,2,low,none,0.133885818159707,-0.0320964279272013,0.1810069027149419,0.1679132688782502,-0.0262871771002534,0.856142060307645,0.6120774463609366,0.8032598739661478,0.7176834052123127,0.8040649548780313
104,96,2,low,none,0.1086259787576636,-0.0473279555025079,0.1075961987823955,0.1003236585679779,-0.2442466282662156,0.8824168007272625,0.7933015525278901,0.8805510220761146,0.7913408634940806,0.8275799615995489
104,106,2,low,none,0.1129920144771488,-0.1021277376256499,0.1139441151105377,0.1381955880145986,-0.0470675044383802,0.8768670274555945,0.7857609608763556,0.8732201964009055,0.7730072394728801,0.8197947771656531
104,110,2,low,none,0.1141455799155648,-0.0461978019247668,0.1337540327481312,0.1720364125640395,-0.1526877379196533,0.877611950952752,0.7464509801344203,0.8547345371413868,0.7567799069956503,0.8496574348893502
104,116,2,low,none,0.1218862347405055,-0.0538646340303289,0.1219866355210432,0.1517035931508147,-0.2193940209206305,0.8687480907525295,0.8050813233290054,0.8658438756665066,0.7716981974323076,0.8364152975163752
104,141,2,low,none,0.1177169895129912,-0.0751006637388556,0.1167299184796291,0.1519979372894327,-0.2220301748144243,0.873179685340558,0.8128659859955267,0.8718065878542289,0.7612398808027365,0.8272933327091612
104,154,2,low,none,0.1119427013177611,-0.0890775947760942,0.1144549774415082,0.1097352297777092,-0.1252541093898055,0.8795073170509173,0.7859367575695382,0.8736699735164398,0.7643563284696433,0.8395398236755197
104,163,2,low,none,0.1099308884156592,-0.0213997220530686,0.0922451918917528,0.1411005893222451,-0.1501731866480655,0.8804476943848493,0.7708011454144323,0.8946586712974537,0.7626102586884579,0.8168398533147323
104,181,2,low,none,0.119278711733391,-0.0414011066708863,0.1326837857167455,0.1598530372310056,-0.1303037921626222,0.8718248237116268,0.6979422110528224,0.8562956779654214,0.7637262488957766,0.8303037921626222
104,189,2,low,none,0.1049285487260301,-0.0232556430262775,0.1317087834236674,0.1654255956686985,-0.2464898676313085,0.88502789790484,0.7183590329186453,0.8558105738004047,0.7329782434290029,0.8551855198052216
104,196,2,low,none,0.1026718324065429,-0.0500372995735588,0.1090988688348775,0.0915535565409991,-0.0904103443362879,0.8869552716788079,0.7835817592612747,0.8776724094539061,0.7807435968554094,0.8237436776696213
104,201,2,low,none,0.1187552679376795,-0.0152474331984205,0.1502083042568808,0.1196467188409772,-0.1208853811704852,0.8714769802368515,0.7016683412839987,0.836837584235805,0.7756517593730183,0.860015815953094
104,204,2,low,none,0.1402017893146494,-0.0641667150029533,0.1976777459477556,0.1264630670461368,-0.0553228546946324,0.8489229857249182,0.5610156597216931,0.783844455903806,0.7707974652725895,0.8553228546946324
104,211,2,low,none,0.112162561247323,-0.0671686493615041,0.117119006902273,0.1512885281618758,-0.2407311226729462,0.880778643992862,0.8082708413394037,0.8748399806087752,0.7726455231487888,0.8494267748468594
104,216,2,low,none,0.1124916012143668,-0.019474426447445,0.1661198971531775,0.1626658931168476,-0.0171357090612424,0.8760287284460455,0.6988764370155469,0.816036314611526,0.747320582540411,0.8171357090612424
107,3,2,low,none,0.1193417964389228,-0.0341710643267754,0.1211331590148425,0.0829554470618112,-0.2122169848095878,0.8735524009592704,0.7837947284142515,0.8681104196453153,0.7742349069291294,0.8485806211732243
107,5,2,low,none,0.1160828768223654,-0.0465540667991207,0.1222868872732504,0.1537543269282749,-0.1792267141547361,0.8758304379687192,0.7917851234133834,0.8674608169183164,0.7798813451385235,0.819226714154736
107,12,2,low,none,0.1182784672491082,-0.0755331290200247,0.1060015542699291,0.1275492741361137,-0.202466384680677,0.8735372384842426,0.7479769194123174,0.8816625228920625,0.7691168637233456,0.8407642570211026
107,28,2,low,none,0.1122199425340697,-0.0426614394634645,0.1115002891023103,0.1618124070339819,-0.1678764710514534,0.8775157444609611,0.8015196177751718,0.8742574535666691,0.7768385405353527,0.8345431377181202
107,30,2,low,none,0.1106797835529911,-0.0319791441184338,0.0992817401064908,0.1217240260827648,-0.2408516038786522,0.8807563453678592,0.7456089113342661,0.8889697972128258,0.7672611665138473,0.8334441964712448
107,36,2,low,none,0.1071468985841648,0.0042996538382104,0.1145032089766081,0.1544101949498375,-0.1948246587629947,0.8826693362675028,0.7317631772891159,0.8699040709363905,0.7568418981335345,0.8264036061314157
107,38,2,low,none,0.1169780760135913,-0.0704801280016682,0.1164071987215981,0.1195651480284835,-0.2306218585567275,0.8744734406746101,0.8076483875164084,0.8708747351243026,0.7690598079663207,0.8393175107306406
107,59,2,low,none,0.1133904692572986,-0.0238986809081453,0.0993626268793155,0.1278891656644059,-0.1463106664982881,0.8773458737130007,0.7831571347944424,0.8860897174048459,0.7843776288177046,0.8198627900504117
107,93,2,low,none,0.1002852565811815,-0.0795855103877453,0.1263926481872552,0.1336702544182443,-0.2023808019516166,0.8879781534501461,0.7083930404821887,0.8539393632833847,0.7495270907449585,0.8545547149950949
107,96,2,low,none,0.1080630569673991,-0.0259638620642599,0.1066613578842972,0.143488289614678,-0.2183315796547098,0.8836554428245558,0.7910650523697553,0.8819512508309995,0.7571060572663573,0.8337161950393253
107,106,2,low,none,0.1046818971892995,-0.1762870067828709,0.1070210295331063,0.1244271799185899,-0.2037785895637891,0.886384797601718,0.8353354802240044,0.8813941880459278,0.7873319480791416,0.8287785895637891
107,110,2,low,none,0.115999754756326,-0.0631342455141578,0.1139134432744113,0.1375149939061882,-0.2030496126876209,0.8752131465950219,0.7926861640014348,0.8728270143234211,0.7911876947509762,0.8280496126876209
107,116,2,low,none,0.1109906059471662,-0.0148748994589289,0.1116371396177561,0.1186502738109955,-0.1668338197162279,0.8807902990731424,0.8103497620415057,0.8777285528260027,0.7882050668137794,0.8335004863828945
107,141,2,low,none,0.1118318975310221,0.0131245802787709,0.1087198293433296,0.1389711441201531,-0.2036984014915042,0.8789358689661121,0.8130478419468117,0.8775070715700971,0.7854064252898598,0.8400620378551407
107,154,2,low,none,0.1151592190089031,-0.072213556880837,0.1157784036347278,0.1770666698476658,-0.1810009992879497,0.8763595259110186,0.7596210710263029,0.8730587169893547,0.7476795118427375,0.8361734130810532
107,163,2,low,none,0.1118454562875003,0.002292171450774,0.0967184379983436,0.1111790700597482,-0.201624926268356,0.8786764583921994,0.7940689116660125,0.888770000865883,0.778669947327971,0.8198067444501742
107,181,2,low,none,0.1130619735394176,0.0352495275503519,0.1065706613351378,0.170380132243378,-0.2091864279465376,0.8768574711955653,0.7296957927742407,0.8771589551411786,0.7622366159297777,0.8341864279465376
107,189,2,low,none,0.1174082349095442,-0.0884305520025509,0.1433904443755442,0.1032813485591932,-0.2162425425553336,0.8726850228493858,0.7710414781062364,0.844041113061302,0.7684207561257561,0.8227999196045139
107,196,2,low,none,0.1136399840644745,-0.0723979370819751,0.126275965439542,0.1421825254944312,-0.2275374807606333,0.8760104349675796,0.7578816255761183,0.8588415873665709,0.7660283649758739,0.8429220961452487
107,201,2,low,none,0.1314634200334827,0.004483881607737,0.1529091966343038,0.1517454050899956,-0.217812490691409,0.8596868559944011,0.7781732592932323,0.8334861254839164,0.7428449734408694,0.8428124906914091
107,204,2,low,none,0.131587362503427,0.0670748614128526,0.1538736895574521,0.206055512229577,-0.2820062644381308,0.8559169710867274,0.5676980022499154,0.825821716456211,0.7082696501848842,0.8626514257284533
107,211,2,low,none,0.1111926569986823,-0.0346915348988009,0.1153239482933714,0.1457212975901158,-0.1616235702030518,0.8823149659279996,0.796500585657078,0.8754328028066977,0.7808644889987869,0.8282902368697185
107,216,2,low,none,0.1075493238978994,-0.099710111331333,0.0994940837096381,0.1399523261937587,-0.2722783198251814,0.8798707786995686,0.769469334848385,0.8814571843090049,0.7579156954759169,0.8322783198251815
124,3,2,low,none,0.1223530504175149,-0.050094952989812,0.1221585008989177,0.1052317617036575,-0.1355351632789362,0.8723535765944199,0.7758864633693985,0.8715654380758557,0.7556705193336344,0.8355351632789363
124,5,2,low,none,0.117584692562876,-0.0817630107326735,0.1167632144211527,0.1279852295206454,-0.1060731885464298,0.8759010783033896,0.7934419877160864,0.8753046160468463,0.7673095698805764,0.8115912065644479
124,12,2,low,none,0.1105649510483842,-0.0624388343100192,0.1164940494474757,0.0816487320528163,-0.1841833159828527,0.8820241778973532,0.7964842599677628,0.8733293703844257,0.7738873880105974,0.8393557297759562
