exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
96,196,5,none,none,0.12024886629448961,-0.03417883134037947,0.12662106827928543,0.17536751808093676,-0.25555513356230986
96,201,5,none,none,0.11058636741432448,0.00875677762914262,0.11280938704581467,0.1692891560771287,-0.2009909256188671
96,204,5,none,none,0.12853168184766806,-0.008719090121128259,0.15898493974512895,0.1300321888614091,-0.30697187897100264
96,211,5,none,none,0.11121454428706412,-0.03526751856802979,0.12142921144281216,0.12436068050582949,-0.23906855213669276
110,3,5,none,none,0.12325055705656773,-0.08203456140917231,0.1269845298723612,0.18332593262830277,-0.1305033196673262
110,5,5,none,none,0.11784253203268502,0.04662370986980602,0.10845569873136351,0.18216284688755147,-0.18517395385722668
110,12,5,none,none,0.10530631719604822,-0.050479151146043955,0.10590960488167789,0.14975688399811726,-0.13102632161244399
110,28,5,none,none,0.12886933390953692,0.04519893401127639,0.1371079676408995,0.20378159137690388,-0.17787812494684518
110,30,5,none,none,0.12064798134141352,-0.05960060743896278,0.13091076168075155,0.162332843450823,-0.1679744109372493
110,36,5,none,none,0.113481789242459,-0.06188997273540664,0.129204785996472,0.15155615757611263,-0.1755928799130655
110,93,5,none,none,0.11431356210343091,-0.015162183445660782,0.10987852733092718,0.1367168169343641,-0.20176005265404873
110,96,5,none,none,0.11655226522138218,0.005162629301353139,0.11180133277524706,0.13706252097614413,-0.21373410651558555
110,154,5,none,none,0.1294340291583449,0.00691525658836134,0.14637031454068983,0.1660114142769289,-0.1536419298656495
110,163,5,none,none,0.11458398281877014,-0.02916281307611357,0.14067955762270268,0.1718471370961474,-0.15625859228445127
110,181,5,none,none,0.12136287960245129,-0.020611332490911627,0.13015207061527767,0.20432627823182548,-0.1814602082227328
110,189,5,none,none,0.11897881000197763,-0.04267282883047985,0.11539319995413211,0.09038282870252823,-0.14964118352985112
110,196,5,none,none,0.12217015135565856,0.020630076371782713,0.17655519018576726,0.1680759272694886,-0.12409762517532053
110,201,5,none,none,0.11427020267797594,-0.05627818813771146,0.12381676333724767,0.20294523323735514,-0.15703298972980007
110,204,5,none,none,0.11586007422658384,0.050969182814137204,0.1462197676168453,0.19839512270861448,-0.154558126703491
110,211,5,none,none,0.12881641661741283,-0.018872861030559518,0.11852333076935095,0.2059010819825321,-0.21387280942367903
154,3,5,none,none,0.11053943974343883,-0.03641310577117274,0.11747792472379226,0.1579058938760578,-0.09299812717941613
154,5,5,none,none,0.118949895958252,-0.07729315588859664,0.13269397577777164,0.19298341898275273,-0.14846401184804525
154,12,5,none,none,0.12446098165652775,-0.07434884433521827,0.13524647230462006,0.1521365933330443,-0.14152589265439786
154,28,5,none,none,0.12493494097776436,-0.0861758551664531,0.11579646193456028,0.1496089750795998,-0.23411067012735798
154,30,5,none,none,0.12395985965869072,-0.03312851171019349,0.121471044215538,0.17511097835004064,-0.13019995483038116
154,36,5,none,none,0.13390098723259858,-0.06482047531313084,0.15810285882257835,0.16347289158792455,-0.08213738260987191
154,93,5,none,none,0.13218252929677654,-0.02550289591678645,0.14684469227422214,0.1258176695523009,-0.1646235656154108
154,96,5,none,none,0.11379529744112238,-0.11821526187604037,0.11902901170170443,0.17437713644723152,-0.2464277236017408
154,110,5,none,none,0.12947757561216555,-0.01881121021123533,0.1290328175795512,0.1569834754688133,-0.1359583749408304
154,163,5,none,none,0.12609240719370007,-0.07157563783441123,0.1503772181757551,0.1873048547600118,-0.16511448667969897
154,181,5,none,none,0.12137242274870008,-0.013019235744300417,0.13575726272352617,0.16058827856710467,-0.1663394975742365
154,189,5,none,none,0.11420712864525429,-0.05514223765754811,0.11385405055401698,0.17310350103770322,-0.1731540646591221
154,196,5,none,none,0.10876311914077941,-0.054869404690802925,0.10953761384527305,0.11805429539384271,-0.15950890952940133
154,201,5,none,none,0.1274550652344355,-0.03924710697310718,0.15694851112780672,0.1866255139016879,-0.17201306581710285
154,204,5,none,none,0.1425483521334555,0.04903882099339296,0.22972822251673353,0.19601542058240984,-0.14784200001663406
154,211,5,none,none,0.11906224173511215,-0.0792296506759732,0.10721227537780842,0.1350100218188527,-0.19444038437570144
163,3,5,none,none,0.11206959484389611,-0.0061960215905236815,0.10720673301845773,0.16821051337819948,-0.13875703548853835
163,5,5,none,none,0.12170482015112483,-0.0042587864524011865,0.1304045886370203,0.132105116073445,-0.1531697150297573
